5289.3	0.0990966796875 0.0
5289.4	0.123266601562 0.0
5289.4	0.129711914062 0.0
5289.6	0.162744140625 0.0
5289.8	0.1611328125 0.0
5289.8	0.230419921875 0.0
5289.9	0.516430664062 0.0
5290.1	0.130517578125 0.0
5290.1	0.152270507812 0.0
5290.2	0.0781494140625 0.0
5290.3	0.107958984375 0.0
5290.3	0.1353515625 0.0
5290.3	0.1482421875 0.0
5290.3	0.255395507812 0.0
5290.4	0.141796875 0.0
5290.4	0.195776367187 0.0
5290.6	0.228002929687 0.0
5290.6	0.17724609375 0.0
5290.7	0.18369140625 0.0
5290.8	0.103930664062 0.0
5290.9	0.141796875 0.0
5291.0	0.103930664062 0.0
5291.1	0.0652587890625 0.0
5291.1	0.41572265625 0.0
5291.1	0.417333984375 0.0
5291.2	0.0708984375 0.0
5291.2	0.1095703125 0.0
5291.4	0.124072265625 0.0
5291.4	0.1869140625 0.0
5291.5	0.090234375 0.0
5291.6	0.291650390625 0.0
5291.6	0.091845703125 0.0
5291.7	0.20625 0.0
5291.7	0.185302734375 0.0
5291.9	0.207861328125 0.0
5291.9	0.132934570312 0.0
5292.0	0.259423828125 0.0
5292.1	0.103125 0.0
5292.1	0.1546875 0.0
5292.2	0.103125 0.0
5292.3	0.09345703125 0.0
5292.4	0.08056640625 0.0
5292.5	0.129711914062 0.0
5292.6	0.132934570312 0.0
5292.6	0.131323242187 0.0
5292.7	0.216723632812 0.0
5292.7	0.194165039062 0.0
5292.8	0.410888671875 0.0
5292.9	0.2578125 0.0
5293.0	0.100708007812 0.0
5293.0	0.128100585937 0.0
5293.1	0.113598632812 0.0
5293.3	0.149047851562 0.0
5293.3	0.117626953125 0.0
5293.4	0.0966796875 0.0
5293.5	0.09990234375 0.0
5293.5	0.103125 0.0
5293.6	0.849169921875 0.0
5293.6	0.091845703125 0.0
5293.7	0.131323242187 0.0
5293.8	0.15146484375 0.0
5293.9	0.15791015625 0.0
5294.0	0.514013671875 0.0
5294.1	0.1546875 0.0
5294.1	0.149047851562 0.0
5294.2	0.1224609375 0.0
5294.2	0.394775390625 0.0
5294.2	0.16435546875 0.0
5294.4	0.13857421875 0.0
5294.4	0.171606445312 0.0
5294.5	0.7283203125 0.0
5294.6	0.134545898438 0.0
5294.7	0.1546875 0.0
5294.7	0.103125 0.0
5294.9	0.161938476562 0.0
5295.0	0.116015625 0.0
5295.1	0.181274414062 0.0
5295.1	0.0878173828125 0.0
5295.2	0.168383789062 0.0
5295.5	0.243310546875 0.0
5295.7	0.203833007812 0.0
5295.8	0.0878173828125 0.0
5295.8	0.0878173828125 0.0
5295.9	0.098291015625 0.0
5295.9	0.2513671875 0.0
5296.0	0.12890625 0.0
5296.1	0.15791015625 0.0
5296.1	0.116015625 0.0
5296.2	0.088623046875 0.0
5296.2	0.377856445312 0.0
5296.2	0.140185546875 0.0
5296.3	1.00869140625 0.0
5296.4	0.458422851562 0.0
5296.4	0.141796875 0.0
5296.5	0.178857421875 0.0
5296.5	0.0878173828125 0.0
5296.6	0.216723632812 0.0
5296.7	0.150659179688 0.0
5296.9	0.117626953125 0.0
5297.0	0.269091796875 0.0
5297.0	0.159521484375 0.0
5297.1	0.091845703125 0.0
5297.1	0.346435546875 0.0
5297.1	0.12568359375 0.0
5297.2	0.103930664062 0.0
5297.2	0.285205078125 0.0
5297.2	0.11923828125 0.0
5297.2	0.1224609375 0.0
5297.3	0.149853515625 0.0
5297.4	0.0910400390625 0.0
5297.5	0.12890625 0.0
5297.5	0.356909179687 0.0
5297.6	0.17080078125 0.0
5297.6	0.326293945312 0.0
5298.0	0.114404296875 0.0
5298.3	0.090234375 0.0
5298.5	0.113598632812 0.0
5298.6	0.149853515625 0.0
5298.8	0.3029296875 0.0
5298.9	0.085400390625 0.0
5299.3	0.25458984375 0.0
5299.4	0.631640625 0.0
5299.4	0.15146484375 0.0
5299.5	0.584106445312 0.0
5299.5	0.09345703125 0.0
5299.6	0.120849609375 0.0
5299.8	0.090234375 0.0
5299.8	0.13212890625 0.0
5300.0	0.57041015625 0.0
5300.1	0.082177734375 0.0
5300.2	0.0 0.0
5300.3	0.136962890625 0.0
5300.4	1.20205078125 0.0
5300.5	0.103930664062 0.0
5300.6	0.120849609375 0.0
5300.6	0.133740234375 0.0
5300.7	0.09345703125 0.0
5300.8	0.18046875 0.0
5300.9	0.11279296875 0.0
5301.0	0.201416015625 0.0
5301.1	0.13857421875 0.0
5301.1	0.09345703125 0.0
5301.4	0.214306640625 0.0
5301.5	0.309375 0.0
5301.6	0.15791015625 0.0
5301.6	0.130517578125 0.0
5301.7	0.162744140625 0.0
5302.0	0.123266601562 0.0
5302.0	0.136962890625 0.0
5302.0	0.562353515625 0.0
5302.0	0.252978515625 0.0
5302.1	0.339990234375 0.0
5302.2	0.07734375 0.0
5302.2	0.107958984375 0.0
5302.2	0.124877929688 0.0
5302.4	0.11923828125 0.0
5302.4	0.184497070312 0.0
5302.4	0.116015625 0.0
5302.4	0.090234375 0.0
5302.5	0.1095703125 0.0
5302.6	0.124877929688 0.0
5302.6	0.104736328125 0.0
5303.1	0.631640625 0.0
5303.1	0.139379882812 0.0
5303.2	0.103125 0.0
5303.2	0.166772460937 0.0
5303.3	0.09990234375 0.0
5303.3	0.0862060546875 0.0
5303.4	0.07734375 0.0
5303.4	0.116821289062 0.0
5303.7	0.143408203125 0.0
5303.8	0.307763671875 0.0
5303.8	0.103125 0.0
5303.9	0.085400390625 0.0
5303.9	0.181274414062 0.0
5304.2	0.141796875 0.0
5304.2	0.169189453125 0.0
5304.2	0.075732421875 0.0
5304.2	0.08701171875 0.0
5304.3	0.10634765625 0.0
5304.3	0.124877929688 0.0
5304.4	0.116015625 0.0
5304.4	0.210278320312 0.0
5304.4	0.163549804687 0.0
5304.5	0.1095703125 0.0
5304.7	0.1611328125 0.0
5304.8	0.110375976562 0.0
5305.0	0.193359375 0.0
5305.0	0.286010742188 0.0
5305.6	0.105541992187 0.0
5305.7	0.098291015625 0.0
5305.7	0.301318359375 0.0
5305.9	0.2255859375 0.0
5306.0	0.120043945312 0.0
5306.1	0.129711914062 0.0
5306.1	0.255395507812 0.0
5306.1	0.0837890625 0.0
5306.2	0.12890625 0.0
5306.4	0.156298828125 0.0
5306.4	0.145825195312 0.0
5306.5	0.128100585937 0.0
5306.5	0.207055664062 0.0
5306.5	0.116821289062 0.0
5306.6	0.307763671875 0.0
5306.7	0.1546875 0.0
5306.8	0.11923828125 0.0
5306.9	0.162744140625 0.0
5307.0	0.111987304687 0.0
5307.3	0.174829101562 0.0
5307.3	0.07734375 0.0
5307.3	0.197387695312 0.0
5307.4	0.114404296875 0.0
5307.4	0.133740234375 0.0
5307.6	0.146630859375 0.0
5307.8	0.152270507812 0.0
5307.8	0.152270507812 0.0
5307.8	0.150659179688 0.0
5308.1	0.185302734375 0.0
5308.5	0.13212890625 0.0
5308.5	0.160327148437 0.0
5308.5	0.1482421875 0.0
5308.6	0.100708007812 0.0
5308.6	0.133740234375 0.0
5308.8	0.17724609375 0.0
5309.0	0.08056640625 0.0
5309.0	0.088623046875 0.0
5309.2	0.326293945312 0.0
5309.3	0.20625 0.0
5309.4	0.20625 0.0
5309.6	0.210278320312 0.0
5309.6	0.20947265625 0.0
5309.6	0.1546875 0.0
5309.8	0.0837890625 0.0
5309.8	0.202221679687 0.0
5309.9	0.642114257812 0.0
5310.0	0.0966796875 0.0
5310.2	0.228002929687 0.0
5310.2	0.1224609375 0.0
5310.3	0.178051757812 0.0
5310.3	0.129711914062 0.0
5310.6	0.3609375 0.0
5310.6	0.15146484375 0.0
5310.6	0.156298828125 0.0
5310.6	0.1353515625 0.0
5310.8	0.139379882812 0.0
5310.9	0.236059570312 0.0
5311.0	0.124072265625 0.0
5311.0	0.175634765625 0.0
5311.2	0.178857421875 0.0
5311.2	0.126489257813 0.0
5311.2	0.436669921875 0.0
5311.3	0.327905273437 0.0
5311.4	0.265063476563 0.0
5311.5	0.120043945312 0.0
5311.5	0.304541015625 0.0
5311.6	0.156298828125 0.0
5311.8	0.12890625 0.0
5311.9	0.117626953125 0.0
5312.1	0.172412109375 0.0
5312.3	0.1224609375 0.0
5312.4	0.078955078125 0.0
5312.4	0.13857421875 0.0
5312.4	0.142602539063 0.0
5312.4	0.17080078125 0.0
5312.5	0.104736328125 0.0
5312.6	0.17080078125 0.0
5312.6	0.12890625 0.0
5312.7	0.117626953125 0.0
5312.8	0.107153320312 0.0
5312.9	0.22880859375 0.0
5313.0	0.210278320312 0.0
5313.0	0.1546875 0.0
5313.1	0.133740234375 0.0
5313.3	0.13857421875 0.0
5313.4	0.120849609375 0.0
5313.4	0.227197265625 0.0
5313.5	0.116821289062 0.0
5313.5	0.116015625 0.0
5313.5	0.200610351562 0.0
5313.6	0.188525390625 0.0
5313.7	0.288427734375 0.0
5313.8	0.155493164062 0.0
5313.8	0.176440429687 0.0
5313.9	0.100708007812 0.0
5314.1	0.1611328125 0.0
5314.2	0.165161132812 0.0
5314.4	0.1095703125 0.0
5314.4	0.09990234375 0.0
5314.4	0.150659179688 0.0
5314.4	0.116821289062 0.0
5314.5	0.120043945312 0.0
5314.6	0.1869140625 0.0
5314.7	0.142602539063 0.0
5314.7	0.133740234375 0.0
5314.9	0.275537109375 0.0
5314.9	0.103125 0.0
5315.1	0.075732421875 0.0
5315.3	0.130517578125 0.0
5315.4	0.09345703125 0.0
5315.4	0.113598632812 0.0
5315.4	0.2771484375 0.0
5315.5	0.174829101562 0.0
5315.5	0.133740234375 0.0
5315.6	0.09345703125 0.0
5315.8	0.497094726562 0.0
5315.8	0.131323242187 0.0
5315.9	0.098291015625 0.0
5316.0	0.194165039062 0.0
5316.1	0.165161132812 0.0
5316.1	0.291650390625 0.0
5316.3	0.165966796875 0.0
5316.3	0.489038085937 0.0
5316.3	0.20302734375 0.0
5316.5	0.220751953125 0.0
5316.5	0.2578125 0.0
5316.6	0.358520507812 0.0
5316.6	0.201416015625 0.0
5316.6	0.107153320312 0.0
5316.7	0.110375976562 0.0
5316.7	0.12890625 0.0
5316.8	0.14501953125 0.0
5316.9	0.185302734375 0.0
5317.2	0.10634765625 0.0
5317.3	0.140185546875 0.0
5317.3	0.223974609375 0.0
5317.4	0.1095703125 0.0
5317.6	0.085400390625 0.0
5317.6	0.1353515625 0.0
5317.8	0.090234375 0.0
5317.9	0.114404296875 0.0
5318.0	0.171606445312 0.0
5318.1	0.126489257813 0.0
5318.2	0.0942626953125 0.0
5318.4	0.42216796875 0.0
5318.5	0.143408203125 0.0
5318.5	0.1546875 0.0
5318.6	0.217529296875 0.0
5318.6	0.0878173828125 0.0
5318.7	0.140185546875 0.0
5318.8	0.127294921875 0.0
5319.1	0.19658203125 0.0
5319.2	0.323071289062 0.0
5319.2	0.0845947265625 0.0
5319.2	0.263452148437 0.0
5319.2	0.175634765625 0.0
5319.3	0.12568359375 0.0
5319.4	0.162744140625 0.0
5319.5	0.156298828125 0.0
5319.5	0.26748046875 0.0
5319.6	1.04252929687 0.0
5319.6	0.139379882812 0.0
5319.6	0.120849609375 0.0
5319.7	0.159521484375 0.0
5319.7	0.11923828125 0.0
5319.7	0.145825195312 0.0
5319.8	0.203833007812 0.0
5319.8	0.1224609375 0.0
5320.1	0.100708007812 0.0
5320.2	0.14501953125 0.0
5320.2	0.197387695312 0.0
5320.3	0.466479492187 0.0
5320.3	0.085400390625 0.0
5320.3	0.150659179688 0.0
5320.4	0.271508789062 0.0
5320.4	0.12568359375 0.0
5321.0	0.201416015625 0.0
5321.2	0.08056640625 0.0
5321.3	0.481787109375 0.0
5321.4	0.161938476562 0.0
5321.5	0.098291015625 0.0
5321.5	0.088623046875 0.0
5321.6	0.171606445312 0.0
5321.6	0.0966796875 0.0
5321.6	0.211083984375 0.0
5321.7	0.1224609375 0.0
5321.8	0.237670898438 0.0
5321.9	0.15791015625 0.0
5322.1	0.152270507812 0.0
5322.4	0.103125 0.0
5322.5	0.115209960937 0.0
5322.6	0.273120117188 0.0
5322.8	0.12890625 0.0
5322.9	0.709790039062 0.0
5322.9	0.107153320312 0.0
5323.0	0.09990234375 0.0
5323.0	0.18046875 0.0
5323.0	0.255395507812 0.0
5323.1	0.245727539062 0.0
5323.2	0.136962890625 0.0
5323.2	0.23525390625 0.0
5323.2	0.297290039063 0.0
5323.3	0.20625 0.0
5323.7	0.101513671875 0.0
5323.7	0.133740234375 0.0
5323.8	0.20947265625 0.0
5323.8	0.2255859375 0.0
5323.9	0.159521484375 0.0
5324.0	0.098291015625 0.0
5324.1	0.09990234375 0.0
5324.2	0.09345703125 0.0
5324.2	0.4060546875 0.0
5324.2	0.09990234375 0.0
5324.2	0.110375976562 0.0
5324.3	0.13212890625 0.0
5324.4	0.16435546875 0.0
5324.4	0.110375976562 0.0
5324.5	0.08056640625 0.0
5324.7	0.3609375 0.0
5324.7	0.110375976562 0.0
5324.7	0.136157226562 0.0
5324.8	0.141796875 0.0
5325.1	0.140185546875 0.0
5325.2	0.12890625 0.0
5325.2	0.095068359375 0.0
5325.3	0.160327148437 0.0
5325.3	0.12890625 0.0
5325.7	0.2642578125 0.0
5326.0	0.178051757812 0.0
5326.1	0.174829101562 0.0
5326.2	0.18046875 0.0
5326.4	0.165966796875 0.0
5326.5	0.156298828125 0.0
5326.6	0.40283203125 0.0
5326.7	0.158715820312 0.0
5326.8	0.078955078125 0.0
5326.8	0.136962890625 0.0
5326.8	0.107958984375 0.0
5326.9	0.44150390625 0.0
5327.0	0.08701171875 0.0
5327.1	0.110375976562 0.0
5327.2	0.244921875 0.0
5327.5	0.2126953125 0.0
5327.5	0.169995117187 0.0
5327.8	0.21591796875 0.0
5328.0	0.137768554687 0.0
5328.1	0.107958984375 0.0
5328.2	0.141796875 0.0
5328.3	0.309375 0.0
5328.4	0.120043945312 0.0
5328.5	0.128100585937 0.0
5328.5	0.185302734375 0.0
5328.6	0.31259765625 0.0
5328.6	0.11279296875 0.0
5328.6	0.120849609375 0.0
5328.7	0.129711914062 0.0
5328.8	0.100708007812 0.0
5328.9	0.194970703125 0.0
5329.1	0.114404296875 0.0
5329.2	0.268286132812 0.0
5329.2	1.50256347656 0.0
5329.3	0.130517578125 0.0
5329.3	0.117626953125 0.0
5329.5	0.088623046875 0.0
5329.6	0.120849609375 0.0
5329.7	0.0 0.0
5329.7	0.165966796875 0.0
5329.9	0.178857421875 0.0
5329.9	0.08056640625 0.0
5330.0	0.12568359375 0.0
5330.0	0.08701171875 0.0
5330.3	0.67353515625 0.0
5330.3	0.127294921875 0.0
5330.5	0.12890625 0.0
5330.6	0.107153320312 0.0
5330.6	0.6251953125 0.0
5330.6	0.0990966796875 0.0
5330.7	0.1546875 0.0
5330.7	0.10634765625 0.0
5330.7	0.208666992187 0.0
5330.7	0.165966796875 0.0
5330.8	0.156298828125 0.0
5330.8	0.1482421875 0.0
5330.9	0.114404296875 0.0
5330.9	0.1546875 0.0
5331.1	0.320654296875 0.0
5331.2	0.185302734375 0.0
5331.2	0.24169921875 0.0
5331.3	0.140185546875 0.0
5331.3	0.275537109375 0.0
5331.6	0.45439453125 0.0
5331.7	0.115209960937 0.0
5331.8	0.117626953125 0.0
5331.9	0.2126953125 0.0
5331.9	0.12890625 0.0
5331.9	0.216723632812 0.0
5332.0	0.19013671875 0.0
5332.0	0.158715820312 0.0
5332.1	0.181274414062 0.0
5332.2	0.149853515625 0.0
5332.3	0.897509765625 0.0
5332.3	0.18369140625 0.0
5332.5	0.12568359375 0.0
5332.7	0.141796875 0.0
5332.7	0.0966796875 0.0
5332.7	0.20302734375 0.0
5332.9	0.178051757812 0.0
5332.9	0.159521484375 0.0
5332.9	0.107153320312 0.0
5333.0	0.095068359375 0.0
5333.2	0.165966796875 0.0
5333.2	0.129711914062 0.0
5333.2	0.120043945312 0.0
5333.3	0.110375976562 0.0
5333.3	0.1869140625 0.0
5333.3	0.147436523437 0.0
5333.3	0.11923828125 0.0
5333.4	0.159521484375 0.0
5333.5	0.103125 0.0
5333.6	0.103125 0.0
5333.7	0.14501953125 0.0
5333.9	0.2255859375 0.0
5333.9	0.0966796875 0.0
5334.0	0.0942626953125 0.0
5334.1	0.20625 0.0
5334.1	0.08056640625 0.0
5334.2	0.208666992187 0.0
5334.3	0.186108398437 0.0
5334.3	0.0926513671875 0.0
5334.4	0.12568359375 0.0
5334.4	0.121655273437 0.0
5334.5	0.14501953125 0.0
5334.5	0.190942382812 0.0
5334.7	0.0837890625 0.0
5334.7	0.120043945312 0.0
5334.7	0.204638671875 0.0
5334.7	0.291650390625 0.0
5335.1	0.200610351562 0.0
5335.2	0.494677734375 0.0
5335.2	0.100708007812 0.0
5335.2	0.18046875 0.0
5335.4	0.128100585937 0.0
5335.4	0.182885742187 0.0
5335.4	0.082177734375 0.0
5335.6	0.18369140625 0.0
5335.8	0.140991210938 0.0
5335.8	0.103930664062 0.0
5335.9	0.580883789062 0.0
5335.9	0.233642578125 0.0
5336.3	0.249755859375 0.0
5336.3	0.194970703125 0.0
5336.3	0.1611328125 0.0
5336.4	0.1740234375 0.0
5336.5	0.227197265625 0.0
5336.6	0.1224609375 0.0
5336.7	0.187719726562 0.0
5336.8	0.120849609375 0.0
5336.9	0.091845703125 0.0
5336.9	0.0717041015625 0.0
5337.0	0.1224609375 0.0
5337.0	0.178857421875 0.0
5337.0	0.520458984375 0.0
5337.1	0.171606445312 0.0
5337.1	0.270703125 0.0
5337.2	0.20947265625 0.0
5337.2	0.153076171875 0.0
5337.2	0.116821289062 0.0
5337.2	0.10634765625 0.0
5337.3	0.236865234375 0.0
5337.3	0.2126953125 0.0
5337.4	0.15791015625 0.0
5337.4	0.220751953125 0.0
5337.7	0.279565429687 0.0
5338.1	0.091845703125 0.0
5338.1	0.2642578125 0.0
5338.2	0.090234375 0.0
5338.3	0.103125 0.0
5338.3	0.107153320312 0.0
5338.5	0.368994140625 0.0
5338.6	0.0652587890625 0.0
5338.6	0.2771484375 0.0
5338.7	0.1224609375 0.0
5338.7	0.134545898438 0.0
5338.7	0.146630859375 0.0
5338.9	0.110375976562 0.0
5338.9	0.214306640625 0.0
5338.9	0.219140625 0.0
5339.1	0.390747070312 0.0
5339.1	0.176440429687 0.0
5339.1	0.0781494140625 0.0
5339.2	0.1353515625 0.0
5339.3	0.309375 0.0
5339.3	0.0845947265625 0.0
5339.3	0.13857421875 0.0
5339.3	0.145825195312 0.0
5339.4	0.13857421875 0.0
5339.4	0.111987304687 0.0
5339.5	0.0966796875 0.0
5339.7	0.352075195312 0.0
5339.7	0.103125 0.0
5339.8	0.103125 0.0
5339.8	0.114404296875 0.0
5340.1	0.136962890625 0.0
5340.2	0.214306640625 0.0
5340.3	0.136157226562 0.0
5340.3	0.139379882812 0.0
5340.3	0.12568359375 0.0
5340.5	0.104736328125 0.0
5340.6	0.111181640625 0.0
5340.7	0.193359375 0.0
5340.8	0.12568359375 0.0
5340.9	0.20947265625 0.0
5340.9	0.178857421875 0.0
5340.9	0.808081054687 0.0
5341.0	0.15791015625 0.0
5341.0	0.0837890625 0.0
5341.7	0.10634765625 0.0
5342.1	0.09990234375 0.0
5342.2	0.12568359375 0.0
5342.2	0.095068359375 0.0
5342.2	0.12890625 0.0
5342.4	0.090234375 0.0
5342.5	0.316625976562 0.0
5342.5	0.13212890625 0.0
5342.6	0.248950195312 0.0
5342.7	0.0942626953125 0.0
5342.8	0.137768554687 0.0
5342.9	0.13212890625 0.0
5343.1	0.161938476562 0.0
5343.2	0.123266601562 0.0
5343.2	0.095068359375 0.0
5343.3	0.1482421875 0.0
5343.3	0.190942382812 0.0
5343.4	0.095068359375 0.0
5343.4	0.0910400390625 0.0
5343.5	0.236865234375 0.0
5343.6	0.07412109375 0.0
5343.7	0.601025390625 0.0
5343.8	0.294873046875 0.0
5344.0	0.11923828125 0.0
5344.0	0.193359375 0.0
5344.2	0.358520507812 0.0
5344.2	0.0990966796875 0.0
5344.3	0.285205078125 0.0
5344.3	0.149853515625 0.0
5344.5	0.201416015625 0.0
5344.9	0.230419921875 0.0
5345.0	0.1482421875 0.0
5345.2	0.116821289062 0.0
5345.2	0.09345703125 0.0
5345.2	0.124877929688 0.0
5345.2	0.12890625 0.0
5345.3	0.18046875 0.0
5345.4	0.129711914062 0.0
5345.5	0.107958984375 0.0
5345.9	0.21591796875 0.0
5345.9	0.0813720703125 0.0
5345.9	0.0708984375 0.0
5346.2	0.12890625 0.0
5346.3	0.149047851562 0.0
5346.5	0.242504882812 0.0
5346.5	0.543017578125 0.0
5346.5	0.0966796875 0.0
5346.7	0.204638671875 0.0
5346.7	0.22236328125 0.0
5346.8	0.161938476562 0.0
5346.9	0.10634765625 0.0
5346.9	0.346435546875 0.0
5347.0	0.118432617187 0.0
5347.1	0.234448242187 0.0
5347.1	0.195776367187 0.0
5347.2	0.506762695312 0.0
5347.2	0.0829833984375 0.0
5347.2	0.107958984375 0.0
5347.4	0.16435546875 0.0
5347.5	0.144213867187 0.0
5347.5	0.208666992187 0.0
5347.9	0.1095703125 0.0
5348.0	0.28681640625 0.0
5348.1	0.136962890625 0.0
5348.2	0.124072265625 0.0
5348.2	0.107958984375 0.0
5348.3	0.152270507812 0.0
5348.3	0.13212890625 0.0
5348.3	0.10634765625 0.0
5348.3	0.0781494140625 0.0
5348.3	0.19658203125 0.0
5348.3	0.288427734375 0.0
5348.4	0.16435546875 0.0
5348.5	0.108764648438 0.0
5348.7	0.1353515625 0.0
5348.8	0.095068359375 0.0
5348.8	0.246533203125 0.0
5349.0	0.107153320312 0.0
5349.1	0.11279296875 0.0
5349.1	0.1482421875 0.0
5349.2	0.365771484375 0.0
5349.3	0.07412109375 0.0
5349.4	0.343212890625 0.0
5349.5	0.157104492188 0.0
5349.5	0.191748046875 0.0
5349.6	0.115209960937 0.0
5349.6	0.11923828125 0.0
5349.7	0.095068359375 0.0
5349.8	0.150659179688 0.0
5349.9	0.161938476562 0.0
5350.1	0.201416015625 0.0
5350.4	0.13857421875 0.0
5350.5	0.13857421875 0.0
5350.6	0.248950195312 0.0
5350.8	0.198193359375 0.0
5350.8	0.277954101562 0.0
5350.8	0.116015625 0.0
5350.9	0.29326171875 0.0
5350.9	0.145825195312 0.0
5351.0	0.13857421875 0.0
5351.2	0.182080078125 0.0
5351.3	0.171606445312 0.0
5351.4	0.29970703125 0.0
5351.6	0.1740234375 0.0
5352.0	0.245727539062 0.0
5352.1	0.20302734375 0.0
5352.1	0.124072265625 0.0
5352.1	0.1224609375 0.0
5352.2	0.132934570312 0.0
5352.3	0.117626953125 0.0
5352.7	0.117626953125 0.0
5352.9	0.0733154296875 0.0
5352.9	0.204638671875 0.0
5352.9	0.08056640625 0.0
5353.0	0.139379882812 0.0
5353.3	0.0966796875 0.0
5353.4	0.202221679687 0.0
5353.5	0.103930664062 0.0
5353.5	0.203833007812 0.0
5353.6	0.1482421875 0.0
5354.1	0.207861328125 0.0
5354.3	0.124877929688 0.0
5354.3	0.130517578125 0.0
5354.3	0.103125 0.0
5354.4	0.152270507812 0.0
5354.4	0.08056640625 0.0
5354.6	0.098291015625 0.0
5354.7	0.141796875 0.0
