2441.2	0.078955078125 0.0
2441.3	0.197387695312 0.0
2442.0	0.161938476562 0.0
2442.2	0.174829101562 0.0
2442.6	0.29970703125 0.0
2443.1	0.129711914062 0.0
2443.4	0.136157226562 0.0
2443.6	0.38349609375 0.0
2443.8	0.1224609375 0.0
2444.0	0.162744140625 0.0
2444.4	0.18369140625 0.0
2445.0	0.20625 0.0
2445.1	0.085400390625 0.0
2445.6	0.085400390625 0.0
2445.8	0.414111328125 0.0
2446.0	0.13857421875 0.0
2446.6	0.14501953125 0.0
2447.1	0.497900390625 0.0
2447.8	0.12568359375 0.0
2448.2	0.107153320312 0.0
2450.0	0.188525390625 0.0
2450.4	0.320654296875 0.0
2451.3	0.188525390625 0.0
2451.8	0.171606445312 0.0
2452.3	0.175634765625 0.0
2452.9	0.17724609375 0.0
2453.0	0.214306640625 0.0
2453.3	0.111181640625 0.0
2453.9	0.108764648438 0.0
2454.1	0.296484375 0.0
2454.2	0.175634765625 0.0
2454.2	0.0 0.0
2456.0	0.76376953125 0.0
2456.0	0.098291015625 0.0
2456.5	0.194970703125 0.0
2457.8	0.129711914062 0.0
2458.2	0.167578125 0.0
2458.3	0.140185546875 0.0
2458.3	0.500317382812 0.0
2459.4	0.133740234375 0.0
2459.7	0.198193359375 0.0
2461.2	0.15146484375 0.0
2461.8	0.185302734375 0.0
2461.9	0.1546875 0.0
2461.9	0.8185546875 0.0
2462.8	0.343212890625 0.0
2463.0	0.136962890625 0.0
2463.1	0.722680664062 0.0
2464.4	0.158715820312 0.0
2464.6	0.150659179688 0.0
2465.1	0.372216796875 0.0
2465.2	0.116821289062 0.0
2465.3	0.262646484375 0.0
2465.3	0.224780273437 0.0
2466.1	0.207055664062 0.0
2466.7	0.242504882812 0.0
2467.3	0.15146484375 0.0
2467.5	0.223974609375 0.0
2467.7	0.166772460937 0.0
2468.0	0.6123046875 0.0
2468.5	0.448754882812 0.0
2468.6	0.174829101562 0.0
2469.1	0.163549804687 0.0
2469.4	0.15791015625 0.0
2471.2	0.175634765625 0.0
2472.1	0.143408203125 0.0
2472.5	0.146630859375 0.0
2474.4	0.202221679687 0.0
2474.6	0.08701171875 0.0
2474.7	0.66708984375 0.0
2475.5	0.15146484375 0.0
2475.6	0.169189453125 0.0
2476.5	0.159521484375 0.0
2476.7	0.171606445312 0.0
2476.7	0.1353515625 0.0
2477.0	0.103125 0.0
2477.2	0.20302734375 0.0
2477.4	0.20947265625 0.0
2477.8	0.3802734375 0.0
2477.9	0.15146484375 0.0
2478.2	0.2126953125 0.0
2478.4	0.18046875 0.0
2478.6	0.22880859375 0.0
2478.7	0.359326171875 0.0
2479.3	0.19658203125 0.0
2479.4	0.16435546875 0.0
2479.7	0.3544921875 0.0
2480.1	0.11923828125 0.0
2480.2	0.078955078125 0.0
2480.8	0.220751953125 0.0
2481.0	0.294067382812 0.0
2481.0	0.571215820312 0.0
2482.5	0.10634765625 0.0
2482.5	0.309375 0.0
2482.9	0.133740234375 0.0
2483.1	0.088623046875 0.0
2483.3	0.20302734375 0.0
2483.4	0.143408203125 0.0
2483.8	0.110375976562 0.0
2484.0	0.127294921875 0.0
2484.1	0.140185546875 0.0
2484.2	0.1546875 0.0
2484.7	0.123266601562 0.0
2485.6	0.124072265625 0.0
2486.0	0.33515625 0.0
2486.7	0.15791015625 0.0
2487.8	0.185302734375 0.0
2488.3	0.15146484375 0.0
2488.9	0.18369140625 0.0
2489.1	0.107958984375 0.0
2489.7	0.13212890625 0.0
2490.1	0.15791015625 0.0
2491.1	0.43828125 0.0
2491.3	0.323876953125 0.0
2491.7	0.219140625 0.0
2492.7	0.152270507812 0.0
2492.7	0.648559570312 0.0
2493.3	0.201416015625 0.0
2493.5	0.462451171875 0.0
2493.7	0.124072265625 0.0
2494.2	0.0942626953125 0.0
2494.3	0.1546875 0.0
2494.6	0.269091796875 0.0
2495.1	0.127294921875 0.0
2495.5	0.134545898438 0.0
2496.2	0.0966796875 0.0
2496.6	0.215112304687 0.0
2497.1	0.26748046875 0.0
2497.3	0.0926513671875 0.0
2497.3	0.165161132812 0.0
2497.4	0.304541015625 0.0
2497.9	0.296484375 0.0
2498.5	0.0974853515625 0.0
2498.8	0.11923828125 0.0
2500.0	0.113598632812 0.0
2500.1	0.12568359375 0.0
2500.2	0.1869140625 0.0
2500.3	0.33515625 0.0
2500.8	0.28359375 0.0
2501.6	0.15791015625 0.0
2501.6	0.17724609375 0.0
2502.4	0.12890625 0.0
