1155.8	0.3416015625 0.0
1155.8	0.17724609375 0.0
1155.8	0.0749267578125 0.0
1155.8	0.09345703125 0.0
1155.8	0.090234375 0.0
1155.8	0.095068359375 0.0
1155.8	0.0837890625 0.0
1155.8	0.07734375 0.0
1155.8	0.165966796875 0.0
1155.8	0.120043945312 0.0
1155.8	0.124877929688 0.0
1155.9	0.269091796875 0.0
1155.9	0.372216796875 0.0
1155.9	0.136962890625 0.0
1155.9	0.142602539063 0.0
1155.9	0.1482421875 0.0
1155.9	0.305346679688 0.0
1155.9	0.198193359375 0.0
1155.9	0.09345703125 0.0
1156.0	0.11279296875 0.0
1156.0	0.20302734375 0.0
1156.0	0.169189453125 0.0
1156.0	0.09990234375 0.0
1156.0	0.069287109375 0.0
1156.0	0.10634765625 0.0
1156.0	0.38349609375 0.0
1156.0	0.0797607421875 0.0
1156.0	0.19013671875 0.0
1156.0	0.0459228515625 0.0
1156.0	0.0475341796875 0.0
1156.0	0.200610351562 0.0
1156.0	0.11923828125 0.0
1156.0	0.20625 0.0
1156.0	0.075732421875 0.0
1156.0	0.090234375 0.0
1156.0	0.0966796875 0.0
1156.0	0.494677734375 0.0
1156.1	0.08701171875 0.0
1156.1	0.04833984375 0.0
1156.1	0.0781494140625 0.0
1156.1	0.069287109375 0.0
1156.1	0.219946289062 0.0
1156.1	0.126489257813 0.0
1156.1	0.0781494140625 0.0
1156.1	0.194165039062 0.0
1156.1	0.0990966796875 0.0
1156.1	0.0580078125 0.0
1156.1	0.146630859375 0.0
1156.1	0.616333007812 0.0
1156.2	0.2255859375 0.0
1156.2	0.356103515625 0.0
1156.2	0.049951171875 0.0
1156.2	0.06123046875 0.0
1156.2	0.15146484375 0.0
1156.2	0.227197265625 0.0
1156.2	0.069287109375 0.0
1156.2	0.069287109375 0.0
1156.2	0.098291015625 0.0
1156.2	0.064453125 0.0
1156.2	0.064453125 0.0
1156.2	0.116015625 0.0
1156.2	0.082177734375 0.0
1156.3	0.108764648438 0.0
1156.3	0.105541992187 0.0
1156.3	0.107958984375 0.0
1156.3	0.399609375 0.0
1156.3	0.05478515625 0.0
1156.3	0.064453125 0.0
1156.3	0.182080078125 0.0
1156.3	0.20947265625 0.0
1156.3	0.1611328125 0.0
1156.3	0.0668701171875 0.0
1156.3	0.211889648437 0.0
1156.3	0.11279296875 0.0
1156.4	0.09345703125 0.0
1156.4	0.05478515625 0.0
1156.4	0.103930664062 0.0
1156.4	0.348046875 0.0
1156.4	0.05478515625 0.0
1156.4	0.0572021484375 0.0
1156.4	0.188525390625 0.0
1156.4	0.132934570312 0.0
1156.4	0.101513671875 0.0
1156.4	0.193359375 0.0
1156.4	0.2126953125 0.0
1156.4	0.0555908203125 0.0
1156.4	0.1095703125 0.0
1156.5	0.252172851562 0.0
1156.5	0.078955078125 0.0
1156.5	0.117626953125 0.0
1156.5	0.193359375 0.0
1156.5	0.05478515625 0.0
1156.5	0.0797607421875 0.0
1156.5	0.688037109375 0.0
1156.5	0.0717041015625 0.0
1156.5	0.0781494140625 0.0
1156.5	0.101513671875 0.0
1156.6	0.0717041015625 0.0
1156.6	0.22880859375 0.0
1156.6	0.0837890625 0.0
1156.6	0.348046875 0.0
1156.6	0.317431640625 0.0
1156.6	0.082177734375 0.0
1156.6	0.0974853515625 0.0
1156.6	0.0708984375 0.0
1156.6	0.064453125 0.0
1156.6	0.504345703125 0.0
1156.6	0.182885742187 0.0
1156.6	0.10634765625 0.0
1156.6	0.12890625 0.0
1156.6	0.064453125 0.0
1156.7	0.103125 0.0
1156.7	0.305346679688 0.0
1156.7	0.178051757812 0.0
1156.7	0.352880859375 0.0
1156.7	0.384301757812 0.0
1156.7	0.082177734375 0.0
1156.7	0.09990234375 0.0
1156.7	0.17080078125 0.0
1156.7	0.0894287109375 0.0
1156.7	0.046728515625 0.0
1156.7	0.143408203125 0.0
1156.7	0.0781494140625 0.0
1156.8	0.06767578125 0.0
1156.8	0.245727539062 0.0
1156.8	0.0708984375 0.0
1156.8	0.155493164062 0.0
1156.8	0.056396484375 0.0
1156.8	0.33193359375 0.0
1156.8	0.12890625 0.0
1156.8	0.1740234375 0.0
1156.8	0.414111328125 0.0
1156.8	0.140185546875 0.0
1156.9	0.114404296875 0.0
1156.9	0.226391601562 0.0
1156.9	0.1998046875 0.0
1156.9	1.38654785156 0.0
1156.9	0.103125 0.0
1156.9	0.08701171875 0.0
1156.9	0.270703125 0.0
1156.9	0.240087890625 0.0
1156.9	0.153076171875 0.0
1156.9	0.123266601562 0.0
1156.9	0.08056640625 0.0
1157.0	0.046728515625 0.0
1157.0	0.217529296875 0.0
1157.0	0.095068359375 0.0
1157.0	0.16435546875 0.0
1157.0	0.075732421875 0.0
1157.0	0.0781494140625 0.0
1157.0	0.0580078125 0.0
1157.0	0.114404296875 0.0
1157.0	0.0708984375 0.0
1157.0	0.0652587890625 0.0
1157.0	0.06123046875 0.0
1157.0	0.150659179688 0.0
1157.1	0.33193359375 0.0
1157.1	0.09990234375 0.0
1157.1	0.0966796875 0.0
1157.1	0.082177734375 0.0
1157.1	0.129711914062 0.0
1157.1	0.069287109375 0.0
1157.1	0.555102539062 0.0
1157.1	0.171606445312 0.0
1157.1	0.0813720703125 0.0
1157.1	0.05478515625 0.0
1157.1	0.12890625 0.0
1157.1	0.133740234375 0.0
1157.1	0.05478515625 0.0
1157.1	0.046728515625 0.0
1157.1	0.136157226562 0.0
1157.2	0.17724609375 0.0
1157.2	0.31259765625 0.0
1157.2	0.213500976562 0.0
1157.2	0.110375976562 0.0
1157.2	0.114404296875 0.0
1157.2	0.136962890625 0.0
1157.2	0.053173828125 0.0
1157.2	0.12890625 0.0
1157.2	0.2255859375 0.0
1157.3	0.162744140625 0.0
1157.3	0.0620361328125 0.0
1157.3	0.105541992187 0.0
1157.3	0.0942626953125 0.0
1157.3	0.0878173828125 0.0
1157.3	0.2771484375 0.0
1157.3	0.234448242187 0.0
1157.3	0.116015625 0.0
1157.3	0.090234375 0.0
1157.3	0.250561523437 0.0
1157.3	0.0910400390625 0.0
1157.3	0.0523681640625 0.0
1157.3	0.244921875 0.0
1157.3	0.256201171875 0.0
1157.4	0.143408203125 0.0
1157.4	0.189331054688 0.0
1157.4	0.12890625 0.0
1157.4	0.290844726562 0.0
1157.4	0.116821289062 0.0
1157.4	0.28359375 0.0
1157.4	0.101513671875 0.0
1157.4	0.064453125 0.0
1157.4	0.220751953125 0.0
1157.4	0.082177734375 0.0
1157.5	0.158715820312 0.0
1157.5	0.09990234375 0.0
1157.5	0.101513671875 0.0
1157.5	0.229614257812 0.0
1157.5	0.10634765625 0.0
1157.5	0.23525390625 0.0
1157.5	0.1095703125 0.0
1157.5	0.07412109375 0.0
1157.5	0.20625 0.0
1157.5	0.056396484375 0.0
1157.5	0.0966796875 0.0
1157.5	0.11923828125 0.0
1157.5	0.09990234375 0.0
1157.5	0.1095703125 0.0
1157.5	0.153076171875 0.0
1157.5	0.08701171875 0.0
1157.5	0.07734375 0.0
1157.6	0.20625 0.0
1157.6	0.0604248046875 0.0
1157.6	0.103125 0.0
1157.6	0.290844726562 0.0
1157.6	0.06767578125 0.0
1157.6	0.069287109375 0.0
1157.6	0.281982421875 0.0
1157.6	0.0539794921875 0.0
1157.6	0.324682617187 0.0
1157.6	0.1998046875 0.0
1157.6	0.0966796875 0.0
1157.6	0.100708007812 0.0
1157.6	0.0749267578125 0.0
1157.6	0.0459228515625 0.0
1157.6	0.451171875 0.0
1157.6	0.190942382812 0.0
1157.7	0.5607421875 0.0
1157.7	0.1998046875 0.0
1157.7	0.0515625 0.0
1157.7	0.108764648438 0.0
1157.7	0.090234375 0.0
1157.7	0.0652587890625 0.0
1157.7	0.189331054688 0.0
1157.7	0.149853515625 0.0
1157.7	0.111181640625 0.0
1157.7	0.07734375 0.0
1157.7	0.0942626953125 0.0
1157.7	0.198999023437 0.0
1157.7	0.0451171875 0.0
1157.7	0.072509765625 0.0
1157.8	1.04252929687 0.0
1157.8	0.1095703125 0.0
1157.8	0.131323242187 0.0
1157.8	0.23525390625 0.0
1157.8	0.0620361328125 0.0
1157.8	0.13857421875 0.0
1157.8	0.095068359375 0.0
1157.8	0.153076171875 0.0
1157.8	0.456005859375 0.0
1157.8	0.434252929687 0.0
1157.8	0.1224609375 0.0
1157.8	0.24169921875 0.0
1157.8	0.244921875 0.0
1157.8	0.098291015625 0.0
1157.8	0.064453125 0.0
1157.9	0.056396484375 0.0
1157.9	0.169189453125 0.0
1157.9	0.05478515625 0.0
1157.9	0.141796875 0.0
1157.9	0.11279296875 0.0
1157.9	0.07734375 0.0
1157.9	0.0910400390625 0.0
1157.9	0.0652587890625 0.0
1157.9	0.258618164062 0.0
1157.9	0.062841796875 0.0
1157.9	0.223168945312 0.0
1157.9	0.236059570312 0.0
1158.0	0.37060546875 0.0
1158.0	0.116821289062 0.0
1158.0	0.04833984375 0.0
1158.0	0.04833984375 0.0
1158.0	0.350463867188 0.0
1158.0	0.292456054687 0.0
1158.0	0.165966796875 0.0
1158.0	0.185302734375 0.0
1158.0	0.064453125 0.0
1158.0	0.182080078125 0.0
1158.0	0.09990234375 0.0
1158.0	0.219140625 0.0
1158.0	0.362548828125 0.0
1158.1	0.132934570312 0.0
1158.1	0.162744140625 0.0
1158.1	0.02578125 0.0
1158.1	0.0837890625 0.0
1158.1	0.182885742187 0.0
1158.1	0.0966796875 0.0
1158.1	0.3029296875 0.0
1158.1	0.25458984375 0.0
1158.1	0.059619140625 0.0
1158.1	0.458422851562 0.0
1158.1	0.06123046875 0.0
1158.1	0.169189453125 0.0
1158.1	0.19658203125 0.0
1158.1	0.169995117187 0.0
1158.1	0.0515625 0.0
1158.1	0.090234375 0.0
1158.2	0.08701171875 0.0
1158.2	0.129711914062 0.0
1158.2	0.103125 0.0
1158.2	0.11923828125 0.0
1158.2	0.118432617187 0.0
1158.2	0.114404296875 0.0
1158.2	0.149853515625 0.0
1158.2	0.098291015625 0.0
1158.2	0.090234375 0.0
1158.3	0.200610351562 0.0
1158.3	0.090234375 0.0
1158.3	0.095068359375 0.0
1158.3	0.162744140625 0.0
1158.3	0.156298828125 0.0
1158.3	0.150659179688 0.0
1158.3	0.290844726562 0.0
1158.3	0.320654296875 0.0
1158.3	0.04833984375 0.0
1158.3	0.117626953125 0.0
1158.3	0.140185546875 0.0
1158.3	0.06123046875 0.0
1158.3	0.143408203125 0.0
1158.3	0.194970703125 0.0
1158.3	0.046728515625 0.0
1158.3	0.07734375 0.0
1158.4	0.152270507812 0.0
1158.4	0.04833984375 0.0
1158.4	0.124072265625 0.0
1158.4	0.07412109375 0.0
1158.4	0.145825195312 0.0
1158.4	0.072509765625 0.0
1158.4	0.0966796875 0.0
1158.5	0.187719726562 0.0
1158.5	0.210278320312 0.0
1158.5	0.141796875 0.0
1158.5	0.1546875 0.0
1158.5	0.082177734375 0.0
1158.5	0.118432617187 0.0
1158.5	0.090234375 0.0
1158.5	0.162744140625 0.0
1158.5	0.136157226562 0.0
1158.5	0.440698242187 0.0
1158.6	0.17080078125 0.0
1158.6	0.05478515625 0.0
1158.6	0.1546875 0.0
1158.6	0.116015625 0.0
1158.6	0.0781494140625 0.0
1158.6	0.111181640625 0.0
1158.6	0.13857421875 0.0
1158.6	0.053173828125 0.0
1158.6	0.08056640625 0.0
1158.6	0.082177734375 0.0
1158.6	0.22880859375 0.0
1158.6	0.101513671875 0.0
1158.6	0.072509765625 0.0
1158.6	0.053173828125 0.0
1158.6	0.117626953125 0.0
1158.6	0.085400390625 0.0
1158.6	0.056396484375 0.0
1158.6	0.117626953125 0.0
1158.6	0.243310546875 0.0
1158.6	0.0668701171875 0.0
1158.6	0.248950195312 0.0
1158.6	0.1224609375 0.0
1158.7	0.187719726562 0.0
1158.7	0.0781494140625 0.0
1158.7	1.50014648437 0.0
1158.7	0.1095703125 0.0
1158.7	0.1095703125 0.0
1158.7	0.185302734375 0.0
1158.7	0.107958984375 0.0
1158.7	0.178857421875 0.0
1158.7	0.288427734375 0.0
1158.7	0.08056640625 0.0
1158.7	0.403637695312 0.0
1158.7	0.169995117187 0.0
1158.7	0.0620361328125 0.0
1158.7	0.247338867187 0.0
1158.8	0.098291015625 0.0
1158.8	0.162744140625 0.0
1158.8	0.175634765625 0.0
1158.8	0.15146484375 0.0
1158.8	0.07734375 0.0
1158.8	0.171606445312 0.0
1158.8	0.107958984375 0.0
1158.8	0.0515625 0.0
1158.8	0.0523681640625 0.0
1158.8	0.02578125 0.0
1158.8	0.0797607421875 0.0
1158.8	0.18046875 0.0
1158.8	0.0539794921875 0.0
1158.8	0.162744140625 0.0
1158.9	0.0515625 0.0
1158.9	0.17724609375 0.0
1158.9	0.085400390625 0.0
1158.9	0.091845703125 0.0
1158.9	0.182080078125 0.0
1158.9	0.36416015625 0.0
1158.9	0.116015625 0.0
1158.9	0.136962890625 0.0
1158.9	0.09345703125 0.0
1158.9	0.23203125 0.0
1158.9	0.0717041015625 0.0
1158.9	0.0523681640625 0.0
1158.9	0.0878173828125 0.0
1158.9	0.0910400390625 0.0
1159.0	0.214306640625 0.0
1159.0	0.169189453125 0.0
1159.0	0.19013671875 0.0
1159.0	0.059619140625 0.0
1159.0	0.053173828125 0.0
1159.0	0.178857421875 0.0
1159.0	0.228002929687 0.0
1159.1	0.14501953125 0.0
1159.1	0.18046875 0.0
1159.1	0.08056640625 0.0
1159.1	0.0781494140625 0.0
1159.1	0.0813720703125 0.0
1159.1	0.1353515625 0.0
1159.1	0.167578125 0.0
1159.1	0.17080078125 0.0
1159.2	0.088623046875 0.0
1159.2	0.107153320312 0.0
1159.2	0.23203125 0.0
1159.2	0.062841796875 0.0
1159.2	0.124877929688 0.0
1159.3	0.05478515625 0.0
1159.3	0.143408203125 0.0
1159.3	0.252978515625 0.0
1159.3	0.348046875 0.0
1159.3	0.449560546875 0.0
1159.3	0.223974609375 0.0
1159.4	0.0733154296875 0.0
1159.4	0.1353515625 0.0
1159.4	0.0974853515625 0.0
1159.4	0.113598632812 0.0
1159.4	0.19013671875 0.0
1159.4	0.0491455078125 0.0
1159.4	0.0330322265625 0.0
1159.4	0.278759765625 0.0
1159.4	0.185302734375 0.0
1159.4	0.07734375 0.0
1159.4	0.37060546875 0.0
1159.4	0.09345703125 0.0
1159.4	0.07412109375 0.0
1159.4	0.0515625 0.0
1159.4	0.172412109375 0.0
1159.5	0.069287109375 0.0
1159.5	0.104736328125 0.0
1159.5	0.078955078125 0.0
1159.5	0.3544921875 0.0
1159.5	0.114404296875 0.0
1159.5	0.19013671875 0.0
1159.5	0.043505859375 0.0
1159.5	0.059619140625 0.0
1159.5	0.161938476562 0.0
1159.5	0.145825195312 0.0
1159.5	0.161938476562 0.0
1159.5	0.0708984375 0.0
1159.6	0.0749267578125 0.0
1159.6	0.101513671875 0.0
1159.6	0.4060546875 0.0
1159.6	0.07412109375 0.0
1159.6	0.156298828125 0.0
1159.6	0.1740234375 0.0
1159.6	0.062841796875 0.0
1159.6	0.1224609375 0.0
1159.6	0.0523681640625 0.0
1159.6	0.158715820312 0.0
1159.6	0.304541015625 0.0
1159.6	0.09345703125 0.0
1159.7	0.24814453125 0.0
1159.7	0.184497070312 0.0
1159.7	0.0926513671875 0.0
1159.7	0.43505859375 0.0
1159.7	0.617138671875 0.0
1159.7	0.198193359375 0.0
1159.7	0.12568359375 0.0
1159.7	0.12568359375 0.0
1159.8	0.545434570312 0.0
1159.8	0.149853515625 0.0
1159.8	0.887841796875 0.0
1159.8	0.362548828125 0.0
1159.8	0.072509765625 0.0
1159.8	0.05478515625 0.0
1159.8	0.150659179688 0.0
1159.8	0.0926513671875 0.0
1159.8	0.111181640625 0.0
1159.9	0.0475341796875 0.0
1159.9	0.0604248046875 0.0
1159.9	0.162744140625 0.0
1159.9	0.0684814453125 0.0
1159.9	0.08701171875 0.0
1159.9	0.279565429687 0.0
1159.9	0.08056640625 0.0
1159.9	0.133740234375 0.0
1159.9	0.118432617187 0.0
1159.9	0.078955078125 0.0
1159.9	0.08056640625 0.0
1159.9	0.124072265625 0.0
1159.9	0.1740234375 0.0
1159.9	0.323071289062 0.0
1160.0	0.085400390625 0.0
1160.0	0.085400390625 0.0
1160.0	0.632446289062 0.0
1160.0	0.0684814453125 0.0
1160.0	0.07734375 0.0
1160.0	0.0733154296875 0.0
1160.0	0.111181640625 0.0
1160.0	0.272314453125 0.0
1160.0	0.075732421875 0.0
1160.0	0.098291015625 0.0
1160.0	0.114404296875 0.0
1160.0	0.12568359375 0.0
1160.0	0.053173828125 0.0
1160.0	0.429418945312 0.0
1160.0	0.091845703125 0.0
1160.1	0.064453125 0.0
1160.1	0.0966796875 0.0
1160.1	0.18046875 0.0
1160.1	0.053173828125 0.0
1160.1	0.172412109375 0.0
1160.1	0.107958984375 0.0
1160.1	0.107153320312 0.0
1160.1	0.117626953125 0.0
1160.1	0.149047851562 0.0
1160.2	0.126489257813 0.0
1160.2	0.207861328125 0.0
1160.2	0.066064453125 0.0
1160.2	0.095068359375 0.0
1160.2	0.265063476563 0.0
1160.2	0.104736328125 0.0
1160.2	0.14501953125 0.0
1160.3	0.111181640625 0.0
1160.3	0.171606445312 0.0
1160.3	0.190942382812 0.0
1160.3	0.33193359375 0.0
1160.3	0.0910400390625 0.0
1160.3	0.287622070312 0.0
1160.3	0.332739257812 0.0
1160.3	0.082177734375 0.0
1160.3	0.09345703125 0.0
1160.3	0.141796875 0.0
1160.3	0.146630859375 0.0
1160.3	0.54140625 0.0
1160.3	0.114404296875 0.0
1160.3	0.3158203125 0.0
1160.3	0.10634765625 0.0
1160.3	0.116015625 0.0
1160.3	0.208666992187 0.0
1160.3	0.236865234375 0.0
1160.3	0.195776367187 0.0
1160.4	0.07412109375 0.0
1160.4	0.159521484375 0.0
1160.4	0.15146484375 0.0
1160.4	0.214306640625 0.0
1160.4	0.162744140625 0.0
1160.4	0.129711914062 0.0
1160.4	0.064453125 0.0
1160.4	0.0974853515625 0.0
1160.4	0.11279296875 0.0
1160.4	0.140185546875 0.0
1160.4	0.090234375 0.0
1160.4	0.07412109375 0.0
1160.5	0.185302734375 0.0
1160.5	0.256201171875 0.0
1160.5	0.17080078125 0.0
1160.5	0.385107421875 0.0
1160.5	0.120849609375 0.0
1160.5	0.114404296875 0.0
1160.5	0.145825195312 0.0
1160.5	0.227197265625 0.0
1160.5	0.15791015625 0.0
1160.5	0.064453125 0.0
1160.5	0.069287109375 0.0
1160.5	0.091845703125 0.0
1160.6	0.09345703125 0.0
1160.6	0.103125 0.0
1160.6	0.11923828125 0.0
1160.6	0.05478515625 0.0
1160.6	0.0837890625 0.0
1160.6	0.236059570312 0.0
1160.6	0.165966796875 0.0
1160.7	0.114404296875 0.0
1160.7	0.0926513671875 0.0
1160.7	0.11279296875 0.0
1160.7	0.05478515625 0.0
1160.7	0.0708984375 0.0
1160.7	0.0829833984375 0.0
1160.7	0.13857421875 0.0
1160.7	0.136962890625 0.0
1160.7	0.146630859375 0.0
1160.8	0.157104492188 0.0
1160.8	0.140185546875 0.0
1160.8	0.17724609375 0.0
1160.8	0.130517578125 0.0
1160.8	0.064453125 0.0
1160.8	0.13857421875 0.0
1160.8	1.21252441406 0.0
1160.8	0.140185546875 0.0
1160.8	0.326293945312 0.0
1160.8	0.0749267578125 0.0
1160.8	0.0910400390625 0.0
1160.8	0.309375 0.0
1160.8	0.12890625 0.0
1160.8	0.0781494140625 0.0
1160.8	0.066064453125 0.0
1160.9	0.14501953125 0.0
1160.9	0.126489257813 0.0
1160.9	0.101513671875 0.0
1160.9	0.059619140625 0.0
1160.9	0.219140625 0.0
1160.9	0.134545898438 0.0
1160.9	0.126489257813 0.0
1160.9	0.136157226562 0.0
1160.9	0.098291015625 0.0
1160.9	0.09345703125 0.0
1160.9	0.195776367187 0.0
1160.9	1.41716308594 0.0
1160.9	0.3544921875 0.0
1160.9	0.091845703125 0.0
1161.0	0.072509765625 0.0
1161.0	0.203833007812 0.0
1161.0	0.317431640625 0.0
1161.0	0.252978515625 0.0
1161.0	0.078955078125 0.0
1161.0	0.114404296875 0.0
1161.0	0.35771484375 0.0
1161.0	0.281176757813 0.0
1161.0	0.101513671875 0.0
1161.0	0.090234375 0.0
1161.0	0.06767578125 0.0
1161.0	0.350463867188 0.0
1161.0	0.11279296875 0.0
1161.1	0.233642578125 0.0
1161.1	0.2513671875 0.0
1161.1	0.123266601562 0.0
1161.1	0.248950195312 0.0
1161.1	0.228002929687 0.0
1161.1	0.0958740234375 0.0
1161.1	0.155493164062 0.0
1161.1	0.0966796875 0.0
1161.1	0.0475341796875 0.0
1161.1	0.046728515625 0.0
1161.1	0.118432617187 0.0
1161.2	0.41572265625 0.0
1161.2	0.175634765625 0.0
1161.2	0.1482421875 0.0
1161.2	0.26103515625 0.0
1161.2	0.162744140625 0.0
1161.2	0.194165039062 0.0
1161.2	0.0966796875 0.0
1161.2	0.211083984375 0.0
1161.2	0.116015625 0.0
1161.2	0.066064453125 0.0
1161.2	0.244921875 0.0
1161.2	0.713012695312 0.0
1161.2	0.0523681640625 0.0
1161.2	0.203833007812 0.0
1161.2	0.0700927734375 0.0
1161.2	0.0580078125 0.0
1161.2	0.400415039062 0.0
1161.2	0.217529296875 0.0
1161.3	0.161938476562 0.0
1161.3	0.175634765625 0.0
1161.3	0.136157226562 0.0
1161.3	0.1224609375 0.0
1161.3	0.55107421875 0.0
1161.3	0.323071289062 0.0
1161.4	0.12890625 0.0
1161.4	0.539794921875 0.0
1161.4	0.0942626953125 0.0
1161.4	1.25441894531 0.0
1161.4	0.195776367187 0.0
1161.4	0.326293945312 0.0
1161.5	0.0781494140625 0.0
1161.5	0.08701171875 0.0
1161.5	0.09345703125 0.0
1161.5	0.101513671875 0.0
1161.5	0.0926513671875 0.0
1161.5	0.167578125 0.0
1161.5	0.141796875 0.0
1161.5	0.08056640625 0.0
1161.5	0.11923828125 0.0
1161.5	0.231225585937 0.0
1161.5	0.116015625 0.0
1161.5	0.233642578125 0.0
1161.5	0.0555908203125 0.0
1161.5	0.194970703125 0.0
1161.6	0.268286132812 0.0
1161.6	0.149047851562 0.0
1161.6	0.394775390625 0.0
1161.6	0.167578125 0.0
1161.6	0.0926513671875 0.0
1161.6	0.066064453125 0.0
1161.6	0.095068359375 0.0
1161.6	0.165966796875 0.0
1161.6	0.259423828125 0.0
1161.6	0.12890625 0.0
1161.6	0.158715820312 0.0
1161.6	0.1546875 0.0
1161.6	0.1095703125 0.0
1161.7	0.385107421875 0.0
1161.7	0.0708984375 0.0
1161.7	0.141796875 0.0
1161.7	0.103125 0.0
1161.7	0.1869140625 0.0
1161.7	0.1546875 0.0
1161.7	0.502734375 0.0
1161.7	0.24169921875 0.0
1161.7	0.1740234375 0.0
1161.7	0.07412109375 0.0
1161.7	0.273120117188 0.0
1161.7	0.158715820312 0.0
1161.7	0.187719726562 0.0
1161.7	0.23525390625 0.0
1161.8	0.030615234375 0.0
1161.8	0.078955078125 0.0
1161.8	0.0974853515625 0.0
1161.8	0.7734375 0.0
1161.8	0.244921875 0.0
1161.8	0.16435546875 0.0
1161.8	0.09990234375 0.0
1161.8	0.0491455078125 0.0
1161.8	0.107958984375 0.0
1161.8	0.08701171875 0.0
1161.8	0.155493164062 0.0
1161.9	0.140185546875 0.0
1161.9	0.0620361328125 0.0
1161.9	0.085400390625 0.0
1161.9	0.1546875 0.0
1161.9	0.0708984375 0.0
1161.9	0.1611328125 0.0
1161.9	0.427001953125 0.0
1161.9	0.18369140625 0.0
1161.9	0.0515625 0.0
1161.9	0.149853515625 0.0
1161.9	0.374633789062 0.0
1162.0	0.062841796875 0.0
1162.0	0.082177734375 0.0
1162.0	0.20625 0.0
1162.0	0.11279296875 0.0
1162.0	0.114404296875 0.0
1162.0	0.178051757812 0.0
1162.0	0.0451171875 0.0
1162.0	0.08701171875 0.0
1162.0	0.193359375 0.0
1162.0	0.13857421875 0.0
1162.0	0.140185546875 0.0
1162.0	0.429418945312 0.0
1162.0	0.1546875 0.0
1162.0	0.0539794921875 0.0
1162.1	0.149853515625 0.0
1162.1	0.095068359375 0.0
1162.1	0.162744140625 0.0
1162.1	0.194970703125 0.0
1162.1	0.0910400390625 0.0
1162.1	0.4962890625 0.0
1162.1	0.17724609375 0.0
1162.1	0.165966796875 0.0
1162.1	0.06767578125 0.0
1162.1	0.0797607421875 0.0
1162.1	0.124072265625 0.0
1162.1	0.281176757813 0.0
1162.1	0.038671875 0.0
1162.1	0.129711914062 0.0
1162.2	0.1482421875 0.0
1162.2	0.608276367188 0.0
1162.2	0.910400390625 0.0
1162.2	0.0451171875 0.0
1162.2	0.082177734375 0.0
1162.2	0.304541015625 0.0
1162.2	0.1869140625 0.0
1162.2	0.133740234375 0.0
1162.2	0.2578125 0.0
1162.2	0.1482421875 0.0
1162.2	0.556713867187 0.0
1162.3	0.06767578125 0.0
1162.3	0.223974609375 0.0
1162.3	0.120043945312 0.0
1162.3	0.184497070312 0.0
1162.3	0.141796875 0.0
