547.0	0.165966796875 0.0
549.1	0.20625 0.0
549.4	0.646948242187 0.0
549.7	0.268286132812 0.0
555.5	0.165966796875 0.0
555.9	0.19013671875 0.0
557.2	0.165161132812 0.0
557.9	0.64775390625 0.0
561.1	0.18046875 0.0
563.5	0.184497070312 0.0
564.1	0.551879882812 0.0
568.2	0.371411132812 0.0
568.8	0.198193359375 0.0
570.1	0.194970703125 0.0
576.0	0.316625976562 0.0
578.0	0.171606445312 0.0
579.9	0.30615234375 0.0
580.2	0.261840820312 0.0
584.1	0.194165039062 0.0
587.9	0.378662109375 0.0
590.7	0.171606445312 0.0
595.3	1.89895019531 0.0
599.2	0.1869140625 0.0
599.5	0.9861328125 0.0
605.9	0.484204101562 0.0
610.0	0.546240234375 0.0
611.8	0.642919921875 0.0
612.1	0.551879882812 0.0
612.3	0.229614257812 0.0
613.8	0.322265625 0.0
613.9	0.459228515625 0.0
617.8	0.262646484375 0.0
618.4	0.249755859375 0.0
619.2	0.13212890625 0.0
619.8	0.252172851562 0.0
620.6	0.22880859375 0.0
623.2	0.258618164062 0.0
630.1	0.25458984375 0.0
632.8	0.484204101562 0.0
632.8	0.28359375 0.0
636.8	0.197387695312 0.0
643.7	0.17724609375 0.0
644.7	0.52529296875 0.0
646.6	0.532543945312 0.0
647.4	0.324682617187 0.0
649.0	0.258618164062 0.0
651.0	0.179663085937 0.0
652.6	0.113598632812 0.0
656.3	0.14501953125 0.0
656.6	0.194165039062 0.0
657.0	0.219140625 0.0
658.6	0.31259765625 0.0
664.5	0.16435546875 0.0
665.1	0.198193359375 0.0
665.2	0.223974609375 0.0
669.0	0.309375 0.0
670.6	0.54462890625 0.0
671.9	0.17080078125 0.0
673.9	0.448754882812 0.0
674.4	0.213500976562 0.0
675.9	0.217529296875 0.0
681.8	0.175634765625 0.0
685.4	0.236865234375 0.0
686.6	0.6638671875 0.0
690.7	0.198999023437 0.0
693.6	0.348046875 0.0
694.0	0.271508789062 0.0
697.0	0.17080078125 0.0
697.1	0.2126953125 0.0
699.7	0.1998046875 0.0
702.3	0.214306640625 0.0
702.9	0.270703125 0.0
707.9	0.31259765625 0.0
708.4	0.329516601562 0.0
710.6	0.33515625 0.0
716.2	0.236865234375 0.0
716.7	0.34482421875 0.0
718.0	0.144213867187 0.0
718.8	0.140991210938 0.0
722.3	0.1869140625 0.0
724.2	0.1998046875 0.0
724.4	0.277954101562 0.0
728.9	0.17080078125 0.0
730.8	0.2771484375 0.0
731.9	0.278759765625 0.0
732.2	0.248950195312 0.0
732.3	0.433447265625 0.0
736.4	0.388330078125 0.0
739.6	0.452783203125 0.0
740.0	0.427001953125 0.0
740.6	0.214306640625 0.0
744.2	0.159521484375 0.0
745.3	0.349658203125 0.0
746.4	0.20302734375 0.0
746.9	0.26103515625 0.0
747.2	0.528515625 0.0
747.4	0.69287109375 0.0
748.4	0.230419921875 0.0
749.4	0.236865234375 0.0
750.7	0.580078125 0.0
750.8	0.416528320312 0.0
753.6	0.185302734375 0.0
755.1	0.223974609375 0.0
756.6	0.822583007812 0.0
761.3	0.3158203125 0.0
762.9	0.580883789062 0.0
763.6	0.310986328125 0.0
764.5	0.203833007812 0.0
765.2	0.213500976562 0.0
769.0	0.50595703125 0.0
769.0	0.123266601562 0.0
772.6	0.191748046875 0.0
778.3	0.368188476562 0.0
780.0	0.17080078125 0.0
781.3	0.248950195312 0.0
781.4	0.288427734375 0.0
782.0	0.202221679687 0.0
782.3	0.28681640625 0.0
784.1	0.14501953125 0.0
786.4	0.18369140625 0.0
788.5	0.270703125 0.0
789.2	0.193359375 0.0
790.7	0.304541015625 0.0
792.6	0.57041015625 0.0
799.2	0.1869140625 0.0
803.2	0.201416015625 0.0
804.4	0.288427734375 0.0
806.0	0.326293945312 0.0
808.4	0.178857421875 0.0
811.0	0.19658203125 0.0
811.7	0.0 0.0
813.3	0.204638671875 0.0
815.5	0.2642578125 0.0
817.3	0.1546875 0.0
819.2	0.69609375 0.0
820.1	0.175634765625 0.0
820.4	0.25458984375 0.0
820.5	0.255395507812 0.0
820.6	0.2126953125 0.0
821.1	0.165966796875 0.0
821.7	0.269091796875 0.0
822.0	0.244921875 0.0
823.5	0.248950195312 0.0
825.4	0.20625 0.0
825.6	0.181274414062 0.0
830.6	0.200610351562 0.0
831.2	0.657421875 0.0
831.7	1.48081054687 0.0
833.8	0.17724609375 0.0
834.3	0.229614257812 0.0
835.8	0.143408203125 0.0
835.9	0.371411132812 0.0
836.3	0.310180664062 0.0
836.3	0.262646484375 0.0
837.1	0.494677734375 0.0
843.7	0.323071289062 0.0
845.2	0.8056640625 0.0
845.9	0.15146484375 0.0
847.1	0.17724609375 0.0
848.8	0.315014648437 0.0
849.1	0.3416015625 0.0
849.7	0.17724609375 0.0
851.6	0.270703125 0.0
858.5	0.523681640625 0.0
858.6	0.3158203125 0.0
860.0	0.309375 0.0
865.8	0.174829101562 0.0
866.1	0.849169921875 0.0
872.2	0.171606445312 0.0
877.6	0.178857421875 0.0
881.5	0.1740234375 0.0
882.0	2.30983886719 0.0
885.9	0.22236328125 0.0
886.1	0.181274414062 0.0
886.5	0.25458984375 0.0
887.0	0.178051757812 0.0
890.4	0.207055664062 0.0
891.1	0.161938476562 0.0
892.1	0.417333984375 0.0
892.4	0.28359375 0.0
892.5	0.36416015625 0.0
895.0	0.132934570312 0.0
897.7	0.372216796875 0.0
898.9	0.567993164062 0.0
901.5	0.331127929687 0.0
902.0	0.26103515625 0.0
902.5	0.219946289062 0.0
907.0	0.282788085937 0.0
907.2	0.153076171875 0.0
907.4	2.32756347656 0.0
908.7	0.167578125 0.0
908.9	0.246533203125 0.0
914.2	0.1611328125 0.0
915.1	0.223974609375 0.0
916.1	0.18046875 0.0
916.9	0.28037109375 0.0
917.8	0.281982421875 0.0
925.1	0.1869140625 0.0
926.6	0.22236328125 0.0
931.8	0.193359375 0.0
933.0	0.305346679688 0.0
933.1	0.255395507812 0.0
933.8	0.144213867187 0.0
935.5	0.16435546875 0.0
935.7	0.169995117187 0.0
936.9	0.25458984375 0.0
937.1	0.2513671875 0.0
937.3	0.14501953125 0.0
940.6	0.514013671875 0.0
943.9	0.18369140625 0.0
947.9	0.434252929687 0.0
948.8	0.478564453125 0.0
949.1	0.825805664062 0.0
949.7	0.250561523437 0.0
949.8	0.474536132812 0.0
951.7	0.2384765625 0.0
955.1	0.213500976562 0.0
956.7	0.161938476562 0.0
958.5	0.174829101562 0.0
960.4	0.25458984375 0.0
962.2	0.167578125 0.0
965.3	0.223974609375 0.0
972.5	0.270703125 0.0
972.8	0.215112304687 0.0
973.8	0.368188476562 0.0
974.0	0.322265625 0.0
974.9	0.2126953125 0.0
976.2	0.352075195312 0.0
976.8	0.1353515625 0.0
977.5	0.175634765625 0.0
980.3	0.182080078125 0.0
983.3	0.408471679687 0.0
987.4	0.6896484375 0.0
988.3	0.185302734375 0.0
988.5	0.207861328125 0.0
988.9	0.30615234375 0.0
989.0	0.1740234375 0.0
991.7	0.25458984375 0.0
993.9	0.310180664062 0.0
995.2	0.859643554687 0.0
995.4	0.60908203125 0.0
995.9	0.889453125 0.0
996.6	0.404443359375 0.0
1002.2	0.3931640625 0.0
1003.6	0.240893554687 0.0
1004.7	0.28359375 0.0
1012.4	0.233642578125 0.0
1014.0	0.172412109375 0.0
1014.0	0.2900390625 0.0
1014.7	0.167578125 0.0
1015.6	0.195776367187 0.0
1017.1	0.20625 0.0
1018.5	0.19658203125 0.0
1019.0	0.333544921875 0.0
1019.9	0.175634765625 0.0
1020.1	0.220751953125 0.0
1020.9	0.185302734375 0.0
1024.0	0.329516601562 0.0
1026.1	0.27392578125 0.0
1036.2	0.161938476562 0.0
1036.3	0.228002929687 0.0
1036.6	0.188525390625 0.0
1037.5	0.17080078125 0.0
1037.7	0.4125 0.0
1038.3	0.0 0.0
1038.9	0.194970703125 0.0
1040.0	0.371411132812 0.0
1040.5	0.184497070312 0.0
1042.8	0.494677734375 0.0
1043.8	0.2255859375 0.0
1044.6	0.215112304687 0.0
1048.1	0.18369140625 0.0
1050.5	0.198193359375 0.0
1053.7	0.240087890625 0.0
1055.4	0.64453125 0.0
1057.4	0.28037109375 0.0
1057.7	0.6380859375 0.0
1059.8	0.294873046875 0.0
1061.8	0.253784179688 0.0
1065.6	0.296484375 0.0
1068.7	0.38671875 0.0
1068.7	0.193359375 0.0
1070.8	0.279565429687 0.0
1073.9	0.223168945312 0.0
1076.6	0.530126953125 0.0
1079.2	0.178857421875 0.0
1080.7	0.244921875 0.0
1081.5	0.851586914062 0.0
1082.7	0.19013671875 0.0
1086.4	0.161938476562 0.0
1087.5	0.37705078125 0.0
1089.2	0.244921875 0.0
1090.9	0.30615234375 0.0
1091.2	0.700927734375 0.0
1093.8	0.181274414062 0.0
1095.3	0.20625 0.0
1096.4	0.64775390625 0.0
1096.8	0.423779296875 0.0
1097.2	0.208666992187 0.0
1098.4	0.436669921875 0.0
1098.4	0.20625 0.0
1099.6	0.242504882812 0.0
1099.8	0.349658203125 0.0
1101.0	0.273120117188 0.0
1102.5	0.17080078125 0.0
1107.2	0.1740234375 0.0
1108.2	0.201416015625 0.0
1112.7	0.1482421875 0.0
1113.3	0.97646484375 0.0
1118.3	0.219140625 0.0
1119.5	0.198193359375 0.0
1120.3	0.218334960937 0.0
1124.0	0.204638671875 0.0
1125.9	0.28037109375 0.0
1127.5	0.2255859375 0.0
1128.0	0.286010742188 0.0
1129.5	0.862866210937 0.0
1130.0	0.23525390625 0.0
1132.3	0.3416015625 0.0
1132.5	0.605859375 0.0
1133.4	0.2126953125 0.0
1134.6	0.242504882812 0.0
1134.9	0.227197265625 0.0
1136.8	0.236059570312 0.0
1143.0	0.194165039062 0.0
1146.4	0.2771484375 0.0
1146.6	0.24814453125 0.0
1147.2	0.314208984375 0.0
1147.5	0.197387695312 0.0
1147.7	0.160327148437 0.0
1147.9	0.361743164062 0.0
1148.5	0.2126953125 0.0
1149.3	0.227197265625 0.0
1151.5	0.159521484375 0.0
1155.3	0.269091796875 0.0
1157.0	0.406860351562 0.0
1157.0	0.359326171875 0.0
1157.5	0.17080078125 0.0
1160.8	0.1611328125 0.0
1162.0	1.17788085937 0.0
1164.1	0.262646484375 0.0
1165.9	0.25458984375 0.0
1166.7	0.20302734375 0.0
1167.7	0.298095703125 0.0
1168.4	0.28037109375 0.0
1169.6	0.3931640625 0.0
1170.6	0.36416015625 0.0
1170.9	0.26103515625 0.0
1172.2	0.29326171875 0.0
1176.1	0.191748046875 0.0
1178.2	0.68642578125 0.0
1179.3	0.219140625 0.0
1180.4	0.291650390625 0.0
1183.3	0.3673828125 0.0
1185.4	0.427807617187 0.0
1189.3	0.23203125 0.0
1192.5	0.230419921875 0.0
1195.2	0.2578125 0.0
1195.3	0.232836914062 0.0
1195.9	0.218334960937 0.0
1197.3	0.30615234375 0.0
1198.1	0.174829101562 0.0
1199.1	0.245727539062 0.0
1200.4	0.808081054687 0.0
1200.6	0.1740234375 0.0
1201.0	0.281982421875 0.0
1202.9	0.391552734375 0.0
1203.4	0.1482421875 0.0
1205.7	0.330322265625 0.0
1211.0	0.17080078125 0.0
1211.8	0.178857421875 0.0
1212.2	0.388330078125 0.0
1212.6	0.388330078125 0.0
1214.7	0.355297851562 0.0
1215.2	0.274731445312 0.0
1215.4	0.17080078125 0.0
1215.8	0.244921875 0.0
1219.5	0.20302734375 0.0
1220.1	0.611499023437 0.0
1224.5	0.228002929687 0.0
1228.3	0.44150390625 0.0
1230.3	0.237670898438 0.0
1231.6	0.281982421875 0.0
1233.6	0.34482421875 0.0
1238.0	0.216723632812 0.0
1241.0	0.0813720703125 0.0
1242.4	0.20302734375 0.0
1243.9	0.239282226562 0.0
1246.4	0.390747070312 0.0
1247.4	0.20947265625 0.0
1247.5	0.243310546875 0.0
1248.3	0.227197265625 0.0
1250.9	0.479370117188 0.0
1251.2	0.243310546875 0.0
