2793.4	0.368994140625 0.0
2793.5	0.285205078125 0.0
2793.5	0.758129882812 0.0
2793.6	0.491455078125 0.0
2793.6	0.185302734375 0.0
2793.6	0.59296875 0.0
2793.6	0.352880859375 0.0
2793.9	0.42861328125 0.0
2794.0	0.546240234375 0.0
2794.0	0.738793945312 0.0
2794.0	0.143408203125 0.0
2794.1	0.2513671875 0.0
2794.2	0.476953125 0.0
2794.3	0.1869140625 0.0
2794.3	0.39638671875 0.0
2794.3	0.21591796875 0.0
2794.3	0.246533203125 0.0
2794.3	0.237670898438 0.0
2794.3	1.17062988281 0.0
2794.4	0.1353515625 0.0
2794.4	0.553491210937 0.0
2794.5	0.230419921875 0.0
2794.7	0.3931640625 0.0
2794.7	0.474536132812 0.0
2794.7	0.28681640625 0.0
2794.7	0.208666992187 0.0
2794.7	0.07412109375 0.0
2794.8	0.44150390625 0.0
2794.8	0.923291015625 0.0
2794.9	0.558325195313 0.0
2794.9	0.249755859375 0.0
2794.9	0.316625976562 0.0
2794.9	0.296484375 0.0
2794.9	0.43505859375 0.0
2794.9	0.3802734375 0.0
2794.9	0.348046875 0.0
2794.9	0.317431640625 0.0
2795.0	0.323876953125 0.0
2795.0	0.732348632812 0.0
2795.0	0.414111328125 0.0
2795.0	0.348046875 0.0
2795.1	0.20947265625 0.0
2795.1	0.188525390625 0.0
2795.1	0.182885742187 0.0
2795.1	0.391552734375 0.0
2795.1	0.17724609375 0.0
2795.1	0.333544921875 0.0
2795.2	0.498706054687 0.0
2795.2	0.482592773437 0.0
2795.3	0.270703125 0.0
2795.3	0.1611328125 0.0
2795.4	0.19658203125 0.0
2795.4	0.103125 0.0
2795.5	0.336767578125 0.0
2795.5	0.402026367187 0.0
2795.5	0.221557617188 0.0
2795.5	0.564770507812 0.0
2795.5	0.322265625 0.0
2795.5	0.149047851562 0.0
2795.6	0.136962890625 0.0
2795.6	0.320654296875 0.0
2795.7	0.365771484375 0.0
2795.7	0.11279296875 0.0
2795.7	0.0966796875 0.0
2795.8	0.76376953125 0.0
2795.8	0.461645507812 0.0
2795.8	0.163549804687 0.0
2795.8	0.4318359375 0.0
2795.9	0.239282226562 0.0
2795.9	0.3287109375 0.0
2796.0	0.638891601562 0.0
2796.0	0.211083984375 0.0
2796.0	0.132934570312 0.0
2796.0	0.327905273437 0.0
2796.1	0.188525390625 0.0
2796.1	0.453588867187 0.0
2796.2	0.157104492188 0.0
2796.2	0.190942382812 0.0
2796.5	1.03205566406 0.0
2796.6	0.252978515625 0.0
2796.6	0.5671875 0.0
2796.6	0.38994140625 0.0
2796.7	0.260229492187 0.0
2796.7	0.381884765625 0.0
2796.7	0.33837890625 0.0
2796.9	0.309375 0.0
2797.0	0.3802734375 0.0
2797.2	0.230419921875 0.0
2797.3	0.249755859375 0.0
2797.3	0.176440429687 0.0
2797.4	0.307763671875 0.0
2797.4	0.249755859375 0.0
2797.4	0.219140625 0.0
2797.7	0.25458984375 0.0
2797.7	0.687231445312 0.0
2797.9	0.186108398437 0.0
2798.0	0.277954101562 0.0
2798.3	0.390747070312 0.0
2798.3	0.281982421875 0.0
2798.4	0.346435546875 0.0
2798.4	0.346435546875 0.0
2798.4	0.929736328125 0.0
2798.4	0.3158203125 0.0
2798.5	0.26103515625 0.0
2798.5	0.175634765625 0.0
2798.5	0.246533203125 0.0
2798.6	0.23203125 0.0
2798.6	0.38994140625 0.0
2798.6	0.190942382812 0.0
2798.7	0.236059570312 0.0
2798.7	0.159521484375 0.0
2798.7	0.37060546875 0.0
2798.9	0.230419921875 0.0
2798.9	0.317431640625 0.0
2798.9	0.310180664062 0.0
2799.0	0.410083007812 0.0
2799.0	0.89267578125 0.0
2799.1	0.13212890625 0.0
2799.1	0.124072265625 0.0
2799.2	0.28681640625 0.0
2799.2	0.219946289062 0.0
2799.5	0.61552734375 0.0
2799.5	0.288427734375 0.0
2799.6	0.255395507812 0.0
2799.7	1.01997070313 0.0
2799.7	0.304541015625 0.0
2799.7	0.23203125 0.0
2799.7	0.20302734375 0.0
2799.8	0.642919921875 0.0
2799.8	0.168383789062 0.0
2799.9	0.210278320312 0.0
2799.9	0.327099609375 0.0
2800.0	0.245727539062 0.0
2800.0	0.198193359375 0.0
2800.0	0.881396484375 0.0
2800.2	0.247338867187 0.0
2800.2	0.191748046875 0.0
2800.4	0.336767578125 0.0
2800.4	0.145825195312 0.0
2800.4	0.826611328125 0.0
2800.4	0.309375 0.0
2800.5	0.769409179688 0.0
2800.5	0.19658203125 0.0
2800.6	0.1740234375 0.0
2800.6	0.187719726562 0.0
2800.6	0.35771484375 0.0
2800.6	0.223974609375 0.0
2800.7	0.256201171875 0.0
2800.7	0.309375 0.0
2800.7	0.259423828125 0.0
2800.8	0.252172851562 0.0
2800.8	0.33515625 0.0
2800.8	0.266674804687 0.0
2800.8	0.240087890625 0.0
2800.9	0.374633789062 0.0
2800.9	0.3802734375 0.0
2800.9	0.19013671875 0.0
2800.9	0.552685546875 0.0
2800.9	0.159521484375 0.0
2801.0	0.21591796875 0.0
2801.0	0.31259765625 0.0
2801.1	0.249755859375 0.0
2801.1	0.436669921875 0.0
2801.1	0.155493164062 0.0
2801.2	0.349658203125 0.0
2801.2	0.198193359375 0.0
2801.2	0.253784179688 0.0
2801.3	0.632446289062 0.0
2801.3	1.11020507812 0.0
2801.3	0.4060546875 0.0
2801.4	0.2513671875 0.0
2801.5	0.1740234375 0.0
2801.5	0.281982421875 0.0
2801.5	0.4125 0.0
2801.5	0.15791015625 0.0
2801.6	0.340795898437 0.0
2801.6	0.240893554687 0.0
2801.6	0.31904296875 0.0
2801.6	0.271508789062 0.0
2801.7	0.265063476563 0.0
2801.7	0.397998046875 0.0
2801.8	0.19013671875 0.0
2801.9	0.178857421875 0.0
2801.9	0.32548828125 0.0
2801.9	0.145825195312 0.0
2801.9	0.1546875 0.0
2802.0	0.21591796875 0.0
2802.0	0.26748046875 0.0
2802.2	0.23203125 0.0
2802.2	0.3673828125 0.0
2802.2	0.114404296875 0.0
2802.3	0.213500976562 0.0
2802.3	0.270703125 0.0
2802.4	0.214306640625 0.0
2802.4	0.456005859375 0.0
2802.5	0.820971679687 0.0
2802.7	0.703344726562 0.0
2802.7	0.439892578125 0.0
2802.7	0.233642578125 0.0
2802.7	2.31950683594 0.0
2802.7	0.227197265625 0.0
2802.8	0.247338867187 0.0
2802.8	0.265869140625 0.0
2802.8	0.388330078125 0.0
2802.9	0.167578125 0.0
2802.9	0.33515625 0.0
2802.9	0.3029296875 0.0
2803.0	0.916845703125 0.0
2803.1	0.195776367187 0.0
2803.1	0.304541015625 0.0
2803.1	0.286010742188 0.0
2803.2	0.6509765625 0.0
2803.3	0.221557617188 0.0
2803.3	0.159521484375 0.0
2803.3	0.309375 0.0
2803.4	0.270703125 0.0
2803.4	0.194165039062 0.0
2803.4	0.425390625 0.0
2803.4	0.305346679688 0.0
2803.4	0.4125 0.0
2803.4	0.743627929687 0.0
2803.4	0.285205078125 0.0
2803.4	0.309375 0.0
2803.6	0.3416015625 0.0
2803.6	0.4833984375 0.0
2803.6	1.24475097656 0.0
2803.7	0.211083984375 0.0
2803.7	0.271508789062 0.0
2803.7	0.18369140625 0.0
2803.7	0.27392578125 0.0
2803.8	0.314208984375 0.0
2803.8	0.153076171875 0.0
2803.9	0.253784179688 0.0
2803.9	0.15791015625 0.0
2803.9	0.493872070312 0.0
2804.0	0.385107421875 0.0
2804.0	0.1224609375 0.0
2804.0	0.275537109375 0.0
2804.0	0.17080078125 0.0
2804.1	0.167578125 0.0
2804.2	0.12890625 0.0
2804.3	0.200610351562 0.0
2804.3	0.23203125 0.0
2804.6	0.542211914063 0.0
2804.7	0.3029296875 0.0
2804.7	0.17724609375 0.0
2804.8	0.165966796875 0.0
2804.9	0.31259765625 0.0
2804.9	0.3931640625 0.0
2805.0	0.139379882812 0.0
2805.0	0.430224609375 0.0
2805.1	0.197387695312 0.0
2805.1	0.161938476562 0.0
2805.2	0.284399414062 0.0
2805.2	0.120849609375 0.0
2805.3	0.15146484375 0.0
2805.3	0.37705078125 0.0
2805.4	0.382690429688 0.0
2805.5	0.3287109375 0.0
2805.5	0.762963867187 0.0
2805.5	0.362548828125 0.0
2805.5	0.451171875 0.0
2805.6	0.7927734375 0.0
2805.8	0.169995117187 0.0
2805.8	0.207861328125 0.0
2805.8	0.301318359375 0.0
2805.9	0.213500976562 0.0
2806.0	0.191748046875 0.0
2806.0	0.38994140625 0.0
2806.1	0.147436523437 0.0
2806.2	0.141796875 0.0
2806.2	0.245727539062 0.0
2806.3	0.771826171875 0.0
2806.3	0.1998046875 0.0
2806.3	0.356909179687 0.0
2806.4	0.219140625 0.0
2806.4	0.296484375 0.0
2806.4	0.55751953125 0.0
2806.5	0.688842773438 0.0
2806.5	0.294067382812 0.0
2806.7	0.171606445312 0.0
2806.7	0.31904296875 0.0
2806.7	0.399609375 0.0
2806.8	0.285205078125 0.0
2806.9	0.190942382812 0.0
2806.9	0.601025390625 0.0
2806.9	0.353686523437 0.0
2806.9	0.130517578125 0.0
2806.9	0.507568359375 0.0
2807.0	0.25458984375 0.0
2807.0	0.249755859375 0.0
2807.0	0.18046875 0.0
2807.4	0.322265625 0.0
2807.5	0.198193359375 0.0
2807.5	0.366577148438 0.0
2807.5	0.28359375 0.0
2807.5	0.2771484375 0.0
2807.5	0.310986328125 0.0
2807.6	0.510791015625 0.0
2807.7	0.088623046875 0.0
2807.7	0.277954101562 0.0
2807.7	0.249755859375 0.0
2807.8	0.18046875 0.0
2807.8	0.175634765625 0.0
2807.8	0.2900390625 0.0
2807.9	0.20947265625 0.0
2807.9	0.327905273437 0.0
2807.9	0.297290039063 0.0
2808.0	0.172412109375 0.0
2808.1	0.15791015625 0.0
2808.1	0.23203125 0.0
2808.2	0.298095703125 0.0
2808.2	0.1546875 0.0
2808.2	0.2642578125 0.0
2808.2	0.182080078125 0.0
2808.2	0.20947265625 0.0
2808.3	0.352075195312 0.0
2808.3	0.2384765625 0.0
2808.3	0.60263671875 0.0
2808.4	0.57041015625 0.0
2808.5	0.1869140625 0.0
2808.5	0.198193359375 0.0
2808.5	0.143408203125 0.0
2808.5	0.207861328125 0.0
2808.5	0.323071289062 0.0
2808.6	0.379467773437 0.0
2808.6	0.315014648437 0.0
2808.6	0.401220703125 0.0
2808.6	0.296484375 0.0
2808.7	0.175634765625 0.0
2808.8	0.346435546875 0.0
2808.9	0.210278320312 0.0
2808.9	0.403637695312 0.0
2808.9	0.133740234375 0.0
2808.9	0.73798828125 0.0
2809.0	0.287622070312 0.0
2809.0	0.13857421875 0.0
2809.0	1.5533203125 0.0
2809.1	0.22880859375 0.0
2809.2	0.397998046875 0.0
2809.2	0.248950195312 0.0
2809.2	0.236865234375 0.0
2809.2	0.17724609375 0.0
2809.3	0.379467773437 0.0
2809.3	0.255395507812 0.0
2809.3	0.221557617188 0.0
2809.3	0.626000976562 0.0
2809.3	0.381884765625 0.0
2809.5	0.159521484375 0.0
2809.5	0.1546875 0.0
2809.5	0.58330078125 0.0
2809.6	0.27392578125 0.0
2809.7	0.39638671875 0.0
2809.7	0.352880859375 0.0
2809.7	0.494677734375 0.0
2809.7	0.558325195313 0.0
2809.9	0.38349609375 0.0
2809.9	0.217529296875 0.0
2809.9	0.210278320312 0.0
2810.0	0.228002929687 0.0
2810.1	0.462451171875 0.0
2810.2	0.216723632812 0.0
2810.2	0.4640625 0.0
2810.3	0.735571289062 0.0
2810.4	0.298095703125 0.0
2810.4	0.2771484375 0.0
2810.5	0.07412109375 0.0
2810.5	0.25458984375 0.0
2810.6	0.153076171875 0.0
2810.7	0.143408203125 0.0
2810.7	0.270703125 0.0
2810.8	2.31145019531 0.0
2810.9	0.157104492188 0.0
2810.9	0.1998046875 0.0
2811.0	0.2578125 0.0
2811.0	0.194165039062 0.0
2811.0	0.35771484375 0.0
2811.0	0.40927734375 0.0
2811.1	0.098291015625 0.0
2811.2	0.43505859375 0.0
2811.2	0.2384765625 0.0
2811.2	0.1611328125 0.0
2811.2	0.181274414062 0.0
2811.2	0.509985351563 0.0
2811.2	0.236059570312 0.0
2811.2	0.1740234375 0.0
2811.3	0.399609375 0.0
2811.3	0.406860351562 0.0
2811.4	0.220751953125 0.0
2811.5	0.891064453125 0.0
2811.7	0.339184570312 0.0
2811.7	0.464868164062 0.0
2811.8	0.226391601562 0.0
2811.9	0.1611328125 0.0
2811.9	0.189331054688 0.0
2811.9	0.526904296875 0.0
2811.9	0.3158203125 0.0
2812.0	0.414916992188 0.0
2812.1	0.456005859375 0.0
2812.1	0.140185546875 0.0
2812.1	0.31259765625 0.0
2812.2	0.3287109375 0.0
2812.2	0.2255859375 0.0
2812.3	0.700122070312 0.0
2812.3	0.208666992187 0.0
2812.3	0.20625 0.0
2812.4	0.172412109375 0.0
2812.4	0.239282226562 0.0
2812.4	0.309375 0.0
2812.4	0.217529296875 0.0
2812.4	0.377856445312 0.0
2812.5	0.226391601562 0.0
2812.6	0.139379882812 0.0
2812.6	0.226391601562 0.0
2812.6	0.322265625 0.0
2812.8	0.1611328125 0.0
2812.8	0.11923828125 0.0
2812.9	0.460034179687 0.0
2812.9	0.248950195312 0.0
2812.9	0.31259765625 0.0
2813.0	0.323876953125 0.0
2813.1	0.285205078125 0.0
2813.3	0.258618164062 0.0
2813.3	0.169189453125 0.0
2813.4	0.482592773437 0.0
2813.5	0.265063476563 0.0
2813.5	0.361743164062 0.0
2813.5	0.190942382812 0.0
2813.6	0.2513671875 0.0
2813.6	0.15791015625 0.0
2813.6	0.09345703125 0.0
2813.7	0.23203125 0.0
2813.7	0.382690429688 0.0
2813.7	0.790356445312 0.0
2813.8	0.329516601562 0.0
2813.9	0.185302734375 0.0
2813.9	0.1353515625 0.0
2814.0	0.194970703125 0.0
2814.0	0.20302734375 0.0
2814.1	0.449560546875 0.0
2814.1	0.61875 0.0
2814.2	0.635668945312 0.0
2814.3	0.27392578125 0.0
2814.3	0.104736328125 0.0
2814.4	0.15146484375 0.0
2814.4	0.336767578125 0.0
2814.5	0.13857421875 0.0
2814.6	0.226391601562 0.0
2814.7	0.2578125 0.0
2814.7	0.237670898438 0.0
2814.7	0.230419921875 0.0
2814.8	0.15146484375 0.0
2814.8	0.265063476563 0.0
2815.0	0.274731445312 0.0
2815.0	0.204638671875 0.0
2815.0	0.156298828125 0.0
2815.1	0.240087890625 0.0
2815.1	0.38349609375 0.0
2815.1	0.200610351562 0.0
2815.1	0.28359375 0.0
2815.2	0.23203125 0.0
2815.2	1.27375488281 0.0
2815.3	0.478564453125 0.0
2815.4	0.2771484375 0.0
2815.4	0.198193359375 0.0
2815.4	0.250561523437 0.0
2815.4	0.305346679688 0.0
2815.5	0.1482421875 0.0
2815.6	0.30615234375 0.0
2815.6	0.684008789062 0.0
2815.7	0.178857421875 0.0
2815.8	0.362548828125 0.0
2815.9	0.40283203125 0.0
2815.9	0.314208984375 0.0
2815.9	0.733959960937 0.0
2816.0	0.375439453125 0.0
2816.0	0.384301757812 0.0
2816.0	0.819360351562 0.0
2816.1	0.536572265625 0.0
2816.1	0.322265625 0.0
2816.2	0.31259765625 0.0
2816.2	0.502734375 0.0
2816.2	0.236059570312 0.0
2816.3	0.14501953125 0.0
2816.3	0.15146484375 0.0
2816.3	0.24169921875 0.0
2816.4	0.476953125 0.0
2816.4	0.297290039063 0.0
2816.4	0.373828125 0.0
2816.5	0.249755859375 0.0
2816.6	0.20302734375 0.0
2816.6	0.12890625 0.0
2816.7	0.46728515625 0.0
2816.7	0.322265625 0.0
2816.7	0.19013671875 0.0
2816.8	0.243310546875 0.0
2816.8	0.198193359375 0.0
2816.9	0.31259765625 0.0
2816.9	0.187719726562 0.0
2817.0	0.3029296875 0.0
2817.0	0.714624023437 0.0
2817.0	0.255395507812 0.0
2817.0	0.630029296875 0.0
2817.1	0.679174804687 0.0
2817.3	0.249755859375 0.0
2817.3	0.523681640625 0.0
2817.3	0.1482421875 0.0
2817.5	0.20625 0.0
2817.5	0.198193359375 0.0
2817.5	0.301318359375 0.0
2817.7	0.313403320312 0.0
2817.7	0.16435546875 0.0
2817.7	0.156298828125 0.0
2817.8	0.249755859375 0.0
2817.8	0.169189453125 0.0
2817.8	0.2578125 0.0
2817.8	0.167578125 0.0
2817.9	0.3158203125 0.0
2818.0	0.310986328125 0.0
2818.0	0.204638671875 0.0
2818.0	0.348046875 0.0
2818.0	0.216723632812 0.0
2818.1	0.362548828125 0.0
2818.2	0.414111328125 0.0
2818.2	0.281982421875 0.0
2818.3	0.466479492187 0.0
2818.4	0.33837890625 0.0
2818.4	0.75087890625 0.0
2818.4	0.178051757812 0.0
2818.5	0.2900390625 0.0
2818.6	0.256201171875 0.0
2818.6	0.436669921875 0.0
2818.6	1.27939453125 0.0
2818.7	0.77666015625 0.0
2818.7	0.220751953125 0.0
2818.7	0.791162109375 0.0
2818.7	0.2578125 0.0
2818.8	0.36416015625 0.0
2818.9	0.252172851562 0.0
2818.9	0.207055664062 0.0
2818.9	1.44697265625 0.0
2819.0	0.2384765625 0.0
2819.0	0.126489257813 0.0
2819.0	0.48984375 0.0
2819.2	0.31904296875 0.0
2819.2	0.4576171875 0.0
2819.2	0.188525390625 0.0
2819.3	1.95131835937 0.0
2819.6	0.3673828125 0.0
2819.6	0.574438476563 0.0
2819.6	0.716235351562 0.0
2819.7	0.343212890625 0.0
2819.7	0.285205078125 0.0
2819.7	0.2642578125 0.0
2819.7	0.44150390625 0.0
2819.7	0.23525390625 0.0
2819.8	0.368994140625 0.0
2819.8	0.160327148437 0.0
2819.9	0.426196289062 0.0
2819.9	0.3416015625 0.0
2819.9	0.476953125 0.0
2819.9	0.294873046875 0.0
2820.0	0.167578125 0.0
2820.0	0.514013671875 0.0
2820.1	0.298901367187 0.0
2820.1	0.3931640625 0.0
2820.1	0.20625 0.0
2820.1	0.372216796875 0.0
2820.1	0.1998046875 0.0
2820.1	0.159521484375 0.0
2820.1	0.240087890625 0.0
2820.2	0.410888671875 0.0
2820.2	0.84111328125 0.0
2820.3	0.350463867188 0.0
2820.3	0.1353515625 0.0
2820.4	0.140185546875 0.0
2820.4	0.232836914062 0.0
2820.5	0.427807617187 0.0
2820.6	0.356103515625 0.0
2820.6	0.288427734375 0.0
2820.6	0.198193359375 0.0
2820.7	0.275537109375 0.0
2820.8	0.1998046875 0.0
2820.8	0.594580078125 0.0
2820.8	0.200610351562 0.0
2820.9	0.410083007812 0.0
2821.0	0.219140625 0.0
2821.0	0.303735351562 0.0
2821.0	0.193359375 0.0
2821.0	0.233642578125 0.0
2821.1	0.446337890625 0.0
2821.1	0.211083984375 0.0
2821.1	0.371411132812 0.0
2821.1	0.17724609375 0.0
2821.2	0.434252929687 0.0
2821.3	0.57685546875 0.0
2821.3	0.324682617187 0.0
2821.3	0.236059570312 0.0
2821.4	0.726708984375 0.0
2821.5	0.356103515625 0.0
2821.5	0.25458984375 0.0
2821.5	0.298095703125 0.0
2821.5	1.16015625 0.0
2821.6	0.436669921875 0.0
2821.6	0.19013671875 0.0
2821.8	0.4060546875 0.0
2821.9	0.22236328125 0.0
2821.9	0.20947265625 0.0
2821.9	0.518041992188 0.0
2821.9	0.298901367187 0.0
2822.0	0.501123046875 0.0
2822.0	0.51240234375 0.0
2822.1	0.221557617188 0.0
2822.2	1.35673828125 0.0
2822.2	0.197387695312 0.0
2822.3	0.21591796875 0.0
2822.3	0.613916015625 0.0
2822.4	0.26103515625 0.0
2822.5	0.49306640625 0.0
2822.6	0.23525390625 0.0
2822.6	0.319848632812 0.0
2822.7	0.2126953125 0.0
2822.7	0.60263671875 0.0
2822.7	0.240087890625 0.0
2822.7	0.42216796875 0.0
2822.8	0.23203125 0.0
2822.8	0.4189453125 0.0
2823.0	0.28359375 0.0
2823.2	0.5349609375 0.0
2823.2	0.193359375 0.0
2823.3	0.296484375 0.0
2823.3	0.29326171875 0.0
2823.4	0.208666992187 0.0
2823.4	0.2578125 0.0
2823.4	0.1998046875 0.0
2823.4	0.244921875 0.0
2823.5	0.207861328125 0.0
2823.6	0.359326171875 0.0
2823.6	0.37060546875 0.0
2823.6	0.246533203125 0.0
2823.7	0.276342773437 0.0
2823.8	0.185302734375 0.0
2824.0	0.29326171875 0.0
2824.0	0.271508789062 0.0
2824.0	0.407666015625 0.0
2824.1	0.176440429687 0.0
2824.2	0.20625 0.0
2824.2	0.187719726562 0.0
2824.3	0.217529296875 0.0
2824.4	0.3609375 0.0
2824.4	0.2126953125 0.0
2824.5	0.203833007812 0.0
2824.5	0.75087890625 0.0
2824.5	0.269897460938 0.0
2824.6	0.161938476562 0.0
2824.7	0.215112304687 0.0
2824.8	0.3416015625 0.0
2824.8	0.178857421875 0.0
2825.0	0.211083984375 0.0
2825.1	0.373828125 0.0
2825.1	0.281982421875 0.0
2825.2	0.60263671875 0.0
2825.3	0.240087890625 0.0
2825.3	0.726708984375 0.0
2825.4	0.285205078125 0.0
2825.4	0.69931640625 0.0
2825.5	0.381079101562 0.0
2825.6	0.31259765625 0.0
2825.6	0.22236328125 0.0
2825.7	0.167578125 0.0
2825.7	0.3158203125 0.0
2825.7	0.149853515625 0.0
2825.8	0.2384765625 0.0
2825.9	0.14501953125 0.0
2826.1	0.215112304687 0.0
2826.1	0.286010742188 0.0
2826.3	0.266674804687 0.0
2826.3	0.215112304687 0.0
2826.4	0.4705078125 0.0
2826.4	0.287622070312 0.0
2826.5	0.187719726562 0.0
2826.5	0.32548828125 0.0
2826.6	0.577661132812 0.0
2826.6	0.167578125 0.0
2826.6	0.631640625 0.0
2826.7	0.269091796875 0.0
2826.8	0.1869140625 0.0
2826.8	0.537377929687 0.0
2826.8	0.246533203125 0.0
2826.8	0.17724609375 0.0
2826.8	0.662255859375 0.0
2826.8	0.306958007812 0.0
2826.8	0.29970703125 0.0
2827.1	0.227197265625 0.0
2827.1	0.20947265625 0.0
2827.1	0.701733398437 0.0
2827.2	0.24814453125 0.0
2827.3	0.31904296875 0.0
2827.3	0.2771484375 0.0
2827.3	0.1224609375 0.0
2827.3	0.1869140625 0.0
2827.5	0.193359375 0.0
2827.5	0.1998046875 0.0
2827.5	0.298901367187 0.0
2827.6	0.203833007812 0.0
2827.7	0.244921875 0.0
2827.7	0.313403320312 0.0
2827.7	0.943432617187 0.0
2827.8	0.2384765625 0.0
2827.8	0.149853515625 0.0
2827.8	0.23525390625 0.0
2827.8	0.294067382812 0.0
2827.8	0.278759765625 0.0
2827.9	0.352075195312 0.0
2827.9	0.1869140625 0.0
2828.0	0.174829101562 0.0
2828.0	0.287622070312 0.0
