1616.0	0.262646484375 0.0
1619.6	0.678369140625 0.0
1624.8	0.156298828125 0.0
1625.5	0.167578125 0.0
1625.9	0.337573242187 0.0
1628.7	0.219140625 0.0
1631.3	0.228002929687 0.0
1633.2	0.633251953125 0.0
1635.8	0.439892578125 0.0
1641.6	0.372216796875 0.0
1642.1	0.127294921875 0.0
1642.4	0.223168945312 0.0
1643.6	0.330322265625 0.0
1647.3	0.335961914062 0.0
1648.3	0.451171875 0.0
1649.3	0.197387695312 0.0
1650.2	0.223168945312 0.0
1650.4	0.362548828125 0.0
1652.1	0.1546875 0.0
1656.6	0.191748046875 0.0
1657.6	0.333544921875 0.0
1658.4	0.187719726562 0.0
1659.4	0.272314453125 0.0
1659.7	0.219946289062 0.0
1660.6	0.306958007812 0.0
1662.4	0.145825195312 0.0
1664.3	0.15791015625 0.0
1668.8	0.349658203125 0.0
1669.2	0.182885742187 0.0
1674.8	1.18352050781 0.0
1679.3	0.18369140625 0.0
1680.9	0.2771484375 0.0
1681.0	0.191748046875 0.0
1682.8	0.346435546875 0.0
1683.3	0.191748046875 0.0
1686.9	0.165161132812 0.0
1687.7	0.368994140625 0.0
1687.8	0.506762695312 0.0
1687.8	0.17724609375 0.0
1689.3	0.4060546875 0.0
1689.3	0.233642578125 0.0
1696.9	0.20302734375 0.0
1698.9	0.335961914062 0.0
1701.4	0.243310546875 0.0
1702.9	0.425390625 0.0
1703.5	0.539794921875 0.0
1703.6	0.58974609375 0.0
1703.7	0.479370117188 0.0
1705.2	0.133740234375 0.0
1707.1	0.169189453125 0.0
1709.5	0.178857421875 0.0
1710.3	0.432641601562 0.0
1716.1	0.42216796875 0.0
1716.8	0.188525390625 0.0
1717.4	0.185302734375 0.0
1719.3	0.552685546875 0.0
1724.0	0.1611328125 0.0
1724.0	0.571215820312 0.0
1724.1	0.124877929688 0.0
1724.5	0.245727539062 0.0
1726.3	0.57041015625 0.0
1728.1	0.214306640625 0.0
1728.7	1.10537109375 0.0
1729.8	0.162744140625 0.0
1733.2	0.227197265625 0.0
1738.7	0.18046875 0.0
1740.2	0.250561523437 0.0
1746.3	0.2126953125 0.0
1751.6	0.729931640625 0.0
1752.1	0.503540039062 0.0
1752.4	0.298095703125 0.0
1752.8	0.319848632812 0.0
1754.7	0.17080078125 0.0
1755.8	0.211083984375 0.0
1757.1	0.1869140625 0.0
1757.3	0.168383789062 0.0
1757.6	0.471313476562 0.0
1761.1	0.397192382812 0.0
1761.9	0.20302734375 0.0
1762.5	0.23525390625 0.0
1763.6	0.2771484375 0.0
1763.8	0.227197265625 0.0
1767.4	0.182080078125 0.0
1769.3	0.287622070312 0.0
1770.5	0.3544921875 0.0
1771.6	0.300512695312 0.0
1771.7	0.178051757812 0.0
1772.4	0.597802734375 0.0
1774.4	0.194165039062 0.0
1775.1	0.282788085937 0.0
1775.8	0.207861328125 0.0
1776.1	0.182080078125 0.0
1776.1	0.897509765625 0.0
1779.4	0.2255859375 0.0
1783.9	0.26748046875 0.0
1784.4	0.219140625 0.0
1785.2	0.240893554687 0.0
1788.5	0.141796875 0.0
1790.6	0.2771484375 0.0
1793.5	0.30615234375 0.0
1795.0	0.350463867188 0.0
1798.9	0.6509765625 0.0
1800.8	0.162744140625 0.0
1801.0	0.1611328125 0.0
1803.8	0.2513671875 0.0
1804.5	0.098291015625 0.0
1804.8	0.221557617188 0.0
1805.0	0.228002929687 0.0
1805.0	0.153076171875 0.0
1805.6	0.291650390625 0.0
1808.6	0.204638671875 0.0
1809.7	0.309375 0.0
1812.0	0.929736328125 0.0
1813.0	0.252172851562 0.0
1816.9	0.17724609375 0.0
1818.8	0.182080078125 0.0
1821.0	0.197387695312 0.0
1821.8	0.252172851562 0.0
1823.9	0.20625 0.0
1825.8	0.432641601562 0.0
1826.6	0.178857421875 0.0
1829.6	0.322265625 0.0
1829.9	0.20302734375 0.0
1830.5	0.165966796875 0.0
1831.5	0.4447265625 0.0
1833.0	0.23525390625 0.0
1839.8	0.243310546875 0.0
1840.6	0.258618164062 0.0
1842.7	0.2642578125 0.0
1845.0	0.204638671875 0.0
1845.2	0.69287109375 0.0
1846.3	0.18046875 0.0
1847.1	0.20625 0.0
1848.1	0.159521484375 0.0
1848.6	0.1869140625 0.0
1849.4	0.242504882812 0.0
1850.1	0.165161132812 0.0
1850.9	0.182885742187 0.0
1851.1	0.143408203125 0.0
1851.4	0.304541015625 0.0
1852.8	0.213500976562 0.0
1854.5	0.195776367187 0.0
1855.3	0.219946289062 0.0
1856.4	0.2126953125 0.0
1861.8	0.169189453125 0.0
1861.9	0.549462890625 0.0
1862.4	0.588134765625 0.0
1866.7	0.323071289062 0.0
1867.7	0.38994140625 0.0
1870.6	0.316625976562 0.0
1871.4	0.17724609375 0.0
1872.7	0.193359375 0.0
1873.0	1.147265625 0.0
1874.2	0.2771484375 0.0
1874.3	0.1998046875 0.0
1875.6	0.255395507812 0.0
1882.1	0.277954101562 0.0
1884.9	1.22944335938 0.0
1888.4	0.178857421875 0.0
1889.5	0.185302734375 0.0
1892.5	0.20947265625 0.0
1896.5	0.40283203125 0.0
1897.6	0.353686523437 0.0
1899.1	0.726708984375 0.0
1899.5	0.5671875 0.0
1899.7	1.2697265625 0.0
1900.2	0.296484375 0.0
1900.9	0.399609375 0.0
1901.0	0.19658203125 0.0
1904.1	0.27392578125 0.0
1906.1	0.208666992187 0.0
1906.6	0.198193359375 0.0
1906.7	0.167578125 0.0
1910.4	0.372216796875 0.0
1911.9	0.3416015625 0.0
1914.4	0.294067382812 0.0
1914.7	0.33837890625 0.0
1915.3	0.330322265625 0.0
1915.4	0.252172851562 0.0
1915.8	0.20302734375 0.0
1916.5	0.231225585937 0.0
1917.5	0.182885742187 0.0
1917.7	0.362548828125 0.0
1918.0	0.211083984375 0.0
1919.5	0.260229492187 0.0
1922.0	0.514013671875 0.0
1922.7	0.15146484375 0.0
1923.0	0.26748046875 0.0
1923.3	0.178051757812 0.0
1923.3	0.1869140625 0.0
1924.6	0.23525390625 0.0
1928.7	0.20625 0.0
1933.0	0.236865234375 0.0
1933.2	0.305346679688 0.0
1933.5	0.17080078125 0.0
1934.9	0.215112304687 0.0
1937.0	0.159521484375 0.0
1938.6	0.217529296875 0.0
1939.1	0.55751953125 0.0
1944.6	0.18369140625 0.0
1946.6	0.167578125 0.0
1950.4	0.22236328125 0.0
1954.7	0.259423828125 0.0
1956.0	0.550268554688 0.0
1962.0	0.194970703125 0.0
1962.5	0.240893554687 0.0
1962.7	0.22880859375 0.0
1964.8	0.488232421875 0.0
1966.1	0.18369140625 0.0
1967.7	0.429418945312 0.0
1969.2	0.230419921875 0.0
1969.2	0.1353515625 0.0
1973.0	0.4125 0.0
1975.2	0.219140625 0.0
1978.7	0.28359375 0.0
1980.5	0.198193359375 0.0
1980.7	0.165161132812 0.0
1981.6	0.24814453125 0.0
1982.5	0.207055664062 0.0
1982.5	0.28681640625 0.0
1983.2	0.610693359375 0.0
1983.8	0.2126953125 0.0
1985.2	0.194970703125 0.0
1987.1	0.234448242187 0.0
1988.7	0.19658203125 0.0
1989.8	0.190942382812 0.0
1990.1	0.169995117187 0.0
1992.5	0.214306640625 0.0
1997.1	0.760546875 0.0
2000.7	0.317431640625 0.0
2004.5	0.26748046875 0.0
2006.2	0.20625 0.0
2006.7	0.175634765625 0.0
2008.0	0.20625 0.0
2008.8	0.533349609375 0.0
2009.9	0.352075195312 0.0
2011.9	0.365771484375 0.0
2013.3	0.1546875 0.0
2013.4	0.309375 0.0
2014.6	0.5349609375 0.0
2016.0	0.1869140625 0.0
2016.7	0.294873046875 0.0
2018.6	0.242504882812 0.0
2019.0	0.22236328125 0.0
2019.4	0.20947265625 0.0
2019.4	0.49951171875 0.0
2020.1	0.288427734375 0.0
2020.7	0.182080078125 0.0
2021.3	0.197387695312 0.0
2024.7	0.278759765625 0.0
2025.9	0.381079101562 0.0
2031.4	0.3029296875 0.0
2032.9	0.13857421875 0.0
2035.8	0.5349609375 0.0
2036.5	0.16435546875 0.0
2039.5	0.200610351562 0.0
2040.6	0.29970703125 0.0
2043.7	0.244921875 0.0
2045.0	0.23525390625 0.0
2046.0	0.2900390625 0.0
2047.2	0.249755859375 0.0
2048.9	0.451977539062 0.0
2050.0	0.316625976562 0.0
2053.2	0.156298828125 0.0
2054.0	0.4125 0.0
2056.6	0.22880859375 0.0
2058.6	0.149853515625 0.0
2059.0	0.236059570312 0.0
2062.3	0.4447265625 0.0
2066.3	0.385107421875 0.0
2067.0	0.230419921875 0.0
2067.5	0.58330078125 0.0
2068.8	0.217529296875 0.0
2069.4	0.303735351562 0.0
2072.7	0.461645507812 0.0
2075.2	0.787133789062 0.0
2075.3	0.35771484375 0.0
2076.0	0.189331054688 0.0
2077.7	0.13857421875 0.0
2079.5	0.296484375 0.0
2080.3	1.31806640625 0.0
2082.2	0.5736328125 0.0
2083.3	0.249755859375 0.0
2083.5	0.249755859375 0.0
2086.6	0.1869140625 0.0
2086.6	0.21591796875 0.0
2087.4	0.2255859375 0.0
2088.2	0.22880859375 0.0
2088.9	0.20947265625 0.0
2089.8	0.285205078125 0.0
2090.2	0.240087890625 0.0
2091.1	0.06767578125 0.0
2093.4	0.337573242187 0.0
2098.5	0.165161132812 0.0
2102.0	0.543017578125 0.0
2106.0	0.17724609375 0.0
2106.9	0.214306640625 0.0
2108.1	0.246533203125 0.0
2108.7	0.20625 0.0
2109.6	0.224780273437 0.0
2111.6	0.262646484375 0.0
2111.6	0.2255859375 0.0
2113.2	0.34482421875 0.0
2113.5	0.269091796875 0.0
2115.0	0.327099609375 0.0
2116.0	0.58330078125 0.0
2116.6	0.187719726562 0.0
2116.7	0.1546875 0.0
2120.3	0.331127929687 0.0
2121.2	0.57041015625 0.0
2123.3	0.172412109375 0.0
2123.3	0.89912109375 0.0
2125.5	0.54462890625 0.0
2126.2	0.348046875 0.0
2127.4	0.2900390625 0.0
2128.9	0.159521484375 0.0
2130.5	0.22236328125 0.0
2132.5	0.219140625 0.0
2132.7	0.294873046875 0.0
2133.4	0.491455078125 0.0
2136.9	0.697705078125 0.0
2137.6	0.309375 0.0
2147.3	0.169189453125 0.0
2150.3	0.317431640625 0.0
2150.3	0.22880859375 0.0
2150.5	0.456005859375 0.0
2150.6	0.41572265625 0.0
2150.9	0.200610351562 0.0
2152.1	0.417333984375 0.0
2154.5	0.4189453125 0.0
2156.6	0.215112304687 0.0
2157.8	0.220751953125 0.0
2163.9	0.661450195312 0.0
2164.0	0.124072265625 0.0
2164.3	0.176440429687 0.0
2165.2	0.194970703125 0.0
2166.7	0.176440429687 0.0
2167.6	0.232836914062 0.0
2170.0	0.22880859375 0.0
2171.5	0.252172851562 0.0
2172.9	0.19013671875 0.0
2173.4	0.379467773437 0.0
2174.6	0.3158203125 0.0
2177.6	0.2771484375 0.0
2180.6	0.318237304688 0.0
2183.4	0.19658203125 0.0
2186.5	0.207861328125 0.0
2188.4	0.223168945312 0.0
2189.4	0.246533203125 0.0
2189.8	0.152270507812 0.0
2189.9	0.219946289062 0.0
2192.3	0.216723632812 0.0
2193.8	1.20930175781 0.0
2197.5	0.594580078125 0.0
2198.7	0.219140625 0.0
2199.3	0.149853515625 0.0
2203.0	0.236865234375 0.0
2204.3	0.1740234375 0.0
2205.7	0.17724609375 0.0
2207.4	0.08701171875 0.0
2207.9	0.272314453125 0.0
2209.5	0.203833007812 0.0
2210.0	0.13212890625 0.0
2210.7	0.317431640625 0.0
2213.4	0.189331054688 0.0
2213.7	0.22880859375 0.0
2217.5	0.580078125 0.0
2218.3	0.24169921875 0.0
2219.4	0.291650390625 0.0
2220.3	0.214306640625 0.0
2222.0	0.2578125 0.0
2223.9	0.17080078125 0.0
2224.4	0.2900390625 0.0
2225.8	0.244921875 0.0
2226.2	0.262646484375 0.0
2227.6	0.228002929687 0.0
2229.0	0.140185546875 0.0
2231.5	0.153076171875 0.0
2232.1	1.11342773437 0.0
2232.9	0.165966796875 0.0
2234.4	0.479370117188 0.0
2234.8	0.345629882812 0.0
2236.5	2.32595214844 0.0
2237.1	0.20625 0.0
2237.7	0.13857421875 0.0
2237.9	0.163549804687 0.0
2239.9	0.156298828125 0.0
2244.2	0.516430664062 0.0
2247.7	0.330322265625 0.0
2247.7	0.399609375 0.0
2248.4	0.220751953125 0.0
2248.7	0.49306640625 0.0
2248.8	0.214306640625 0.0
2249.5	0.162744140625 0.0
2249.6	0.234448242187 0.0
2249.8	0.214306640625 0.0
2252.1	0.314208984375 0.0
2252.5	0.146630859375 0.0
2254.9	0.132934570312 0.0
2255.4	0.6509765625 0.0
2257.4	0.484204101562 0.0
2258.8	0.262646484375 0.0
2259.0	0.270703125 0.0
2259.6	0.244921875 0.0
2262.9	0.2642578125 0.0
2263.2	0.330322265625 0.0
2264.9	0.255395507812 0.0
2267.1	0.306958007812 0.0
2269.2	1.27053222656 0.0
2269.3	0.23525390625 0.0
2271.4	0.1869140625 0.0
2271.7	0.255395507812 0.0
2273.5	0.51240234375 0.0
2275.5	0.181274414062 0.0
2276.4	0.243310546875 0.0
2277.0	0.219946289062 0.0
2277.1	0.12890625 0.0
2277.7	0.224780273437 0.0
2278.4	0.258618164062 0.0
2278.9	0.201416015625 0.0
2279.4	0.169189453125 0.0
2279.7	0.44150390625 0.0
2284.5	0.18046875 0.0
2284.7	2.32514648437 0.0
2287.3	0.198193359375 0.0
2288.9	0.193359375 0.0
2290.1	0.1869140625 0.0
2290.8	0.17724609375 0.0
2293.9	0.214306640625 0.0
2294.4	0.262646484375 0.0
2298.0	0.767797851562 0.0
2298.2	0.48017578125 0.0
2298.4	0.33837890625 0.0
2298.5	0.203833007812 0.0
2301.4	0.350463867188 0.0
2302.6	0.381884765625 0.0
2304.7	0.359326171875 0.0
2305.6	0.372216796875 0.0
2306.3	0.195776367187 0.0
2306.4	0.136962890625 0.0
2306.6	0.275537109375 0.0
2307.5	0.203833007812 0.0
2310.1	0.662255859375 0.0
2312.8	0.296484375 0.0
2315.8	2.11567382812 0.0
2317.1	0.309375 0.0
2317.6	0.246533203125 0.0
2322.4	0.266674804687 0.0
2324.8	0.219140625 0.0
2327.1	0.204638671875 0.0
2328.3	0.304541015625 0.0
2330.4	0.1998046875 0.0
2331.3	0.28359375 0.0
2333.8	0.249755859375 0.0
2337.3	0.1482421875 0.0
2337.6	0.1998046875 0.0
2337.8	0.38671875 0.0
