5335.0	0.202221679687 0.0
5336.8	0.27392578125 0.0
5337.6	0.505151367187 0.0
5337.6	0.48017578125 0.0
5337.7	0.287622070312 0.0
5337.9	0.26748046875 0.0
5340.4	0.2126953125 0.0
5341.6	0.710595703125 0.0
5341.9	0.318237304688 0.0
5342.1	0.739599609375 0.0
5345.3	0.287622070312 0.0
5348.4	0.17080078125 0.0
5349.6	0.141796875 0.0
5349.9	0.605053710937 0.0
5351.2	0.885424804687 0.0
5353.0	0.27392578125 0.0
5354.2	0.1353515625 0.0
5357.6	0.265869140625 0.0
5359.3	0.4189453125 0.0
5359.8	0.2900390625 0.0
5360.7	0.289233398438 0.0
5361.2	0.3287109375 0.0
5363.0	0.20625 0.0
5363.3	0.342407226562 0.0
5365.1	0.439892578125 0.0
5365.4	0.362548828125 0.0
5366.6	0.197387695312 0.0
5366.6	0.157104492188 0.0
5367.1	1.02883300781 0.0
5371.1	0.178857421875 0.0
5371.5	0.265869140625 0.0
5373.0	0.188525390625 0.0
5374.4	0.468896484375 0.0
5380.8	0.858837890625 0.0
5382.6	0.20625 0.0
5384.2	0.17724609375 0.0
5387.4	0.186108398437 0.0
5389.5	0.271508789062 0.0
5391.2	0.942626953125 0.0
5391.4	0.188525390625 0.0
5392.1	0.48662109375 0.0
5394.8	0.2900390625 0.0
5396.6	0.17724609375 0.0
5397.2	0.29326171875 0.0
5397.4	0.165966796875 0.0
5398.5	0.17724609375 0.0
5398.7	1.5791015625 0.0
5398.8	0.261840820312 0.0
5405.1	0.350463867188 0.0
5409.9	0.214306640625 0.0
5410.4	0.182885742187 0.0
5412.0	0.401220703125 0.0
5413.9	0.1869140625 0.0
5415.3	0.20947265625 0.0
5417.2	0.220751953125 0.0
5419.0	0.262646484375 0.0
5419.0	0.317431640625 0.0
5419.2	0.239282226562 0.0
5420.0	0.184497070312 0.0
5420.3	0.171606445312 0.0
5420.7	0.554296875 0.0
5422.6	0.474536132812 0.0
5422.7	0.28359375 0.0
5423.1	0.179663085937 0.0
5423.9	0.356103515625 0.0
5429.3	0.388330078125 0.0
5429.7	0.161938476562 0.0
5431.7	0.3158203125 0.0
5432.4	0.443115234375 0.0
5433.1	0.207861328125 0.0
5436.3	0.296484375 0.0
5436.5	0.373828125 0.0
5440.6	0.323071289062 0.0
5441.1	0.223974609375 0.0
5441.2	0.277954101562 0.0
5441.8	0.80888671875 0.0
5442.3	0.20947265625 0.0
5443.2	0.298095703125 0.0
5445.4	0.182080078125 0.0
5446.1	0.965991210937 0.0
5446.6	0.518041992188 0.0
5446.7	0.277954101562 0.0
5449.1	0.23203125 0.0
5450.1	0.316625976562 0.0
5450.4	0.09990234375 0.0
5451.5	0.309375 0.0
5453.3	0.271508789062 0.0
5454.6	0.223974609375 0.0
5456.8	0.29326171875 0.0
5457.8	0.231225585937 0.0
5462.8	0.223974609375 0.0
5463.2	0.220751953125 0.0
5464.5	0.25458984375 0.0
5465.4	0.381079101562 0.0
5465.5	0.42861328125 0.0
5465.6	0.330322265625 0.0
5465.6	0.343212890625 0.0
5468.9	0.371411132812 0.0
5470.1	0.24814453125 0.0
5470.9	0.157104492188 0.0
5472.1	0.385913085937 0.0
5473.5	0.220751953125 0.0
5478.5	0.443115234375 0.0
5478.7	1.00627441406 0.0
5479.2	0.219140625 0.0
5483.1	0.270703125 0.0
5486.8	0.146630859375 0.0
5486.8	0.186108398437 0.0
5487.5	0.375439453125 0.0
5491.1	2.30903320312 0.0
5491.3	0.29970703125 0.0
5492.8	0.40283203125 0.0
5494.5	0.581689453125 0.0
5496.8	0.220751953125 0.0
5499.6	0.23203125 0.0
5499.7	0.21591796875 0.0
5499.8	0.317431640625 0.0
5502.8	0.158715820312 0.0
5503.0	0.567993164062 0.0
5503.4	0.287622070312 0.0
5503.7	0.294873046875 0.0
5504.7	0.201416015625 0.0
5505.2	0.1869140625 0.0
5505.2	0.425390625 0.0
5510.5	0.0684814453125 0.0
5513.3	0.17080078125 0.0
5513.8	0.169995117187 0.0
5514.6	0.3029296875 0.0
5515.3	0.258618164062 0.0
5516.7	0.48984375 0.0
5521.9	0.514013671875 0.0
5523.1	0.239282226562 0.0
5525.5	0.310180664062 0.0
5527.7	0.161938476562 0.0
5529.0	0.445532226562 0.0
5530.1	1.20769042969 0.0
5532.9	0.352075195312 0.0
5534.9	0.436669921875 0.0
5535.4	0.236059570312 0.0
5535.4	1.198828125 0.0
5536.8	0.391552734375 0.0
5537.5	1.07072753906 0.0
5541.8	0.193359375 0.0
5542.1	0.226391601562 0.0
5542.7	0.423779296875 0.0
5544.4	0.181274414062 0.0
5545.1	0.2513671875 0.0
5548.7	0.38349609375 0.0
5553.0	0.37060546875 0.0
5553.6	0.211889648437 0.0
5555.4	0.233642578125 0.0
5557.3	0.3931640625 0.0
5558.3	0.249755859375 0.0
5558.8	0.22880859375 0.0
5559.9	0.501123046875 0.0
5562.9	0.41572265625 0.0
5562.9	0.244116210937 0.0
5566.2	0.214306640625 0.0
5569.7	0.268286132812 0.0
5572.0	0.2384765625 0.0
5573.7	0.194970703125 0.0
5575.3	0.22880859375 0.0
5576.6	0.62197265625 0.0
5578.9	0.298901367187 0.0
5579.4	0.542211914063 0.0
5579.8	0.187719726562 0.0
5581.4	0.165966796875 0.0
5582.4	0.4189453125 0.0
5587.0	0.249755859375 0.0
5587.4	0.311791992187 0.0
5587.8	0.273120117188 0.0
5587.9	0.262646484375 0.0
5588.3	0.33515625 0.0
5588.5	0.37705078125 0.0
5589.3	0.20625 0.0
5589.7	0.326293945312 0.0
5589.8	0.20625 0.0
5590.9	0.185302734375 0.0
5592.6	0.627612304687 0.0
5595.4	0.268286132812 0.0
5596.3	0.214306640625 0.0
5597.0	0.252978515625 0.0
5597.6	0.29326171875 0.0
5597.8	0.244921875 0.0
5598.5	0.169189453125 0.0
5601.9	0.18369140625 0.0
5602.8	0.323071289062 0.0
5608.1	0.16435546875 0.0
5609.7	0.420556640625 0.0
5611.9	0.31259765625 0.0
5613.6	0.5671875 0.0
5615.0	0.407666015625 0.0
5615.5	0.22880859375 0.0
5615.7	0.219946289062 0.0
5616.5	0.478564453125 0.0
5621.2	0.445532226562 0.0
5622.0	0.2578125 0.0
5623.0	0.26748046875 0.0
5623.7	0.26748046875 0.0
5625.9	0.193359375 0.0
5628.4	1.121484375 0.0
