3003.4	0.29970703125 0.0
3006.2	0.536572265625 0.0
3010.6	0.331127929687 0.0
3012.7	0.240087890625 0.0
3014.7	0.258618164062 0.0
3017.1	0.2642578125 0.0
3017.2	0.227197265625 0.0
3018.2	0.20302734375 0.0
3018.6	0.310180664062 0.0
3022.2	0.23203125 0.0
3022.4	0.182080078125 0.0
3024.0	0.359326171875 0.0
3027.5	0.261840820312 0.0
3029.1	0.103125 0.0
3030.2	0.782299804687 0.0
3033.2	0.219140625 0.0
3033.6	0.475341796875 0.0
3033.6	0.250561523437 0.0
3036.3	0.163549804687 0.0
3036.8	0.3544921875 0.0
3037.6	0.426196289062 0.0
3046.6	0.214306640625 0.0
3048.0	0.505151367187 0.0
3048.0	0.207055664062 0.0
3048.4	0.466479492187 0.0
3048.6	0.244921875 0.0
3050.4	0.362548828125 0.0
3053.0	0.236059570312 0.0
3054.9	0.275537109375 0.0
3056.6	0.292456054687 0.0
3056.8	0.178857421875 0.0
3058.4	0.42861328125 0.0
3059.0	0.20625 0.0
3059.2	0.395581054687 0.0
3061.6	0.350463867188 0.0
3062.0	0.425390625 0.0
3064.3	0.159521484375 0.0
3065.5	0.226391601562 0.0
3067.8	0.336767578125 0.0
3070.1	0.153076171875 0.0
3070.4	0.472119140625 0.0
3073.5	0.2642578125 0.0
3074.8	0.240893554687 0.0
3081.3	0.71220703125 0.0
3085.9	0.3802734375 0.0
3088.8	0.302124023438 0.0
3092.0	0.149853515625 0.0
3100.8	0.178857421875 0.0
3105.5	0.287622070312 0.0
3106.6	0.1095703125 0.0
3107.0	0.1740234375 0.0
3107.8	0.278759765625 0.0
3108.2	0.881396484375 0.0
3110.1	0.186108398437 0.0
3110.2	0.1998046875 0.0
3111.3	0.461645507812 0.0
3113.9	0.1869140625 0.0
3114.2	0.304541015625 0.0
3115.3	0.191748046875 0.0
3116.2	0.302124023438 0.0
3116.8	0.1869140625 0.0
3118.0	0.175634765625 0.0
3119.5	0.0169189453125 0.0
3120.0	0.133740234375 0.0
3121.6	0.345629882812 0.0
3129.0	0.1546875 0.0
3130.5	0.35126953125 0.0
3131.6	0.269091796875 0.0
3132.4	0.462451171875 0.0
3134.4	0.194165039062 0.0
3140.9	0.240087890625 0.0
3144.1	0.317431640625 0.0
3144.3	0.416528320312 0.0
3144.9	0.62197265625 0.0
3146.6	0.217529296875 0.0
3147.9	0.20625 0.0
3148.0	0.12568359375 0.0
3148.2	0.31904296875 0.0
3149.7	0.146630859375 0.0
3151.8	0.287622070312 0.0
3153.5	0.2771484375 0.0
3158.6	0.243310546875 0.0
3161.4	0.20947265625 0.0
3162.6	0.201416015625 0.0
3162.8	0.17724609375 0.0
3165.8	0.291650390625 0.0
3173.0	0.213500976562 0.0
3174.3	0.149853515625 0.0
3174.6	0.53818359375 0.0
3177.3	0.646948242187 0.0
3177.5	0.291650390625 0.0
3180.5	0.182885742187 0.0
3180.7	0.19658203125 0.0
3181.0	0.296484375 0.0
3181.0	0.220751953125 0.0
3182.1	0.20947265625 0.0
3185.9	0.356103515625 0.0
3188.3	0.156298828125 0.0
3189.9	0.459228515625 0.0
3190.1	0.685620117187 0.0
3191.9	0.21591796875 0.0
3192.2	0.15791015625 0.0
3192.3	0.275537109375 0.0
3192.4	0.3158203125 0.0
3197.2	0.249755859375 0.0
3199.1	0.175634765625 0.0
3199.4	0.167578125 0.0
3200.1	0.20947265625 0.0
3201.3	0.182080078125 0.0
3201.7	0.217529296875 0.0
3204.4	0.74765625 0.0
3205.8	0.294873046875 0.0
3206.3	0.356103515625 0.0
3207.6	0.16435546875 0.0
3207.7	0.167578125 0.0
3208.5	0.250561523437 0.0
3208.7	0.3673828125 0.0
3215.8	0.194165039062 0.0
3218.9	0.19658203125 0.0
3219.1	1.91909179687 0.0
3220.5	0.171606445312 0.0
3226.1	0.2642578125 0.0
3227.9	0.158715820312 0.0
3238.3	0.17724609375 0.0
3238.4	0.305346679688 0.0
3239.4	1.0763671875 0.0
3240.0	0.223168945312 0.0
3240.1	0.87333984375 0.0
3241.0	0.259423828125 0.0
3241.7	0.187719726562 0.0
3246.7	0.274731445312 0.0
3249.1	0.21591796875 0.0
3252.7	0.22880859375 0.0
3254.7	0.194165039062 0.0
3255.6	0.25458984375 0.0
3257.0	0.214306640625 0.0
3257.1	2.31064453125 0.0
3259.4	0.1869140625 0.0
3260.6	0.228002929687 0.0
3260.7	0.410083007812 0.0
3262.0	0.231225585937 0.0
3262.4	0.244921875 0.0
3264.8	0.198193359375 0.0
3267.1	0.434252929687 0.0
