1687.5	0.492260742187 0.0
1687.5	0.281982421875 0.0
1687.5	0.348046875 0.0
1687.7	0.281982421875 0.0
1687.7	0.31904296875 0.0
1687.7	0.327905273437 0.0
1687.7	0.141796875 0.0
1687.7	0.3609375 0.0
1687.7	0.168383789062 0.0
1687.8	0.220751953125 0.0
1687.8	0.42861328125 0.0
1687.8	0.226391601562 0.0
1687.9	0.323876953125 0.0
1688.0	0.313403320312 0.0
1688.0	0.219946289062 0.0
1688.0	0.653393554687 0.0
1688.0	0.6123046875 0.0
1688.1	0.234448242187 0.0
1688.1	0.1611328125 0.0
1688.1	0.224780273437 0.0
1688.2	0.223974609375 0.0
1688.2	0.157104492188 0.0
1688.2	0.51240234375 0.0
1688.2	0.399609375 0.0
1688.3	0.298901367187 0.0
1688.3	1.02077636719 0.0
1688.4	0.19013671875 0.0
1688.4	0.359326171875 0.0
1688.4	0.261840820312 0.0
1688.5	0.275537109375 0.0
1688.5	0.141796875 0.0
1688.6	0.362548828125 0.0
1688.7	0.169995117187 0.0
1688.7	0.175634765625 0.0
1688.8	0.296484375 0.0
1688.8	0.219140625 0.0
1688.8	0.150659179688 0.0
1688.8	0.23203125 0.0
1688.8	0.243310546875 0.0
1688.9	0.194970703125 0.0
1688.9	0.18046875 0.0
1689.0	0.216723632812 0.0
1689.0	0.353686523437 0.0
1689.1	0.1224609375 0.0
1689.2	0.358520507812 0.0
1689.2	0.2900390625 0.0
1689.2	0.20625 0.0
1689.4	0.194970703125 0.0
1689.4	0.181274414062 0.0
1689.4	0.492260742187 0.0
1689.5	0.229614257812 0.0
1689.5	0.223974609375 0.0
1689.5	0.433447265625 0.0
1689.6	0.181274414062 0.0
1689.6	0.313403320312 0.0
1689.7	0.239282226562 0.0
1689.8	0.485009765625 0.0
1689.9	0.95712890625 0.0
1689.9	0.4447265625 0.0
1690.0	0.1546875 0.0
1690.0	0.213500976562 0.0
1690.0	0.214306640625 0.0
1690.1	0.388330078125 0.0
1690.1	0.292456054687 0.0
1690.2	1.34787597656 0.0
1690.2	0.800830078125 0.0
1690.2	0.31904296875 0.0
1690.4	0.21591796875 0.0
1690.4	0.51240234375 0.0
1690.4	0.2126953125 0.0
1690.5	0.228002929687 0.0
1690.5	0.309375 0.0
1690.6	0.213500976562 0.0
1690.7	0.2513671875 0.0
1690.7	0.202221679687 0.0
1690.7	0.244921875 0.0
1690.7	0.23203125 0.0
1690.7	0.28359375 0.0
1690.8	0.320654296875 0.0
1690.8	0.182080078125 0.0
1690.8	0.219946289062 0.0
1690.8	0.432641601562 0.0
1691.0	0.20947265625 0.0
1691.0	0.4447265625 0.0
1691.0	0.8056640625 0.0
1691.1	0.197387695312 0.0
1691.1	0.297290039063 0.0
1691.2	0.3158203125 0.0
1691.2	0.597802734375 0.0
1691.2	0.384301757812 0.0
1691.3	0.24814453125 0.0
1691.3	0.391552734375 0.0
1691.3	0.247338867187 0.0
1691.3	0.54462890625 0.0
1691.4	0.49951171875 0.0
1691.4	0.645336914062 0.0
1691.4	0.38671875 0.0
1691.4	1.01110839844 0.0
1691.5	0.332739257812 0.0
1691.5	0.477758789062 0.0
1691.5	0.24169921875 0.0
1691.5	0.1740234375 0.0
1691.5	0.219140625 0.0
1691.6	0.3609375 0.0
1691.6	0.601831054687 0.0
1691.6	0.286010742188 0.0
1691.8	0.431030273438 0.0
1691.8	0.190942382812 0.0
1691.9	0.38671875 0.0
1692.0	0.381079101562 0.0
1692.0	0.5865234375 0.0
1692.1	0.25458984375 0.0
1692.1	0.159521484375 0.0
1692.2	0.256201171875 0.0
1692.2	0.33515625 0.0
1692.2	0.215112304687 0.0
1692.4	0.136157226562 0.0
1692.4	0.323071289062 0.0
1692.4	0.182080078125 0.0
1692.5	0.203833007812 0.0
1692.5	0.18369140625 0.0
1692.5	0.23203125 0.0
1692.9	0.5478515625 0.0
1692.9	0.1353515625 0.0
1693.1	0.362548828125 0.0
1693.1	0.158715820312 0.0
1693.2	0.21591796875 0.0
1693.2	0.542211914063 0.0
1693.2	2.32836914062 0.0
1693.3	0.12568359375 0.0
1693.5	0.42861328125 0.0
1693.5	0.60908203125 0.0
1693.6	0.617138671875 0.0
1693.6	0.30615234375 0.0
1693.7	0.297290039063 0.0
1693.7	0.19013671875 0.0
1693.7	0.194970703125 0.0
1693.8	0.194970703125 0.0
1693.8	0.28359375 0.0
1693.9	0.44150390625 0.0
1693.9	0.09990234375 0.0
1694.0	0.423779296875 0.0
1694.0	0.3416015625 0.0
1694.0	0.169189453125 0.0
1694.1	0.223974609375 0.0
1694.1	0.2126953125 0.0
1694.2	0.181274414062 0.0
1694.3	0.1611328125 0.0
1694.3	0.4705078125 0.0
1694.3	0.182885742187 0.0
1694.4	0.259423828125 0.0
1694.4	0.1611328125 0.0
1694.4	0.336767578125 0.0
1694.4	0.232836914062 0.0
1694.4	0.193359375 0.0
1694.4	0.329516601562 0.0
1694.5	0.29970703125 0.0
1694.6	0.532543945312 0.0
1694.7	0.124072265625 0.0
1694.7	0.346435546875 0.0
1694.8	2.08908691406 0.0
1694.9	0.194165039062 0.0
1694.9	0.535766601562 0.0
1694.9	0.111987304687 0.0
1695.0	0.262646484375 0.0
1695.0	0.274731445312 0.0
1695.0	0.304541015625 0.0
1695.2	0.156298828125 0.0
1695.2	0.227197265625 0.0
1695.2	0.346435546875 0.0
1695.2	0.311791992187 0.0
1695.4	0.410888671875 0.0
1695.4	1.02722167969 0.0
1695.4	0.244921875 0.0
1695.5	0.407666015625 0.0
1695.5	0.198193359375 0.0
1695.5	0.3931640625 0.0
1695.5	0.26748046875 0.0
1695.6	0.306958007812 0.0
1695.7	0.333544921875 0.0
1695.7	0.26748046875 0.0
1695.9	0.269897460938 0.0
1696.0	0.529321289062 0.0
1696.0	0.30615234375 0.0
1696.0	0.729931640625 0.0
1696.0	0.201416015625 0.0
1696.1	0.739599609375 0.0
1696.2	0.442309570312 0.0
1696.2	0.634057617187 0.0
1696.2	0.421362304687 0.0
1696.2	0.1740234375 0.0
1696.3	0.163549804687 0.0
1696.3	0.240087890625 0.0
1696.4	0.36416015625 0.0
1696.5	0.310986328125 0.0
1696.5	0.171606445312 0.0
1696.5	0.361743164062 0.0
1696.5	0.1869140625 0.0
1696.6	0.244921875 0.0
1696.6	0.169995117187 0.0
1696.6	0.322265625 0.0
1696.7	0.265869140625 0.0
1696.7	0.24814453125 0.0
1696.7	0.213500976562 0.0
1696.8	0.439086914062 0.0
1696.8	0.361743164062 0.0
1696.8	0.2255859375 0.0
1696.8	0.2384765625 0.0
1696.9	0.291650390625 0.0
1697.0	0.375439453125 0.0
1697.1	0.326293945312 0.0
1697.1	0.4189453125 0.0
1697.3	0.397192382812 0.0
1697.4	0.21591796875 0.0
1697.4	0.408471679687 0.0
1697.4	0.200610351562 0.0
1697.5	0.175634765625 0.0
1697.5	0.43828125 0.0
1697.6	1.03205566406 0.0
1697.6	0.2513671875 0.0
1697.6	0.3544921875 0.0
1697.7	0.6251953125 0.0
1697.7	0.653393554687 0.0
1697.7	0.22880859375 0.0
1697.8	0.381884765625 0.0
1697.9	0.19013671875 0.0
1698.0	0.211083984375 0.0
1698.0	0.594580078125 0.0
1698.1	0.399609375 0.0
1698.1	0.214306640625 0.0
1698.1	0.244921875 0.0
1698.2	0.348046875 0.0
1698.2	0.230419921875 0.0
1698.3	0.21591796875 0.0
1698.5	0.201416015625 0.0
1698.5	0.140185546875 0.0
1698.6	0.1482421875 0.0
1698.6	0.188525390625 0.0
1698.7	0.226391601562 0.0
1698.8	0.17080078125 0.0
1698.8	0.252978515625 0.0
1698.9	0.270703125 0.0
1699.1	0.430224609375 0.0
1699.1	0.25458984375 0.0
1699.2	0.261840820312 0.0
1699.3	0.265869140625 0.0
1699.3	0.2126953125 0.0
1699.4	0.24169921875 0.0
1699.4	0.423779296875 0.0
1699.4	0.446337890625 0.0
1699.4	0.48662109375 0.0
1699.5	0.7541015625 0.0
1699.6	0.1740234375 0.0
1699.6	0.8443359375 0.0
1699.6	0.281176757813 0.0
1699.6	0.604248046875 0.0
1699.6	0.13857421875 0.0
1699.7	0.2126953125 0.0
1699.7	0.34482421875 0.0
1699.7	0.347241210937 0.0
1699.7	0.18369140625 0.0
1699.8	0.19013671875 0.0
1699.9	0.163549804687 0.0
1700.0	0.417333984375 0.0
1700.0	0.265869140625 0.0
1700.0	0.244921875 0.0
1700.0	0.414111328125 0.0
1700.1	0.42861328125 0.0
1700.2	0.323876953125 0.0
1700.2	0.12890625 0.0
1700.2	0.194970703125 0.0
1700.3	0.200610351562 0.0
1700.3	0.365771484375 0.0
1700.4	0.307763671875 0.0
1700.4	0.353686523437 0.0
1700.5	0.79599609375 0.0
1700.6	0.220751953125 0.0
1700.6	0.111181640625 0.0
1701.0	0.593774414062 0.0
1701.0	0.233642578125 0.0
1701.0	0.265869140625 0.0
1701.0	0.318237304688 0.0
1701.1	0.245727539062 0.0
1701.2	0.23203125 0.0
1701.2	0.147436523437 0.0
1701.3	0.213500976562 0.0
1701.3	0.232836914062 0.0
1701.3	0.110375976562 0.0
1701.4	0.472119140625 0.0
1701.5	0.310180664062 0.0
1701.6	0.503540039062 0.0
1701.6	0.2578125 0.0
1701.7	0.2578125 0.0
1701.7	0.187719726562 0.0
1701.7	0.25458984375 0.0
1701.8	0.281982421875 0.0
1701.8	0.150659179688 0.0
1701.8	0.165161132812 0.0
1701.9	0.372216796875 0.0
1701.9	0.707373046875 0.0
1701.9	0.195776367187 0.0
1702.0	0.426196289062 0.0
1702.0	0.64453125 0.0
1702.1	0.48662109375 0.0
1702.1	0.665478515625 0.0
1702.2	0.18369140625 0.0
1702.4	0.305346679688 0.0
1702.4	0.855615234375 0.0
1702.4	0.355297851562 0.0
1702.5	0.694482421875 0.0
1702.6	0.304541015625 0.0
1702.6	0.253784179688 0.0
1702.6	0.49951171875 0.0
1702.6	0.53818359375 0.0
1702.6	0.216723632812 0.0
1702.8	0.307763671875 0.0
1702.8	0.269091796875 0.0
1702.8	0.272314453125 0.0
1702.8	0.421362304687 0.0
1702.9	0.1740234375 0.0
1703.0	0.11923828125 0.0
1703.0	1.08764648438 0.0
1703.0	1.16015625 0.0
1703.0	0.211083984375 0.0
1703.0	0.296484375 0.0
1703.0	0.229614257812 0.0
1703.1	0.523681640625 0.0
1703.1	0.246533203125 0.0
1703.1	0.19658203125 0.0
1703.2	0.528515625 0.0
1703.3	0.475341796875 0.0
1703.4	0.23203125 0.0
1703.5	0.397192382812 0.0
1703.5	0.707373046875 0.0
1703.5	0.356103515625 0.0
1703.5	0.1869140625 0.0
1703.6	0.23203125 0.0
1703.7	0.090234375 0.0
1703.7	0.322265625 0.0
1703.8	0.4060546875 0.0
1703.8	0.211083984375 0.0
1703.8	0.427807617187 0.0
1703.9	0.208666992187 0.0
1704.0	0.28359375 0.0
1704.0	0.53173828125 0.0
1704.1	0.2642578125 0.0
1704.1	0.227197265625 0.0
1704.2	0.14501953125 0.0
1704.2	0.364965820312 0.0
1704.2	0.287622070312 0.0
1704.2	0.633251953125 0.0
1704.3	0.230419921875 0.0
1704.3	0.408471679687 0.0
1704.4	0.275537109375 0.0
1704.5	0.28359375 0.0
1704.5	0.310986328125 0.0
1704.5	0.697705078125 0.0
1704.6	0.533349609375 0.0
1704.6	0.281982421875 0.0
1704.6	0.20625 0.0
1704.6	0.291650390625 0.0
1704.7	0.245727539062 0.0
1704.7	0.098291015625 0.0
1704.7	0.45439453125 0.0
1704.7	0.339184570312 0.0
1704.8	0.735571289062 0.0
1704.8	0.44150390625 0.0
1704.9	0.1740234375 0.0
1704.9	0.144213867187 0.0
1704.9	0.50595703125 0.0
1705.2	0.536572265625 0.0
1705.5	0.201416015625 0.0
1705.6	0.309375 0.0
1705.6	0.2771484375 0.0
1705.7	0.627612304687 0.0
1705.7	0.301318359375 0.0
1705.8	0.239282226562 0.0
1705.9	0.277954101562 0.0
1706.0	0.201416015625 0.0
1706.1	0.12568359375 0.0
1706.1	0.18369140625 0.0
1706.1	0.226391601562 0.0
1706.2	0.559130859375 0.0
1706.2	0.24814453125 0.0
1706.3	0.22236328125 0.0
1706.4	0.159521484375 0.0
1706.4	0.207055664062 0.0
1706.5	0.416528320312 0.0
1706.5	0.356909179687 0.0
1706.5	0.288427734375 0.0
1706.6	0.501123046875 0.0
1706.6	0.55107421875 0.0
1706.6	0.394775390625 0.0
1706.7	0.3029296875 0.0
1706.7	0.504345703125 0.0
1706.7	0.226391601562 0.0
1706.7	0.629223632812 0.0
1706.8	0.28681640625 0.0
1706.8	0.3673828125 0.0
1706.8	0.8314453125 0.0
1706.9	0.18369140625 0.0
1706.9	0.09990234375 0.0
1706.9	0.348852539062 0.0
1707.1	0.33515625 0.0
1707.1	0.314208984375 0.0
1707.1	0.31259765625 0.0
1707.2	0.619555664062 0.0
1707.3	0.359326171875 0.0
1707.3	0.217529296875 0.0
1707.4	0.095068359375 0.0
1707.6	0.330322265625 0.0
1707.6	0.359326171875 0.0
1707.6	0.285205078125 0.0
1707.6	0.2126953125 0.0
1707.7	0.162744140625 0.0
1707.7	0.771826171875 0.0
1707.7	0.09990234375 0.0
1707.7	0.333544921875 0.0
1707.7	0.520458984375 0.0
1707.8	0.26748046875 0.0
1707.9	0.188525390625 0.0
1708.0	0.265063476563 0.0
1708.1	0.339184570312 0.0
1708.1	0.352075195312 0.0
1708.1	0.261840820312 0.0
1708.2	0.200610351562 0.0
1708.4	0.432641601562 0.0
1708.4	0.1740234375 0.0
1708.4	0.68642578125 0.0
1708.4	0.339990234375 0.0
1708.5	0.200610351562 0.0
1708.5	0.145825195312 0.0
1708.6	0.74443359375 0.0
1708.6	0.307763671875 0.0
1708.6	0.116015625 0.0
1708.7	0.313403320312 0.0
1708.7	0.404443359375 0.0
1708.7	0.343212890625 0.0
1708.7	0.509985351563 0.0
1708.8	0.271508789062 0.0
1709.0	0.162744140625 0.0
1709.1	0.11923828125 0.0
1709.1	0.231225585937 0.0
1709.1	0.348852539062 0.0
1709.1	0.327099609375 0.0
1709.1	0.41572265625 0.0
1709.2	0.381079101562 0.0
1709.3	0.4125 0.0
1709.3	0.617138671875 0.0
1709.4	0.406860351562 0.0
1709.4	0.270703125 0.0
1709.4	0.141796875 0.0
1709.5	0.198193359375 0.0
1709.6	0.43828125 0.0
1709.6	0.219140625 0.0
1709.7	0.5091796875 0.0
1709.7	0.39638671875 0.0
1709.8	0.141796875 0.0
1709.8	0.203833007812 0.0
1709.8	0.201416015625 0.0
1709.9	0.417333984375 0.0
1709.9	0.269091796875 0.0
1709.9	0.588134765625 0.0
1709.9	0.221557617188 0.0
1710.1	0.35771484375 0.0
1710.1	0.43505859375 0.0
1710.2	0.1998046875 0.0
1710.4	0.2126953125 0.0
1710.4	0.184497070312 0.0
1710.6	0.0845947265625 0.0
1710.6	0.515625 0.0
1710.6	0.44794921875 0.0
1710.6	0.555102539062 0.0
1710.6	0.33193359375 0.0
1710.7	0.2126953125 0.0
1710.7	0.242504882812 0.0
1710.7	0.487426757812 0.0
1710.9	0.37060546875 0.0
1710.9	0.515625 0.0
1711.0	0.19658203125 0.0
1711.0	0.169189453125 0.0
1711.1	0.116015625 0.0
1711.1	0.784716796875 0.0
1711.3	0.223974609375 0.0
1711.3	0.22236328125 0.0
1711.4	0.489038085937 0.0
1711.5	0.197387695312 0.0
1711.6	0.704150390625 0.0
1711.7	0.245727539062 0.0
1711.7	0.34482421875 0.0
1711.7	0.1482421875 0.0
1711.7	0.248950195312 0.0
1711.8	0.458422851562 0.0
1711.8	0.26103515625 0.0
1711.8	0.227197265625 0.0
1711.8	0.242504882812 0.0
1711.8	0.266674804687 0.0
1711.8	0.256201171875 0.0
1711.8	0.22236328125 0.0
1711.9	0.6638671875 0.0
1711.9	0.198999023437 0.0
1711.9	0.410083007812 0.0
1712.0	0.25458984375 0.0
1712.0	0.301318359375 0.0
1712.0	0.248950195312 0.0
1712.0	0.193359375 0.0
1712.1	0.524487304687 0.0
1712.1	0.371411132812 0.0
1712.1	0.476953125 0.0
1712.2	0.202221679687 0.0
1712.2	0.16435546875 0.0
1712.2	0.165161132812 0.0
1712.3	0.3287109375 0.0
1712.3	0.374633789062 0.0
1712.3	0.2126953125 0.0
1712.3	0.18369140625 0.0
1712.3	0.478564453125 0.0
1712.4	0.451171875 0.0
1712.4	0.28681640625 0.0
1712.4	0.38671875 0.0
1712.5	0.507568359375 0.0
1712.5	0.309375 0.0
1712.5	0.503540039062 0.0
1712.5	0.252172851562 0.0
1712.6	0.17080078125 0.0
1712.6	0.174829101562 0.0
1712.7	0.22236328125 0.0
1712.7	0.28359375 0.0
1712.8	0.223168945312 0.0
1712.9	0.3673828125 0.0
1712.9	0.182080078125 0.0
1713.0	0.244921875 0.0
1713.1	0.569604492187 0.0
1713.1	0.223168945312 0.0
1713.1	0.339990234375 0.0
1713.2	0.255395507812 0.0
1713.2	0.887036132812 0.0
1713.2	0.385107421875 0.0
1713.3	0.281982421875 0.0
1713.3	0.323876953125 0.0
1713.3	0.899926757812 0.0
1713.4	0.277954101562 0.0
1713.6	0.33515625 0.0
1713.6	0.20625 0.0
1713.7	0.517236328125 0.0
1713.7	0.24169921875 0.0
1713.8	0.24814453125 0.0
1713.8	0.182885742187 0.0
1713.9	0.456005859375 0.0
1713.9	0.168383789062 0.0
1714.0	0.780688476562 0.0
1714.0	0.193359375 0.0
1714.0	0.43828125 0.0
1714.0	0.51240234375 0.0
1714.3	0.700927734375 0.0
1714.4	0.246533203125 0.0
1714.4	0.310180664062 0.0
1714.5	0.572021484375 0.0
1714.6	0.275537109375 0.0
1714.6	0.452783203125 0.0
1714.7	0.477758789062 0.0
1714.8	0.223168945312 0.0
1714.8	0.118432617187 0.0
1714.8	0.275537109375 0.0
1714.9	0.270703125 0.0
1714.9	0.59296875 0.0
1714.9	0.48984375 0.0
1714.9	0.200610351562 0.0
1715.0	0.188525390625 0.0
1715.0	0.263452148437 0.0
1715.2	0.25458984375 0.0
1715.2	0.25458984375 0.0
1715.3	0.161938476562 0.0
1715.4	0.1740234375 0.0
1715.4	0.2578125 0.0
1715.5	0.33515625 0.0
1715.6	0.291650390625 0.0
1715.6	0.28037109375 0.0
1715.6	0.1482421875 0.0
1715.7	0.514013671875 0.0
1715.7	0.31259765625 0.0
1715.8	0.242504882812 0.0
1715.8	0.938598632812 0.0
1715.8	0.193359375 0.0
1715.8	0.563159179687 0.0
1715.8	0.43828125 0.0
1715.8	0.226391601562 0.0
1715.9	0.6380859375 0.0
1715.9	0.17724609375 0.0
1715.9	0.555908203125 0.0
1715.9	0.572021484375 0.0
1715.9	0.538989257812 0.0
1716.1	0.708984375 0.0
1716.1	0.228002929687 0.0
1716.2	0.59296875 0.0
1716.2	0.172412109375 0.0
1716.3	0.239282226562 0.0
1716.3	0.373828125 0.0
1716.3	0.307763671875 0.0
1716.4	0.874145507812 0.0
1716.4	0.481787109375 0.0
1716.4	0.282788085937 0.0
1716.5	0.434252929687 0.0
1716.6	0.268286132812 0.0
1716.7	0.174829101562 0.0
1716.8	0.332739257812 0.0
1716.8	0.190942382812 0.0
1716.8	0.331127929687 0.0
1716.9	0.27392578125 0.0
1716.9	0.324682617187 0.0
1717.0	0.20625 0.0
1717.0	0.3029296875 0.0
1717.0	0.288427734375 0.0
1717.1	0.191748046875 0.0
1717.1	0.28681640625 0.0
1717.2	0.35126953125 0.0
1717.2	0.449560546875 0.0
1717.2	0.39638671875 0.0
1717.2	0.120043945312 0.0
1717.3	0.36416015625 0.0
1717.4	0.132934570312 0.0
1717.5	0.605859375 0.0
1717.5	0.666284179687 0.0
1717.5	0.3544921875 0.0
1717.6	0.31904296875 0.0
1717.6	0.18046875 0.0
1717.7	0.2513671875 0.0
1717.7	0.219140625 0.0
1717.8	0.630029296875 0.0
1717.8	0.26748046875 0.0
1717.8	0.951489257812 0.0
1717.8	0.92490234375 0.0
1717.8	0.554296875 0.0
1717.9	0.127294921875 0.0
1718.0	0.219946289062 0.0
1718.0	0.48984375 0.0
1718.0	0.167578125 0.0
1718.0	0.339990234375 0.0
1718.1	0.524487304687 0.0
1718.1	0.132934570312 0.0
1718.2	0.323071289062 0.0
1718.2	0.252978515625 0.0
1718.3	0.121655273437 0.0
1718.3	0.2384765625 0.0
1718.4	0.218334960937 0.0
1718.4	0.449560546875 0.0
1718.5	0.272314453125 0.0
1718.5	0.37060546875 0.0
1718.5	0.270703125 0.0
1718.6	0.296484375 0.0
1718.7	0.13212890625 0.0
1718.7	0.216723632812 0.0
1718.8	0.451171875 0.0
1718.8	0.1611328125 0.0
1718.8	0.816943359375 0.0
1718.8	0.477758789062 0.0
1718.8	0.404443359375 0.0
1718.9	0.141796875 0.0
1718.9	0.2255859375 0.0
1718.9	0.186108398437 0.0
1718.9	0.298095703125 0.0
1719.0	0.201416015625 0.0
1719.1	0.597802734375 0.0
1719.1	0.229614257812 0.0
1719.2	0.371411132812 0.0
1719.3	0.236865234375 0.0
1719.3	0.2771484375 0.0
1719.3	0.59296875 0.0
1719.3	0.210278320312 0.0
1719.4	0.414111328125 0.0
1719.4	0.488232421875 0.0
1719.4	1.714453125 0.0
1719.4	0.2513671875 0.0
1719.5	0.14501953125 0.0
1719.5	0.13212890625 0.0
1719.6	0.397192382812 0.0
1719.6	0.324682617187 0.0
1719.7	0.3029296875 0.0
1719.7	0.26748046875 0.0
1719.7	0.55107421875 0.0
1719.7	0.495483398438 0.0
1719.7	0.33837890625 0.0
1719.7	0.188525390625 0.0
1719.8	0.193359375 0.0
1719.8	0.227197265625 0.0
1719.9	0.43828125 0.0
1719.9	0.294873046875 0.0
1720.0	0.35771484375 0.0
1720.1	0.29326171875 0.0
1720.1	0.19013671875 0.0
1720.1	0.355297851562 0.0
1720.2	0.5671875 0.0
1720.2	0.281982421875 0.0
1720.2	0.2578125 0.0
1720.4	0.15791015625 0.0
1720.5	0.156298828125 0.0
1720.6	0.1095703125 0.0
1720.6	0.194165039062 0.0
1720.8	0.143408203125 0.0
1720.8	0.500317382812 0.0
1721.0	0.28359375 0.0
1721.1	0.352075195312 0.0
1721.2	0.15146484375 0.0
1721.3	0.233642578125 0.0
1721.3	0.169995117187 0.0
1721.3	0.680786132812 0.0
1721.4	0.111987304687 0.0
1721.5	0.256201171875 0.0
1721.5	0.14501953125 0.0
1721.5	0.2642578125 0.0
1721.5	0.88623046875 0.0
1721.5	0.250561523437 0.0
1721.5	0.590551757813 0.0
1721.7	0.57041015625 0.0
1721.7	0.246533203125 0.0
1721.7	0.270703125 0.0
1721.7	0.159521484375 0.0
1721.8	0.62841796875 0.0
1721.8	0.33837890625 0.0
1722.0	0.178051757812 0.0
1722.0	0.326293945312 0.0
1722.0	0.268286132812 0.0
1722.1	0.275537109375 0.0
1722.1	0.21591796875 0.0
1722.1	0.149047851562 0.0
1722.1	0.394775390625 0.0
1722.2	0.201416015625 0.0
1722.3	0.65419921875 0.0
1722.4	0.25458984375 0.0
1722.5	0.11279296875 0.0
1722.5	0.229614257812 0.0
1722.5	0.554296875 0.0
1722.6	0.75087890625 0.0
1722.6	0.178857421875 0.0
1722.7	0.44794921875 0.0
1722.7	0.236865234375 0.0
1722.7	0.146630859375 0.0
1722.7	0.501123046875 0.0
1722.7	0.278759765625 0.0
1722.7	0.513208007812 0.0
1722.7	0.303735351562 0.0
1722.8	0.448754882812 0.0
1722.8	0.388330078125 0.0
1722.8	0.339184570312 0.0
1722.9	0.3029296875 0.0
1722.9	0.244921875 0.0
1723.2	0.204638671875 0.0
1723.3	0.230419921875 0.0
1723.4	0.63486328125 0.0
1723.4	0.294873046875 0.0
1723.4	0.09345703125 0.0
1723.5	0.332739257812 0.0
1723.6	0.141796875 0.0
1723.8	0.439086914062 0.0
1723.8	0.414111328125 0.0
