662.7	1.89331054688 0.0
662.9	1.96984863281 0.0
664.2	1.99885253906 0.0
664.6	1.959375 0.0
666.8	1.94890136719 0.0
666.9	1.998046875 0.0
667.6	1.98999023438 0.0
667.9	1.86833496094 0.0
668.1	1.92473144531 0.0
668.7	1.76198730469 0.0
670.0	1.86591796875 0.0
672.0	2.06813964844 0.0
673.9	1.96823730469 0.0
674.8	1.98999023438 0.0
676.3	1.86430664062 0.0
676.7	2.11003417969 0.0
676.7	1.97629394531 0.0
678.7	1.91667480469 0.0
678.7	2.07780761719 0.0
680.6	2.01416015625 0.0
681.2	1.405078125 0.0
681.8	1.96259765625 0.0
683.4	2.06813964844 0.0
686.4	1.92150878906 0.0
686.6	1.85302734375 0.0
686.7	1.92473144531 0.0
687.3	1.90378417969 0.0
688.0	2.07458496094 0.0
688.4	1.86430664062 0.0
689.0	1.86591796875 0.0
689.3	1.93842773437 0.0
691.9	1.9529296875 0.0
692.2	1.99562988281 0.0
693.0	1.88767089844 0.0
693.7	1.93923339844 0.0
694.6	1.75231933594 0.0
694.9	1.93278808594 0.0
695.7	1.89895019531 0.0
695.8	1.89411621094 0.0
695.9	2.30661621094 0.0
696.1	1.99079589844 0.0
697.1	1.869140625 0.0
700.5	1.9400390625 0.0
701.0	1.93198242187 0.0
703.3	2.30822753906 0.0
703.5	1.70720214844 0.0
706.0	2.01657714844 0.0
706.4	2.0109375 0.0
707.9	1.93762207031 0.0
707.9	1.85302734375 0.0
709.6	1.99965820312 0.0
710.2	1.95534667969 0.0
710.2	1.90056152344 0.0
710.5	1.97065429687 0.0
710.6	1.86591796875 0.0
711.0	1.91022949219 0.0
712.3	1.97307128906 0.0
713.7	1.86994628906 0.0
713.8	1.97709960937 0.0
715.8	1.87639160156 0.0
715.9	1.92956542969 0.0
716.4	2.09875488281 0.0
716.6	0.936987304687 0.0
716.6	2.30822753906 0.0
716.9	1.96662597656 0.0
718.7	1.87478027344 0.0
719.6	1.93278808594 0.0
719.8	1.84819335937 0.0
720.5	1.41796875 0.0
721.5	1.90942382812 0.0
725.9	1.79985351562 0.0
726.3	1.88283691406 0.0
726.6	2.08747558594 0.0
726.9	2.24699707031 0.0
727.3	2.02060546875 0.0
727.4	1.89814453125 0.0
727.5	2.01013183594 0.0
729.0	1.92392578125 0.0
729.2	1.85625 0.0
732.2	2.06169433594 0.0
735.4	1.9658203125 0.0
735.8	1.84416503906 0.0
735.9	1.83771972656 0.0
736.0	1.88364257812 0.0
736.5	1.9078125 0.0
738.3	1.94406738281 0.0
738.9	1.80227050781 0.0
740.5	1.94406738281 0.0
742.1	1.7595703125 0.0
742.2	1.87800292969 0.0
748.7	1.99562988281 0.0
751.8	1.9142578125 0.0
753.5	1.86108398438 0.0
755.7	2.00368652344 0.0
756.6	1.84658203125 0.0
756.8	1.96098632812 0.0
757.1	1.85383300781 0.0
758.0	2.06088867187 0.0
761.2	1.93278808594 0.0
762.5	1.86108398438 0.0
762.5	1.83208007812 0.0
763.2	1.93923339844 0.0
763.5	1.92392578125 0.0
763.7	1.97307128906 0.0
765.5	1.84738769531 0.0
766.7	1.95856933594 0.0
767.4	1.95454101562 0.0
767.7	1.96098632812 0.0
768.6	1.88364257812 0.0
771.0	2.00126953125 0.0
771.2	1.89733886719 0.0
771.9	1.81274414062 0.0
772.9	1.89250488281 0.0
772.9	1.93762207031 0.0
773.1	1.86108398438 0.0
773.3	1.96179199219 0.0
774.9	1.92795410156 0.0
775.1	2.00852050781 0.0
775.8	1.93601074219 0.0
776.9	1.89169921875 0.0
777.5	1.88525390625 0.0
777.8	1.89653320312 0.0
778.3	1.97065429687 0.0
778.6	0.955517578125 0.0
779.3	1.95212402344 0.0
779.8	2.02302246094 0.0
783.6	1.93439941406 0.0
784.0	2.04477539062 0.0
784.8	1.998046875 0.0
785.6	1.93842773437 0.0
786.2	1.92312011719 0.0
786.2	1.8755859375 0.0
787.9	1.97145996094 0.0
789.4	2.08022460938 0.0
790.4	1.89169921875 0.0
790.4	1.88122558594 0.0
791.2	1.95856933594 0.0
791.4	1.86833496094 0.0
792.6	1.9013671875 0.0
793.7	1.96420898437 0.0
796.3	1.86833496094 0.0
797.1	1.95051269531 0.0
798.2	2.20913085938 0.0
798.5	1.91506347656 0.0
799.5	1.92312011719 0.0
802.9	2.08747558594 0.0
804.0	1.98193359375 0.0
804.2	2.03188476563 0.0
804.6	2.00368652344 0.0
806.5	1.96420898437 0.0
807.6	1.97548828125 0.0
808.2	2.08828125 0.0
808.5	2.05927734375 0.0
808.7	2.05363769531 0.0
808.9	2.11325683594 0.0
810.9	1.92553710938 0.0
811.6	2.05847167969 0.0
811.7	2.00288085937 0.0
811.8	2.04638671875 0.0
812.3	1.80952148437 0.0
812.4	1.94326171875 0.0
813.3	1.97709960937 0.0
813.8	1.95131835937 0.0
815.2	2.00288085937 0.0
815.2	1.94567871094 0.0
815.7	1.95534667969 0.0
816.7	0.0 0.0
817.4	1.98273925781 0.0
817.5	1.94970703125 0.0
817.6	2.04074707031 0.0
817.9	1.89572753906 0.0
818.0	1.87961425781 0.0
818.3	1.88928222656 0.0
818.5	1.4630859375 0.0
818.5	1.88928222656 0.0
818.6	1.89572753906 0.0
818.8	1.89814453125 0.0
819.3	1.90700683594 0.0
819.7	1.80791015625 0.0
822.9	1.85544433594 0.0
823.0	1.81677246094 0.0
823.2	2.16079101563 0.0
823.7	1.80388183594 0.0
823.7	1.85383300781 0.0
824.1	1.90942382812 0.0
824.3	1.73056640625 0.0
824.4	2.08344726562 0.0
824.8	1.73620605469 0.0
825.7	1.89089355469 0.0
825.7	1.80791015625 0.0
825.9	1.97548828125 0.0
826.4	1.82160644531 0.0
826.8	1.91103515625 0.0
827.1	1.90620117187 0.0
827.1	2.00368652344 0.0
828.5	1.894921875 0.0
828.6	1.96662597656 0.0
829.5	1.91586914062 0.0
829.9	1.97951660156 0.0
830.1	1.83127441406 0.0
830.6	2.16965332031 0.0
830.8	1.92795410156 0.0
831.0	2.08505859375 0.0
831.7	1.90378417969 0.0
831.9	1.84738769531 0.0
832.4	1.7466796875 0.0
832.4	1.71525878906 0.0
832.7	2.15676269531 0.0
832.8	1.91586914062 0.0
833.1	1.97629394531 0.0
833.2	1.7982421875 0.0
833.2	1.93762207031 0.0
833.2	1.59279785156 0.0
833.3	2.08908691406 0.0
833.4	1.69995117188 0.0
833.4	1.79743652344 0.0
833.5	1.753125 0.0
833.7	1.76440429688 0.0
834.0	1.546875 0.0
834.5	1.74104003906 0.0
834.5	1.79421386719 0.0
835.2	1.85222167969 0.0
835.3	1.85786132812 0.0
835.6	1.85705566406 0.0
835.8	2.10681152344 0.0
836.1	1.88767089844 0.0
836.2	1.68383789062 0.0
836.4	1.53076171875 0.0
836.5	2.14306640625 0.0
836.5	1.85302734375 0.0
836.5	1.73540039062 0.0
836.5	1.57265625 0.0
836.7	1.92312011719 0.0
837.1	1.7080078125 0.0
837.2	1.86511230469 0.0
837.8	2.00046386719 0.0
838.0	2.03430175781 0.0
838.1	2.09230957031 0.0
838.2	1.80307617187 0.0
838.2	1.87719726562 0.0
838.3	2.03833007812 0.0
838.8	1.80388183594 0.0
838.9	2.16320800781 0.0
839.1	1.75231933594 0.0
839.1	1.42038574219 0.0
839.2	1.89653320312 0.0
839.3	1.71123046875 0.0
839.7	1.894921875 0.0
839.8	1.73298339844 0.0
840.5	1.58071289062 0.0
845.0	1.87155761719 0.0
845.3	2.15998535156 0.0
845.4	1.81918945312 0.0
845.6	1.86994628906 0.0
845.7	1.77487792969 0.0
846.1	1.86752929687 0.0
846.1	1.71687011719 0.0
846.2	2.05041503906 0.0
846.3	1.68303222656 0.0
846.4	1.83288574219 0.0
846.6	2.07216796875 0.0
847.1	1.86350097656 0.0
847.2	1.68786621094 0.0
847.3	2.23732910156 0.0
847.3	1.61293945312 0.0
847.3	1.87075195312 0.0
847.4	1.71123046875 0.0
847.6	1.72814941406 0.0
847.7	2.14870605469 0.0
847.9	1.405078125 0.0
848.0	1.62905273437 0.0
848.0	2.18657226562 0.0
848.2	1.83449707031 0.0
848.3	1.81918945312 0.0
848.3	1.97548828125 0.0
848.5	1.959375 0.0
848.6	1.79421386719 0.0
849.1	1.82644042969 0.0
849.2	1.86430664062 0.0
849.2	1.89814453125 0.0
849.8	1.00466308594 0.0
849.9	2.06008300781 0.0
849.9	2.00529785156 0.0
850.1	1.86430664062 0.0
850.2	1.84577636719 0.0
850.2	1.15048828125 0.0
850.8	1.97468261719 0.0
850.8	1.91748046875 0.0
850.9	2.31225585938 0.0
850.9	2.31306152344 0.0
851.0	1.92875976562 0.0
851.1	2.07861328125 0.0
851.1	2.18415527344 0.0
851.2	2.30339355469 0.0
851.7	1.93117675781 0.0
851.8	1.60085449219 0.0
852.1	1.91345214844 0.0
852.5	2.11567382812 0.0
853.3	2.30983886719 0.0
853.4	1.83933105469 0.0
854.0	2.17932128906 0.0
854.4	1.94567871094 0.0
854.8	2.11164550781 0.0
854.8	2.0560546875 0.0
855.3	1.90458984375 0.0
855.7	1.90539550781 0.0
856.1	2.05202636719 0.0
856.2	1.99321289062 0.0
856.5	1.68142089844 0.0
856.5	2.31306152344 0.0
856.7	2.16643066406 0.0
857.0	1.91989746094 0.0
857.1	1.88928222656 0.0
857.4	2.03913574219 0.0
857.5	1.2439453125 0.0
858.0	2.19543457031 0.0
858.4	1.40588378906 0.0
858.5	1.37204589844 0.0
858.9	1.64758300781 0.0
858.9	2.31145019531 0.0
859.1	2.08022460938 0.0
859.1	1.97307128906 0.0
859.8	1.51625976562 0.0
860.0	1.18513183594 0.0
860.1	1.946484375 0.0
860.1	1.90861816406 0.0
860.3	1.5017578125 0.0
860.3	1.77326660156 0.0
860.8	1.45100097656 0.0
861.1	1.83933105469 0.0
861.1	1.91184082031 0.0
861.1	1.66691894531 0.0
861.3	1.8884765625 0.0
861.3	1.80388183594 0.0
861.4	1.94567871094 0.0
861.6	2.00529785156 0.0
861.7	1.8111328125 0.0
862.2	2.02302246094 0.0
862.4	1.93923339844 0.0
862.5	1.84819335937 0.0
862.7	1.82724609375 0.0
862.9	1.83771972656 0.0
862.9	1.79985351562 0.0
863.1	1.85302734375 0.0
863.5	1.84658203125 0.0
864.0	1.79663085938 0.0
864.0	1.75231933594 0.0
864.0	1.75070800781 0.0
864.1	1.77810058594 0.0
864.4	1.75393066406 0.0
864.5	1.67578125 0.0
864.6	1.59682617187 0.0
864.9	1.79743652344 0.0
864.9	1.740234375 0.0
865.0	1.80952148437 0.0
865.0	1.80629882812 0.0
865.1	1.85061035156 0.0
865.2	1.84013671875 0.0
865.3	1.8498046875 0.0
865.5	0.455200195312 0.0
865.5	1.90297851562 0.0
865.6	1.79260253906 0.0
865.6	1.87880859375 0.0
865.8	1.78132324219 0.0
866.4	1.83208007812 0.0
866.6	1.77487792969 0.0
866.7	1.79421386719 0.0
867.2	1.86994628906 0.0
867.4	1.82805175781 0.0
867.9	1.8111328125 0.0
868.4	1.9078125 0.0
868.7	1.88444824219 0.0
868.7	1.62421875 0.0
868.8	1.8046875 0.0
869.2	1.87719726562 0.0
869.4	2.13742675781 0.0
869.5	1.81596679687 0.0
869.8	1.81918945312 0.0
870.2	1.46711425781 0.0
870.3	1.86108398438 0.0
870.4	2.01899414062 0.0
870.6	2.01013183594 0.0
871.3	1.72492675781 0.0
872.2	1.68544921875 0.0
872.5	0.0 0.0
872.5	1.75634765625 0.0
872.5	1.74748535156 0.0
872.9	1.86188964844 0.0
873.3	1.83852539062 0.0
873.3	1.83127441406 0.0
873.4	2.05202636719 0.0
873.7	1.82724609375 0.0
873.9	1.82241210937 0.0
873.9	1.59682617187 0.0
874.3	1.83369140625 0.0
874.4	1.76923828125 0.0
874.5	1.74829101562 0.0
874.8	1.84094238281 0.0
875.1	1.75876464844 0.0
875.3	2.30419921875 0.0
875.4	1.97790527344 0.0
875.5	1.74506835937 0.0
876.1	1.82885742188 0.0
876.5	2.25263671875 0.0
876.7	1.81193847656 0.0
876.8	1.83933105469 0.0
877.3	1.80307617187 0.0
877.5	1.73942871094 0.0
877.9	1.85302734375 0.0
877.9	1.894921875 0.0
878.2	1.82241210937 0.0
878.6	1.96904296875 0.0
878.7	2.10842285156 0.0
878.9	1.75554199219 0.0
879.4	2.23330078125 0.0
879.7	1.85544433594 0.0
879.8	1.60649414062 0.0
879.9	1.99562988281 0.0
879.9	1.67416992187 0.0
880.2	1.77971191406 0.0
880.2	1.98435058594 0.0
880.7	1.83449707031 0.0
880.9	1.82966308594 0.0
881.0	1.98032226562 0.0
881.0	1.42360839844 0.0
881.4	1.33256835937 0.0
881.4	1.80952148437 0.0
881.4	1.92150878906 0.0
881.6	1.88283691406 0.0
881.6	1.74265136719 0.0
881.8	1.59682617187 0.0
882.0	2.0044921875 0.0
882.0	1.82724609375 0.0
882.2	2.15595703125 0.0
882.2	1.82482910156 0.0
883.2	0.425390625 0.0
883.5	1.95615234375 0.0
883.6	1.84738769531 0.0
883.6	1.75715332031 0.0
883.7	1.63630371094 0.0
883.8	1.82644042969 0.0
883.8	1.84013671875 0.0
884.0	1.90539550781 0.0
884.9	1.60085449219 0.0
885.0	1.96179199219 0.0
885.2	1.88767089844 0.0
885.3	1.81838378906 0.0
885.4	2.31145019531 0.0
885.5	1.99885253906 0.0
885.7	1.78696289062 0.0
886.0	1.83933105469 0.0
886.0	1.54123535156 0.0
886.2	1.88122558594 0.0
886.2	1.81838378906 0.0
886.7	1.35834960937 0.0
886.7	1.68625488281 0.0
886.8	1.76923828125 0.0
886.9	1.77004394531 0.0
886.9	1.3986328125 0.0
887.0	1.57023925781 0.0
887.5	1.99643554687 0.0
887.6	1.533984375 0.0
887.9	1.91184082031 0.0
888.2	1.36721191406 0.0
888.3	1.89895019531 0.0
888.3	1.8755859375 0.0
888.3	1.78293457031 0.0
888.3	1.89975585937 0.0
888.5	1.88041992187 0.0
888.7	1.81918945312 0.0
888.7	1.8369140625 0.0
888.9	1.82724609375 0.0
889.2	2.25908203125 0.0
889.3	1.80146484375 0.0
889.3	1.73620605469 0.0
889.5	1.83046875 0.0
889.6	2.31870117187 0.0
889.9	1.82321777344 0.0
890.1	2.05202636719 0.0
890.1	1.82724609375 0.0
890.2	1.81596679687 0.0
890.5	1.67255859375 0.0
890.5	1.7982421875 0.0
890.9	1.87478027344 0.0
891.0	2.07941894531 0.0
891.1	1.50095214844 0.0
891.6	1.98999023438 0.0
891.6	1.95454101562 0.0
891.9	1.81596679687 0.0
892.2	1.71203613281 0.0
892.4	2.28083496094 0.0
892.5	1.76762695312 0.0
892.7	1.740234375 0.0
892.8	1.41958007812 0.0
893.0	1.76037597656 0.0
893.1	1.79663085938 0.0
893.2	1.92875976562 0.0
893.4	0.0 0.0
893.5	1.89331054688 0.0
894.1	1.78212890625 0.0
894.4	1.33498535156 0.0
894.8	1.64516601562 0.0
894.8	1.89331054688 0.0
895.1	1.81596679687 0.0
895.2	1.97709960937 0.0
895.6	1.87075195312 0.0
895.6	1.87800292969 0.0
895.6	1.87639160156 0.0
896.0	1.80791015625 0.0
896.1	1.68544921875 0.0
896.3	1.72653808594 0.0
896.3	1.70075683594 0.0
896.6	1.7853515625 0.0
896.7	1.74265136719 0.0
896.9	2.0689453125 0.0
896.9	2.31145019531 0.0
897.0	1.77004394531 0.0
897.4	1.753125 0.0
897.5	1.79260253906 0.0
897.6	2.31064453125 0.0
897.8	1.5017578125 0.0
898.2	1.77084960937 0.0
898.4	1.63549804688 0.0
898.5	1.86108398438 0.0
898.6	1.10134277344 0.0
898.7	1.86752929687 0.0
898.8	1.8240234375 0.0
898.9	1.88122558594 0.0
899.1	1.62180175781 0.0
899.3	1.41877441406 0.0
899.7	2.08103027344 0.0
899.7	1.80549316406 0.0
899.8	1.75231933594 0.0
899.8	1.69672851562 0.0
899.9	2.30258789062 0.0
900.0	1.8626953125 0.0
900.4	2.19301757813 0.0
900.5	1.72250976562 0.0
900.6	2.31145019531 0.0
900.6	1.44375 0.0
900.7	1.82724609375 0.0
900.7	1.84174804687 0.0
901.2	1.77004394531 0.0
901.3	1.48564453125 0.0
901.4	1.57346191406 0.0
901.6	1.78051757812 0.0
901.8	1.79018554687 0.0
901.8	1.77326660156 0.0
902.1	1.83288574219 0.0
902.6	1.84658203125 0.0
902.8	1.71767578125 0.0
903.0	1.84738769531 0.0
903.1	1.86511230469 0.0
903.8	1.86350097656 0.0
904.0	2.01013183594 0.0
904.0	1.78776855469 0.0
904.2	1.84013671875 0.0
904.6	1.8755859375 0.0
904.7	1.998046875 0.0
904.8	1.65725097656 0.0
904.9	2.08344726562 0.0
904.9	1.88928222656 0.0
904.9	1.60407714844 0.0
905.0	1.81354980469 0.0
905.1	1.86752929687 0.0
905.3	1.80065917969 0.0
905.4	1.92473144531 0.0
905.9	1.96662597656 0.0
906.0	1.94326171875 0.0
906.2	1.8755859375 0.0
906.7	1.99079589844 0.0
906.8	1.36640625 0.0
907.1	1.8046875 0.0
907.1	1.99079589844 0.0
907.3	1.77971191406 0.0
907.5	1.83449707031 0.0
907.7	1.90620117187 0.0
907.7	2.21315917969 0.0
907.8	1.86833496094 0.0
908.3	1.61052246094 0.0
908.3	1.78696289062 0.0
908.6	1.85544433594 0.0
909.1	2.11970214844 0.0
909.4	1.90700683594 0.0
909.5	1.70961914062 0.0
909.5	1.80146484375 0.0
909.7	1.89572753906 0.0
909.8	2.29050292969 0.0
909.8	1.791796875 0.0
910.1	1.79099121094 0.0
910.4	1.869140625 0.0
910.5	1.88364257812 0.0
910.7	1.58715820312 0.0
910.9	2.03107910156 0.0
911.1	1.79582519531 0.0
911.6	1.90458984375 0.0
912.0	1.791796875 0.0
912.1	2.04477539062 0.0
912.8	2.00610351562 0.0
913.2	1.78857421875 0.0
913.6	1.77729492187 0.0
913.6	1.94165039062 0.0
914.0	2.03188476563 0.0
914.0	1.78776855469 0.0
914.0	1.53317871094 0.0
914.1	1.96420898437 0.0
914.3	1.77407226562 0.0
914.4	1.84013671875 0.0
914.4	1.84738769531 0.0
914.5	1.81838378906 0.0
914.9	1.84899902344 0.0
915.0	1.58071289062 0.0
915.0	1.61535644531 0.0
915.2	1.121484375 0.0
915.5	1.44213867188 0.0
915.5	2.16804199219 0.0
915.6	1.78132324219 0.0
915.7	1.97629394531 0.0
916.2	1.90458984375 0.0
916.7	2.30339355469 0.0
917.0	2.13098144531 0.0
917.2	1.84094238281 0.0
917.4	1.85705566406 0.0
917.4	1.85625 0.0
917.5	1.82885742188 0.0
917.8	1.98032226562 0.0
918.0	1.90620117187 0.0
918.4	1.72250976562 0.0
918.4	1.78454589844 0.0
919.0	1.83530273437 0.0
919.3	1.99321289062 0.0
919.5	1.62099609375 0.0
919.6	1.81999511719 0.0
919.8	2.09875488281 0.0
919.8	1.80549316406 0.0
920.3	2.0689453125 0.0
920.4	2.17126464844 0.0
920.5	1.8046875 0.0
920.8	1.88364257812 0.0
920.9	1.80952148437 0.0
921.1	1.76037597656 0.0
921.8	1.533984375 0.0
921.8	1.74265136719 0.0
921.8	2.01577148438 0.0
922.2	2.31225585938 0.0
922.3	1.30759277344 0.0
923.1	1.791796875 0.0
923.2	1.77568359375 0.0
923.3	1.73862304687 0.0
924.0	1.82160644531 0.0
924.2	2.03430175781 0.0
924.3	1.96501464844 0.0
924.9	1.7015625 0.0
924.9	2.22443847656 0.0
925.2	1.91022949219 0.0
925.2	1.44938964844 0.0
925.8	1.73781738281 0.0
925.9	1.91989746094 0.0
926.1	1.56540527344 0.0
926.1	1.79260253906 0.0
926.2	1.87961425781 0.0
926.3	1.92956542969 0.0
926.4	1.85463867187 0.0
926.5	1.26569824219 0.0
926.6	1.80307617187 0.0
927.2	1.8369140625 0.0
927.5	1.89089355469 0.0
927.5	1.72412109375 0.0
927.7	1.87478027344 0.0
928.1	1.81677246094 0.0
928.2	1.55573730469 0.0
928.3	1.80549316406 0.0
928.7	1.85061035156 0.0
928.8	1.81596679687 0.0
928.9	1.91586914062 0.0
929.0	2.13581542969 0.0
929.1	1.52189941406 0.0
929.3	1.78776855469 0.0
929.3	1.89089355469 0.0
929.9	1.88203125 0.0
930.0	2.30500488281 0.0
930.0	1.817578125 0.0
930.1	1.82563476562 0.0
930.2	1.9078125 0.0
930.3	1.90378417969 0.0
930.5	1.84013671875 0.0
930.6	1.79018554687 0.0
931.3	1.77729492187 0.0
931.5	1.79582519531 0.0
932.0	1.75715332031 0.0
932.0	1.78374023437 0.0
932.3	1.79018554687 0.0
932.4	2.29775390625 0.0
932.4	1.42683105469 0.0
932.6	1.86430664062 0.0
932.6	1.84174804687 0.0
933.1	2.01496582031 0.0
933.2	1.88283691406 0.0
933.4	2.12453613281 0.0
933.5	1.88283691406 0.0
933.6	1.83046875 0.0
933.6	1.95856933594 0.0
933.6	1.85544433594 0.0
933.7	2.10278320312 0.0
933.9	1.91022949219 0.0
933.9	2.04558105469 0.0
934.0	1.7337890625 0.0
934.2	2.25183105469 0.0
934.3	1.76682128906 0.0
934.4	1.8111328125 0.0
934.6	1.87397460937 0.0
935.0	2.00046386719 0.0
935.1	1.98112792969 0.0
935.1	1.81193847656 0.0
935.4	1.49611816406 0.0
935.7	1.79904785156 0.0
935.8	1.05944824219 0.0
935.9	1.78132324219 0.0
936.2	1.78132324219 0.0
936.3	2.00126953125 0.0
936.4	1.76843261719 0.0
936.5	1.83208007812 0.0
936.7	1.79018554687 0.0
937.0	1.36157226562 0.0
937.3	2.07941894531 0.0
937.6	1.79018554687 0.0
937.7	2.00690917969 0.0
937.9	1.72009277344 0.0
937.9	1.84416503906 0.0
938.2	1.39541015625 0.0
938.2	1.80307617187 0.0
938.3	1.97145996094 0.0
938.4	1.83610839844 0.0
938.9	2.02705078125 0.0
939.0	1.8240234375 0.0
939.7	1.88283691406 0.0
940.1	1.87316894531 0.0
940.3	1.58232421875 0.0
940.6	1.740234375 0.0
940.6	1.82241210937 0.0
940.6	1.79260253906 0.0
940.8	1.82966308594 0.0
940.9	1.9142578125 0.0
941.3	1.56137695312 0.0
941.9	1.45986328125 0.0
942.0	1.39299316406 0.0
942.1	1.72734375 0.0
942.4	1.81918945312 0.0
942.5	1.87961425781 0.0
943.2	1.82644042969 0.0
943.3	2.2107421875 0.0
943.5	1.00949707031 0.0
943.7	2.02141113281 0.0
943.9	1.81999511719 0.0
943.9	1.91103515625 0.0
944.0	1.87639160156 0.0
944.1	1.8240234375 0.0
944.2	1.72573242187 0.0
944.4	1.45100097656 0.0
944.5	1.89411621094 0.0
944.7	1.56540527344 0.0
944.7	1.63388671875 0.0
944.7	1.74426269531 0.0
945.0	1.73701171875 0.0
945.0	1.740234375 0.0
945.3	1.77810058594 0.0
945.3	1.80791015625 0.0
945.5	1.67980957031 0.0
945.6	1.79663085938 0.0
945.9	2.15031738281 0.0
946.5	1.89250488281 0.0
946.6	1.83852539062 0.0
946.7	2.29372558594 0.0
946.7	1.86994628906 0.0
946.9	1.87316894531 0.0
947.0	1.67578125 0.0
947.3	1.85463867187 0.0
947.3	1.98999023438 0.0
947.3	1.7466796875 0.0
947.4	2.25021972656 0.0
947.5	1.74587402344 0.0
947.8	1.73459472656 0.0
947.9	1.85302734375 0.0
948.6	1.46953125 0.0
948.8	1.82563476562 0.0
948.9	1.59279785156 0.0
949.0	1.84013671875 0.0
949.0	1.67416992187 0.0
949.1	1.8369140625 0.0
949.1	1.73942871094 0.0
949.2	1.61857910156 0.0
949.5	1.87075195312 0.0
950.2	2.17126464844 0.0
950.2	1.79260253906 0.0
950.3	1.92312011719 0.0
950.6	1.79904785156 0.0
950.8	1.62663574219 0.0
950.9	0.0 0.0
951.1	1.61857910156 0.0
951.1	1.99965820312 0.0
951.3	1.8046875 0.0
951.3	1.83046875 0.0
951.5	1.88444824219 0.0
951.8	1.67578125 0.0
951.8	1.83530273437 0.0
951.9	1.84013671875 0.0
952.4	1.91989746094 0.0
952.4	1.78857421875 0.0
952.7	1.46066894531 0.0
952.7	1.62421875 0.0
952.8	2.09633789063 0.0
953.1	2.12937011719 0.0
953.2	1.64274902344 0.0
953.3	1.79582519531 0.0
953.4	1.51062011719 0.0
953.6	1.39541015625 0.0
953.6	1.8111328125 0.0
953.7	1.8046875 0.0
953.7	1.84899902344 0.0
954.0	2.20349121094 0.0
954.0	1.84255371094 0.0
954.1	1.91345214844 0.0
954.1	1.03930664062 0.0
