3923.8	0.1353515625 0.0
3926.3	0.1546875 0.0
3927.9	0.2578125 0.0
3929.3	0.397192382812 0.0
3931.0	0.17080078125 0.0
3931.5	0.1869140625 0.0
3931.6	0.375439453125 0.0
3935.4	0.266674804687 0.0
3935.7	0.1482421875 0.0
3935.9	0.20302734375 0.0
3936.7	0.657421875 0.0
3946.1	0.249755859375 0.0
3947.7	0.195776367187 0.0
3949.9	0.24814453125 0.0
3950.9	0.5671875 0.0
3954.9	0.19013671875 0.0
3955.3	0.15791015625 0.0
3955.7	0.140185546875 0.0
3955.7	0.277954101562 0.0
3959.5	0.39638671875 0.0
3964.4	0.18046875 0.0
3965.1	0.20625 0.0
3965.1	0.159521484375 0.0
3965.5	0.185302734375 0.0
3965.6	0.294067382812 0.0
3966.9	0.2578125 0.0
3969.9	0.361743164062 0.0
3970.0	0.184497070312 0.0
3970.2	0.247338867187 0.0
3970.3	0.324682617187 0.0
3973.0	0.245727539062 0.0
3977.9	0.215112304687 0.0
3981.4	0.273120117188 0.0
3983.1	0.5220703125 0.0
3983.3	0.223168945312 0.0
3985.0	0.1740234375 0.0
3985.3	0.2578125 0.0
3985.5	0.208666992187 0.0
3987.3	0.240087890625 0.0
3991.9	0.167578125 0.0
3992.6	0.18369140625 0.0
3993.0	0.2126953125 0.0
3993.9	0.526904296875 0.0
3995.0	0.249755859375 0.0
3996.8	0.237670898438 0.0
3997.9	0.204638671875 0.0
3998.3	0.18046875 0.0
3999.0	0.306958007812 0.0
4000.4	0.316625976562 0.0
4000.9	0.156298828125 0.0
4001.1	0.141796875 0.0
4003.1	0.555908203125 0.0
4003.5	0.317431640625 0.0
4003.6	0.1998046875 0.0
4006.8	0.288427734375 0.0
4007.1	0.172412109375 0.0
4007.3	0.240087890625 0.0
4007.6	0.4189453125 0.0
4008.0	0.25458984375 0.0
4008.5	0.504345703125 0.0
4010.1	0.249755859375 0.0
4010.2	0.2513671875 0.0
4010.7	0.665478515625 0.0
4018.9	0.232836914062 0.0
4019.7	0.17724609375 0.0
4020.1	0.217529296875 0.0
4021.7	0.90556640625 0.0
4023.5	0.22236328125 0.0
4030.2	0.623583984375 0.0
4030.9	0.3931640625 0.0
4031.0	1.12873535156 0.0
4032.3	0.507568359375 0.0
4036.3	0.40283203125 0.0
4038.0	0.250561523437 0.0
4041.1	0.1998046875 0.0
4041.5	0.55751953125 0.0
4041.6	0.578466796875 0.0
4042.6	0.1482421875 0.0
4046.2	0.4447265625 0.0
4046.3	0.365771484375 0.0
4046.8	0.278759765625 0.0
4053.5	0.239282226562 0.0
4054.0	0.339184570312 0.0
4057.2	0.191748046875 0.0
4057.6	0.255395507812 0.0
4059.5	0.306958007812 0.0
4061.4	0.523681640625 0.0
4062.8	0.201416015625 0.0
4063.6	0.397192382812 0.0
4064.7	0.3029296875 0.0
4064.9	0.596997070312 0.0
4066.4	0.236865234375 0.0
4067.2	0.259423828125 0.0
4070.1	1.01352539062 0.0
4073.1	0.15791015625 0.0
4076.3	0.191748046875 0.0
4082.1	0.229614257812 0.0
4087.3	0.2126953125 0.0
4090.2	0.20625 0.0
4093.3	0.259423828125 0.0
4094.8	0.182080078125 0.0
4095.8	0.296484375 0.0
4096.2	0.550268554688 0.0
4099.6	0.194970703125 0.0
4100.4	0.630029296875 0.0
4100.5	0.2578125 0.0
4100.8	0.2578125 0.0
4102.5	0.46083984375 0.0
4102.5	0.213500976562 0.0
4103.8	0.0862060546875 0.0
4107.0	0.187719726562 0.0
4107.5	0.39638671875 0.0
4107.7	0.178857421875 0.0
4110.6	0.316625976562 0.0
4112.8	0.223168945312 0.0
4112.8	0.1869140625 0.0
4115.1	0.275537109375 0.0
4120.0	0.2255859375 0.0
4122.0	0.498706054687 0.0
4123.7	0.129711914062 0.0
4124.8	0.23525390625 0.0
4129.8	0.24814453125 0.0
4130.0	0.162744140625 0.0
4136.9	0.54462890625 0.0
4137.5	0.348852539062 0.0
4138.0	0.32548828125 0.0
4138.7	0.221557617188 0.0
4139.0	0.3544921875 0.0
4143.3	0.307763671875 0.0
4144.2	0.193359375 0.0
4145.1	0.414916992188 0.0
4145.6	0.20625 0.0
4149.8	0.1740234375 0.0
4149.9	0.480981445312 0.0
4150.7	0.31904296875 0.0
4150.7	0.24169921875 0.0
4154.0	0.500317382812 0.0
4155.1	0.247338867187 0.0
4155.4	0.1740234375 0.0
4157.4	0.40927734375 0.0
4158.6	0.246533203125 0.0
4160.1	0.2513671875 0.0
4165.6	0.167578125 0.0
4166.7	0.99580078125 0.0
4169.1	0.175634765625 0.0
4170.1	0.172412109375 0.0
4173.0	0.67353515625 0.0
4177.5	0.165966796875 0.0
4180.5	1.32451171875 0.0
4181.4	0.204638671875 0.0
4181.5	0.20947265625 0.0
4183.0	0.48984375 0.0
4185.2	0.279565429687 0.0
4185.3	0.1998046875 0.0
4185.6	0.182080078125 0.0
4186.5	0.300512695312 0.0
4189.2	0.5478515625 0.0
4192.9	0.3029296875 0.0
4193.2	0.54140625 0.0
4199.0	0.137768554687 0.0
4203.4	0.240087890625 0.0
4203.5	0.190942382812 0.0
4205.4	0.33837890625 0.0
4207.9	0.3029296875 0.0
4211.7	0.20625 0.0
4213.5	0.216723632812 0.0
4213.7	0.322265625 0.0
4217.2	0.207055664062 0.0
4217.6	0.157104492188 0.0
4218.5	0.229614257812 0.0
4223.9	0.26103515625 0.0
4224.1	0.20302734375 0.0
4226.4	0.3673828125 0.0
4234.5	0.39638671875 0.0
4236.9	0.758935546875 0.0
4238.4	0.366577148438 0.0
4239.9	0.335961914062 0.0
4241.6	0.194970703125 0.0
4241.7	0.203833007812 0.0
4247.3	0.228002929687 0.0
4247.3	0.13212890625 0.0
4249.8	0.29970703125 0.0
4250.1	0.20947265625 0.0
4253.5	0.304541015625 0.0
4259.0	0.172412109375 0.0
4259.6	0.435864257812 0.0
4263.0	0.1869140625 0.0
4265.4	0.184497070312 0.0
4276.5	0.281982421875 0.0
4280.4	0.17724609375 0.0
4281.4	0.30615234375 0.0
4282.0	0.3029296875 0.0
4283.0	0.298095703125 0.0
4288.0	0.214306640625 0.0
4294.4	0.3802734375 0.0
4294.9	0.33193359375 0.0
4295.4	0.361743164062 0.0
4296.6	0.378662109375 0.0
4299.9	0.19013671875 0.0
4301.3	0.224780273437 0.0
4304.0	0.2384765625 0.0
4304.2	0.069287109375 0.0
4305.2	0.172412109375 0.0
4305.4	0.22236328125 0.0
4308.4	0.269091796875 0.0
4311.4	0.1740234375 0.0
4312.6	0.296484375 0.0
4313.2	0.162744140625 0.0
4315.6	0.236865234375 0.0
4316.8	0.1998046875 0.0
4317.4	0.1546875 0.0
4320.2	0.11923828125 0.0
4320.7	0.352075195312 0.0
4320.8	0.176440429687 0.0
4325.1	0.523681640625 0.0
4326.8	0.167578125 0.0
4327.7	0.256201171875 0.0
4328.9	0.562353515625 0.0
4334.5	0.255395507812 0.0
4335.4	0.361743164062 0.0
4337.4	0.182080078125 0.0
4338.0	0.417333984375 0.0
4338.4	0.19013671875 0.0
4338.9	0.294873046875 0.0
4341.9	0.219946289062 0.0
4342.0	0.398803710938 0.0
4343.2	0.159521484375 0.0
4343.9	0.244921875 0.0
4345.7	0.322265625 0.0
4348.9	0.256201171875 0.0
4350.4	0.208666992187 0.0
4350.5	0.265869140625 0.0
4352.5	0.219946289062 0.0
4356.6	0.185302734375 0.0
4356.8	0.2578125 0.0
4356.8	0.358520507812 0.0
4360.5	0.269091796875 0.0
4367.6	0.185302734375 0.0
4367.7	0.33193359375 0.0
4370.1	0.451977539062 0.0
4370.4	0.275537109375 0.0
4373.3	0.17080078125 0.0
4373.8	0.223974609375 0.0
4374.8	0.271508789062 0.0
4375.5	0.194970703125 0.0
4377.5	0.252978515625 0.0
4383.3	0.314208984375 0.0
4383.8	0.232836914062 0.0
4387.0	0.317431640625 0.0
4387.8	0.69931640625 0.0
4389.4	0.174829101562 0.0
4390.0	0.242504882812 0.0
4391.6	0.188525390625 0.0
4392.6	0.37060546875 0.0
4393.2	0.139379882812 0.0
4397.9	0.18046875 0.0
4399.4	0.365771484375 0.0
4400.6	0.17724609375 0.0
4402.0	0.240087890625 0.0
4402.4	0.285205078125 0.0
4404.0	0.501928710938 0.0
4404.1	0.18046875 0.0
4405.6	0.530932617187 0.0
4407.7	0.60908203125 0.0
4408.0	0.211083984375 0.0
4412.9	0.134545898438 0.0
4415.6	0.219140625 0.0
4417.1	0.4060546875 0.0
4421.3	0.167578125 0.0
4423.3	0.389135742187 0.0
4425.4	0.346435546875 0.0
4428.6	0.220751953125 0.0
4431.6	0.33515625 0.0
4434.9	0.290844726562 0.0
4437.0	0.417333984375 0.0
4438.0	0.0 0.0
4443.9	0.0 0.0
4445.7	0.29326171875 0.0
4447.8	0.193359375 0.0
4449.4	1.16579589844 0.0
4450.8	0.1546875 0.0
4458.1	0.368188476562 0.0
4459.6	1.41958007812 0.0
4460.4	0.167578125 0.0
4461.4	0.329516601562 0.0
4464.7	0.256201171875 0.0
4467.4	0.315014648437 0.0
4468.5	0.314208984375 0.0
4468.9	0.410888671875 0.0
4469.8	1.24313964844 0.0
4470.2	0.1998046875 0.0
4471.8	0.558325195313 0.0
4477.2	0.252978515625 0.0
4480.8	0.281982421875 0.0
4485.6	0.233642578125 0.0
4486.6	0.372216796875 0.0
4488.4	0.277954101562 0.0
4490.6	1.70961914062 0.0
4490.9	0.337573242187 0.0
4491.8	0.27392578125 0.0
4497.3	0.103125 0.0
4498.6	0.2126953125 0.0
4499.0	0.333544921875 0.0
4500.0	0.11923828125 0.0
4500.7	0.270703125 0.0
4502.7	0.54140625 0.0
4503.2	0.313403320312 0.0
4507.9	0.262646484375 0.0
4510.4	0.823388671875 0.0
4513.9	0.219140625 0.0
4514.2	0.375439453125 0.0
4514.8	0.139379882812 0.0
4518.5	0.0 0.0
4522.0	0.1482421875 0.0
4523.5	0.236059570312 0.0
4524.6	0.779077148437 0.0
4528.8	0.155493164062 0.0
4531.0	0.1998046875 0.0
4533.8	0.333544921875 0.0
4533.9	0.130517578125 0.0
4537.0	0.23203125 0.0
4537.1	0.37060546875 0.0
4539.6	0.152270507812 0.0
4540.1	0.182080078125 0.0
4543.2	0.510791015625 0.0
4543.2	0.4576171875 0.0
4543.3	1.1794921875 0.0
4550.0	0.184497070312 0.0
4551.9	0.136962890625 0.0
4552.7	0.156298828125 0.0
4559.4	0.22236328125 0.0
4561.7	0.253784179688 0.0
4566.3	0.426196289062 0.0
4568.2	0.34482421875 0.0
4569.2	0.161938476562 0.0
4569.5	0.450366210937 0.0
4571.9	0.1998046875 0.0
4572.1	0.226391601562 0.0
4573.2	0.339184570312 0.0
4575.6	0.242504882812 0.0
4579.8	0.243310546875 0.0
4580.1	0.217529296875 0.0
4580.8	0.178857421875 0.0
4581.9	0.461645507812 0.0
4587.0	0.1869140625 0.0
4587.1	0.200610351562 0.0
4587.3	0.300512695312 0.0
4591.7	0.358520507812 0.0
4592.2	0.165966796875 0.0
4594.5	0.21591796875 0.0
4595.2	2.30983886719 0.0
4595.5	0.15146484375 0.0
4604.5	0.236059570312 0.0
4606.3	0.543823242188 0.0
4607.3	0.32548828125 0.0
4608.3	0.182885742187 0.0
4610.3	0.193359375 0.0
4611.4	0.176440429687 0.0
4612.3	0.31259765625 0.0
4615.3	0.365771484375 0.0
4620.8	0.18046875 0.0
4621.1	0.7734375 0.0
4621.6	0.93134765625 0.0
4630.1	0.22236328125 0.0
4630.6	0.378662109375 0.0
4631.3	0.397998046875 0.0
4631.8	0.543823242188 0.0
4632.2	0.175634765625 0.0
4633.2	0.127294921875 0.0
4634.0	0.223168945312 0.0
4636.4	0.397998046875 0.0
4641.4	0.281176757813 0.0
4642.7	0.28037109375 0.0
4647.4	0.228002929687 0.0
4650.1	0.27392578125 0.0
4650.3	0.232836914062 0.0
4650.6	0.20625 0.0
4650.7	0.239282226562 0.0
4651.8	0.181274414062 0.0
4658.8	0.292456054687 0.0
4659.2	0.345629882812 0.0
4661.4	0.39638671875 0.0
4662.8	0.203833007812 0.0
4665.0	0.139379882812 0.0
4666.6	0.455200195312 0.0
4669.8	0.19013671875 0.0
4670.1	0.178857421875 0.0
4671.4	0.1611328125 0.0
4672.7	0.1869140625 0.0
4674.1	0.306958007812 0.0
4678.1	0.381079101562 0.0
4678.8	0.53818359375 0.0
4684.1	0.35126953125 0.0
4687.1	0.233642578125 0.0
4694.3	0.191748046875 0.0
4694.5	0.567993164062 0.0
4697.0	0.120043945312 0.0
4698.6	0.324682617187 0.0
4699.5	0.223168945312 0.0
4700.4	0.185302734375 0.0
4701.6	0.2126953125 0.0
4702.7	0.489038085937 0.0
4706.6	0.436669921875 0.0
4711.3	0.201416015625 0.0
4714.2	0.16435546875 0.0
4715.8	0.23525390625 0.0
4716.5	0.2642578125 0.0
4719.0	0.268286132812 0.0
4722.7	0.59619140625 0.0
4734.7	0.429418945312 0.0
4737.5	0.220751953125 0.0
4739.7	0.38671875 0.0
4740.5	0.149853515625 0.0
4741.5	0.44150390625 0.0
4741.9	0.133740234375 0.0
4748.8	0.19658203125 0.0
4750.9	0.17080078125 0.0
4751.2	0.61875 0.0
4753.2	0.202221679687 0.0
4753.7	0.576049804688 0.0
4757.9	0.152270507812 0.0
4758.9	0.301318359375 0.0
4762.1	0.3287109375 0.0
4762.9	0.186108398437 0.0
4764.8	0.194970703125 0.0
4768.1	0.575244140625 0.0
4768.2	0.233642578125 0.0
4768.2	0.561547851562 0.0
4771.4	0.26748046875 0.0
4774.6	0.38994140625 0.0
4775.3	0.146630859375 0.0
4775.5	0.1869140625 0.0
4776.0	0.082177734375 0.0
4776.6	0.17080078125 0.0
4777.1	0.25458984375 0.0
4778.0	0.286010742188 0.0
4778.3	0.149047851562 0.0
4778.9	0.574438476563 0.0
4780.7	0.167578125 0.0
4781.9	0.296484375 0.0
4783.1	0.48984375 0.0
4788.1	0.201416015625 0.0
4790.1	0.22236328125 0.0
4791.0	0.36416015625 0.0
4792.8	0.2126953125 0.0
4796.8	0.103125 0.0
4798.8	0.18046875 0.0
4800.4	0.198193359375 0.0
4803.8	0.23203125 0.0
4804.0	0.198193359375 0.0
4805.0	0.201416015625 0.0
4805.9	0.20302734375 0.0
4808.5	0.34482421875 0.0
4809.5	0.928125 0.0
4810.1	0.270703125 0.0
4810.8	0.15791015625 0.0
4812.9	0.22236328125 0.0
4814.3	0.255395507812 0.0
4816.3	0.174829101562 0.0
4817.5	0.3609375 0.0
4820.5	0.1998046875 0.0
4820.9	0.146630859375 0.0
